Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
831	0.283995	169	0.846154	3.906342	831	0.283995	0.379000	0.393800	
824	0.334951	176	0.789773	3.906342	824	0.334951	0.415000	0.393803	
826	0.285714	174	0.839080	3.906342	826	0.285714	0.382000	0.393801	
824	0.282767	176	0.818182	3.906342	824	0.282767	0.377000	0.393799	
832	0.281250	168	0.815476	3.906342	832	0.281250	0.371000	0.393795	
828	0.314010	172	0.761628	3.906342	828	0.314010	0.391000	0.393795	
829	0.307600	171	0.824561	3.906342	829	0.307600	0.396000	0.393795	
828	0.329710	172	0.837209	3.906342	828	0.329710	0.417000	0.393799	
836	0.331340	164	0.823171	3.906342	836	0.331340	0.412000	0.393801	
836	0.320574	164	0.798780	3.906342	836	0.320574	0.399000	0.393802	
849	0.309776	151	0.827815	3.906342	849	0.309776	0.388000	0.393801	
839	0.340882	161	0.757764	3.906342	839	0.340882	0.408000	0.393803	
842	0.301663	158	0.854430	3.906342	842	0.301663	0.389000	0.393803	
848	0.292453	152	0.822368	3.906342	848	0.292453	0.373000	0.393799	
812	0.309113	188	0.845745	3.906342	812	0.309113	0.410000	0.393802	
835	0.338922	165	0.781818	3.906342	835	0.338922	0.412000	0.393805	
813	0.287823	187	0.818182	3.906342	813	0.287823	0.387000	0.393804	
836	0.326555	164	0.810976	3.906342	836	0.326555	0.406000	0.393806	
834	0.300959	166	0.813253	3.906342	834	0.300959	0.386000	0.393804	
833	0.343337	167	0.772455	3.906342	833	0.343337	0.415000	0.393808	
832	0.308894	168	0.809524	3.906342	832	0.308894	0.393000	0.393807	
821	0.299635	179	0.759777	3.906342	821	0.299635	0.382000	0.393806	
823	0.287971	177	0.757062	3.906342	823	0.287971	0.371000	0.393802	
823	0.302552	177	0.802260	3.906342	823	0.302552	0.391000	0.393802	
813	0.312423	187	0.802139	3.906342	813	0.312423	0.404000	0.393803	
820	0.307317	180	0.805556	3.906342	820	0.307317	0.397000	0.393804	
821	0.314251	179	0.804469	3.906342	821	0.314251	0.402000	0.393805	
821	0.309379	179	0.810056	3.906342	821	0.309379	0.399000	0.393806	
846	0.291962	154	0.798701	3.906342	846	0.291962	0.370000	0.393802	
831	0.303249	169	0.828402	3.906342	831	0.303249	0.392000	0.393802	
853	0.267292	147	0.768707	3.906342	853	0.267292	0.341000	0.393794	
848	0.278302	152	0.809211	3.906342	848	0.278302	0.359000	0.393789	
852	0.285211	148	0.810811	3.906342	852	0.285211	0.363000	0.393784	
843	0.326216	157	0.885350	3.906342	843	0.326216	0.414000	0.393787	
834	0.298561	166	0.807229	3.906342	834	0.298561	0.383000	0.393785	
833	0.313325	167	0.796407	3.906342	833	0.313325	0.394000	0.393785	
820	0.340244	180	0.827778	3.906342	820	0.340244	0.428000	0.393791	
849	0.289753	151	0.807947	3.906342	849	0.289753	0.368000	0.393787	
826	0.289346	174	0.856322	3.906342	826	0.289346	0.388000	0.393786	
841	0.300832	159	0.805031	3.906342	841	0.300832	0.381000	0.393784	
831	0.316486	169	0.828402	3.906342	831	0.316486	0.403000	0.393785	
851	0.311398	149	0.818792	3.906342	851	0.311398	0.387000	0.393784	
836	0.318182	164	0.841463	3.906342	836	0.318182	0.404000	0.393786	
832	0.323317	168	0.785714	3.906342	832	0.323317	0.401000	0.393787	
828	0.332126	172	0.831395	3.906342	828	0.332126	0.418000	0.393791	
825	0.307879	175	0.834286	3.906342	825	0.307879	0.400000	0.393791	
821	0.315469	179	0.837989	3.906342	821	0.315469	0.409000	0.393794	
838	0.342482	162	0.796296	3.906342	838	0.342482	0.416000	0.393797	
841	0.311534	159	0.805031	3.906342	841	0.311534	0.390000	0.393797	
820	0.336585	180	0.855556	3.906342	820	0.336585	0.430000	0.393802	
832	0.294471	168	0.833333	3.906342	832	0.294471	0.385000	0.393801	
828	0.316425	172	0.837209	3.906342	828	0.316425	0.406000	0.393803	
838	0.311456	162	0.790123	3.906342	838	0.311456	0.389000	0.393802	
827	0.266022	173	0.791908	3.906342	827	0.266022	0.357000	0.393796	
857	0.344224	143	0.832168	3.906342	857	0.344224	0.414000	0.393799	
817	0.305998	183	0.759563	3.906342	817	0.305998	0.389000	0.393799	
834	0.338129	166	0.843373	3.906342	834	0.338129	0.422000	0.393803	
826	0.314770	174	0.821839	3.906342	826	0.314770	0.403000	0.393804	
821	0.343484	179	0.826816	3.906342	821	0.343484	0.430000	0.393810	
830	0.279518	170	0.811765	3.906342	830	0.279518	0.370000	0.393806	
841	0.351962	159	0.792453	3.906342	841	0.351962	0.422000	0.393810	
806	0.307692	194	0.809278	3.906342	806	0.307692	0.405000	0.393812	
824	0.288835	176	0.840909	3.906342	824	0.288835	0.386000	0.393811	
835	0.340120	165	0.854545	3.906342	835	0.340120	0.425000	0.393816	
810	0.325926	190	0.778947	3.906342	810	0.325926	0.412000	0.393818	
826	0.308717	174	0.879310	3.906342	826	0.308717	0.408000	0.393820	
856	0.294393	144	0.840278	3.906342	856	0.294393	0.373000	0.393817	
834	0.285372	166	0.813253	3.906342	834	0.285372	0.373000	0.393814	
854	0.324356	146	0.828767	3.906342	854	0.324356	0.398000	0.393815	
829	0.311218	171	0.789474	3.906342	829	0.311218	0.393000	0.393815	
857	0.297550	143	0.860140	3.906342	857	0.297550	0.378000	0.393812	
830	0.280723	170	0.705882	3.906342	830	0.280723	0.353000	0.393806	
827	0.342201	173	0.884393	3.906342	827	0.342201	0.436000	0.393813	
833	0.301321	167	0.796407	3.906342	833	0.301321	0.384000	0.393811	
839	0.301549	161	0.832298	3.906342	839	0.301549	0.387000	0.393810	
844	0.290284	156	0.820513	3.906342	844	0.290284	0.373000	0.393807	
840	0.313095	160	0.843750	3.906342	840	0.313095	0.398000	0.393808	
832	0.340144	168	0.827381	3.906342	832	0.340144	0.422000	0.393812	
839	0.342074	161	0.838509	3.906342	839	0.342074	0.422000	0.393816	
838	0.295943	162	0.790123	3.906342	838	0.295943	0.376000	0.393813	
845	0.308876	155	0.819355	3.906342	845	0.308876	0.388000	0.393812	
840	0.303571	160	0.818750	3.906342	840	0.303571	0.386000	0.393811	
841	0.322235	159	0.842767	3.906342	841	0.322235	0.405000	0.393813	
844	0.296209	156	0.807692	3.906342	844	0.296209	0.376000	0.393810	
834	0.320144	166	0.813253	3.906342	834	0.320144	0.402000	0.393812	
846	0.293144	154	0.759740	3.906342	846	0.293144	0.365000	0.393807	
823	0.334143	177	0.762712	3.906342	823	0.334143	0.410000	0.393810	
848	0.323113	152	0.763158	3.906342	848	0.323113	0.390000	0.393809	
826	0.294189	174	0.787356	3.906342	826	0.294189	0.380000	0.393807	
832	0.314904	168	0.827381	3.906342	832	0.314904	0.401000	0.393808	
826	0.317191	174	0.747126	3.906342	826	0.317191	0.392000	0.393808	
833	0.260504	167	0.838323	3.906342	833	0.260504	0.357000	0.393802	
822	0.354015	178	0.808989	3.906342	822	0.354015	0.435000	0.393808	
816	0.329657	184	0.788043	3.906342	816	0.329657	0.414000	0.393811	
843	0.290629	157	0.828025	3.906342	843	0.290629	0.375000	0.393809	
826	0.309927	174	0.844828	3.906342	826	0.309927	0.403000	0.393810	
839	0.286055	161	0.763975	3.906342	839	0.286055	0.363000	0.393805	
851	0.333725	149	0.845638	3.906342	851	0.333725	0.410000	0.393808	
845	0.324260	155	0.825806	3.906342	845	0.324260	0.402000	0.393809	
849	0.309776	151	0.768212	3.906342	849	0.309776	0.379000	0.393807	
844	0.285545	156	0.833333	3.906342	844	0.285545	0.371000	0.393803	
827	0.309553	173	0.757225	3.906342	827	0.309553	0.387000	0.393802	
829	0.293124	171	0.801170	3.906342	829	0.293124	0.380000	0.393800	
834	0.311751	166	0.753012	3.906342	834	0.311751	0.385000	0.393799	
810	0.308642	190	0.800000	3.906342	810	0.308642	0.402000	0.393800	
837	0.314217	163	0.846626	3.906342	837	0.314217	0.401000	0.393801	
831	0.318893	169	0.846154	3.906342	831	0.318893	0.408000	0.393803	
822	0.328467	178	0.814607	3.906342	822	0.328467	0.415000	0.393807	
820	0.317073	180	0.816667	3.906342	820	0.317073	0.407000	0.393809	
829	0.313631	171	0.847953	3.906342	829	0.313631	0.405000	0.393810	
834	0.317746	166	0.783133	3.906342	834	0.317746	0.395000	0.393810	
837	0.304659	163	0.846626	3.906342	837	0.304659	0.393000	0.393810	
849	0.299176	151	0.781457	3.906342	849	0.299176	0.372000	0.393807	
841	0.305589	159	0.767296	3.906342	841	0.305589	0.379000	0.393805	
830	0.337349	170	0.770588	3.906342	830	0.337349	0.411000	0.393807	
841	0.303210	159	0.886792	3.906342	841	0.303210	0.396000	0.393808	
820	0.313415	180	0.855556	3.906342	820	0.313415	0.411000	0.393810	
819	0.319902	181	0.817680	3.906342	819	0.319902	0.410000	0.393813	
835	0.286228	165	0.739394	3.906342	835	0.286228	0.361000	0.393808	
823	0.329283	177	0.813559	3.906342	823	0.329283	0.415000	0.393811	
833	0.315726	167	0.760479	3.906342	833	0.315726	0.390000	0.393810	
833	0.312125	167	0.826347	3.906342	833	0.312125	0.398000	0.393811	
820	0.292683	180	0.727778	3.906342	820	0.292683	0.371000	0.393808	
840	0.334524	160	0.793750	3.906342	840	0.334524	0.408000	0.393810	
836	0.284689	164	0.786585	3.906342	836	0.284689	0.367000	0.393806	
829	0.300362	171	0.766082	3.906342	829	0.300362	0.380000	0.393804	
833	0.320528	167	0.844311	3.906342	833	0.320528	0.408000	0.393806	
848	0.297170	152	0.835526	3.906342	848	0.297170	0.379000	0.393804	
831	0.300842	169	0.757396	3.906342	831	0.300842	0.378000	0.393801	
858	0.311189	142	0.816901	3.906342	858	0.311189	0.383000	0.393800	
844	0.311611	156	0.788462	3.906342	844	0.311611	0.386000	0.393798	
832	0.287260	168	0.767857	3.906342	832	0.287260	0.368000	0.393795	
857	0.324387	143	0.825175	3.906342	857	0.324387	0.396000	0.393795	
844	0.336493	156	0.769231	3.906342	844	0.336493	0.404000	0.393796	
839	0.312277	161	0.888199	3.906342	839	0.312277	0.405000	0.393798	
837	0.309438	163	0.748466	3.906342	837	0.309438	0.381000	0.393796	
855	0.306433	145	0.862069	3.906342	855	0.306433	0.387000	0.393795	
831	0.312876	169	0.792899	3.906342	831	0.312876	0.394000	0.393795	
834	0.287770	166	0.789157	3.906342	834	0.287770	0.371000	0.393792	
847	0.308146	153	0.816993	3.906342	847	0.308146	0.386000	0.393791	
827	0.314389	173	0.791908	3.906342	827	0.314389	0.397000	0.393791	
823	0.257594	177	0.802260	3.906342	823	0.257594	0.354000	0.393785	
829	0.307600	171	0.801170	3.906342	829	0.307600	0.392000	0.393785	
815	0.296933	185	0.789189	3.906342	815	0.296933	0.388000	0.393784	
835	0.288623	165	0.830303	3.906342	835	0.288623	0.378000	0.393782	
847	0.252656	153	0.843137	3.906342	847	0.252656	0.343000	0.393774	
808	0.316832	192	0.760417	3.906342	808	0.316832	0.402000	0.393775	
848	0.308962	152	0.828947	3.906342	848	0.308962	0.388000	0.393775	
827	0.313180	173	0.786127	3.906342	827	0.313180	0.395000	0.393775	
831	0.335740	169	0.769231	3.906342	831	0.335740	0.409000	0.393777	
824	0.291262	176	0.806818	3.906342	824	0.291262	0.382000	0.393775	
821	0.333739	179	0.837989	3.906342	821	0.333739	0.424000	0.393780	
827	0.349456	173	0.797688	3.906342	827	0.349456	0.427000	0.393785	
845	0.315976	155	0.812903	3.906342	845	0.315976	0.393000	0.393785	
823	0.280680	177	0.813559	3.906342	823	0.280680	0.375000	0.393782	
847	0.272727	153	0.777778	3.906342	847	0.272727	0.350000	0.393775	
845	0.312426	155	0.761290	3.906342	845	0.312426	0.382000	0.393774	
833	0.339736	167	0.820359	3.906342	833	0.339736	0.420000	0.393777	
825	0.293333	175	0.800000	3.906342	825	0.293333	0.382000	0.393776	
849	0.327444	151	0.834437	3.906342	849	0.327444	0.404000	0.393777	
824	0.298544	176	0.829545	3.906342	824	0.298544	0.392000	0.393777	
808	0.310644	192	0.776042	3.906342	808	0.310644	0.400000	0.393778	
833	0.292917	167	0.814371	3.906342	833	0.292917	0.380000	0.393776	
815	0.298160	185	0.800000	3.906342	815	0.298160	0.391000	0.393775	
820	0.296341	180	0.783333	3.906342	820	0.296341	0.384000	0.393774	
833	0.302521	167	0.790419	3.906342	833	0.302521	0.384000	0.393772	
831	0.293622	169	0.792899	3.906342	831	0.293622	0.378000	0.393770	
840	0.290476	160	0.781250	3.906342	840	0.290476	0.369000	0.393766	
821	0.320341	179	0.793296	3.906342	821	0.320341	0.405000	0.393768	
839	0.307509	161	0.832298	3.906342	839	0.307509	0.392000	0.393768	
847	0.263282	153	0.816993	3.906342	847	0.263282	0.348000	0.393761	
827	0.319226	173	0.809249	3.906342	827	0.319226	0.404000	0.393763	
827	0.334946	173	0.774566	3.906342	827	0.334946	0.411000	0.393765	
851	0.310223	149	0.724832	3.906342	851	0.310223	0.372000	0.393762	
830	0.315663	170	0.782353	3.906342	830	0.315663	0.395000	0.393762	
844	0.336493	156	0.782051	3.906342	844	0.336493	0.406000	0.393764	
827	0.325272	173	0.838150	3.906342	827	0.325272	0.414000	0.393767	
831	0.329723	169	0.792899	3.906342	831	0.329723	0.408000	0.393769	
845	0.336095	155	0.819355	3.906342	845	0.336095	0.411000	0.393772	
826	0.326877	174	0.833333	3.906342	826	0.326877	0.415000	0.393775	
836	0.288278	164	0.804878	3.906342	836	0.288278	0.373000	0.393772	
832	0.341346	168	0.738095	3.906342	832	0.341346	0.408000	0.393774	
845	0.344379	155	0.851613	3.906342	845	0.344379	0.423000	0.393778	
821	0.306943	179	0.815642	3.906342	821	0.306943	0.398000	0.393779	
823	0.298906	177	0.774011	3.906342	823	0.298906	0.383000	0.393777	
842	0.306413	158	0.810127	3.906342	842	0.306413	0.386000	0.393776	
836	0.350478	164	0.792683	3.906342	836	0.350478	0.423000	0.393780	
821	0.327649	179	0.815642	3.906342	821	0.327649	0.415000	0.393783	
833	0.297719	167	0.844311	3.906342	833	0.297719	0.389000	0.393783	
829	0.307600	171	0.760234	3.906342	829	0.307600	0.385000	0.393781	
844	0.317536	156	0.769231	3.906342	844	0.317536	0.388000	0.393781	
827	0.325272	173	0.849711	3.906342	827	0.325272	0.416000	0.393784	
845	0.301775	155	0.767742	3.906342	845	0.301775	0.374000	0.393781	
856	0.315421	144	0.784722	3.906342	856	0.315421	0.383000	0.393779	
825	0.322424	175	0.845714	3.906342	825	0.322424	0.414000	0.393782	
843	0.317912	157	0.770701	3.906342	843	0.317912	0.389000	0.393782	
823	0.320778	177	0.824859	3.906342	823	0.320778	0.410000	0.393784	
819	0.346764	181	0.779006	3.906342	819	0.346764	0.425000	0.393789	
826	0.338983	174	0.804598	3.906342	826	0.338983	0.420000	0.393793	
816	0.324755	184	0.815217	3.906342	816	0.324755	0.415000	0.393796	
830	0.300000	170	0.770588	3.906342	830	0.300000	0.380000	0.393794	
834	0.291367	166	0.843373	3.906342	834	0.291367	0.383000	0.393792	
826	0.274818	174	0.787356	3.906342	826	0.274818	0.364000	0.393788	
833	0.273709	167	0.760479	3.906342	833	0.273709	0.355000	0.393782	
837	0.303465	163	0.846626	3.906342	837	0.303465	0.392000	0.393782	
831	0.330927	169	0.745562	3.906342	831	0.330927	0.401000	0.393783	
829	0.319662	171	0.766082	3.906342	829	0.319662	0.396000	0.393783	
856	0.303738	144	0.861111	3.906342	856	0.303738	0.384000	0.393782	
835	0.285030	165	0.830303	3.906342	835	0.285030	0.375000	0.393779	
862	0.315545	138	0.760870	3.906342	862	0.315545	0.377000	0.393776	
817	0.292534	183	0.819672	3.906342	817	0.292534	0.389000	0.393776	
857	0.308051	143	0.818182	3.906342	857	0.308051	0.381000	0.393774	
853	0.305979	147	0.809524	3.906342	853	0.305979	0.380000	0.393772	
829	0.314837	171	0.859649	3.906342	829	0.314837	0.408000	0.393774	
848	0.312500	152	0.796053	3.906342	848	0.312500	0.386000	0.393773	
826	0.330508	174	0.798851	3.906342	826	0.330508	0.412000	0.393775	
833	0.313325	167	0.802395	3.906342	833	0.313325	0.395000	0.393776	
837	0.338112	163	0.840491	3.906342	837	0.338112	0.420000	0.393779	
821	0.323995	179	0.837989	3.906342	821	0.323995	0.416000	0.393783	
837	0.313023	163	0.785276	3.906342	837	0.313023	0.390000	0.393782	
838	0.289976	162	0.827160	3.906342	838	0.289976	0.377000	0.393780	
825	0.277576	175	0.834286	3.906342	825	0.277576	0.375000	0.393777	
842	0.294537	158	0.867089	3.906342	842	0.294537	0.385000	0.393776	
823	0.280680	177	0.830508	3.906342	823	0.280680	0.378000	0.393773	
851	0.324324	149	0.832215	3.906342	851	0.324324	0.400000	0.393774	
817	0.299878	183	0.836066	3.906342	817	0.299878	0.398000	0.393775	
838	0.315036	162	0.851852	3.906342	838	0.315036	0.402000	0.393776	
838	0.280430	162	0.827160	3.906342	838	0.280430	0.369000	0.393772	
841	0.306778	159	0.754717	3.906342	841	0.306778	0.378000	0.393770	
834	0.334532	166	0.825301	3.906342	834	0.334532	0.416000	0.393773	
825	0.322424	175	0.800000	3.906342	825	0.322424	0.406000	0.393775	
840	0.315476	160	0.850000	3.906342	840	0.315476	0.401000	0.393776	
827	0.305925	173	0.849711	3.906342	827	0.305925	0.400000	0.393777	
820	0.335366	180	0.766667	3.906342	820	0.335366	0.413000	0.393780	
842	0.326603	158	0.778481	3.906342	842	0.326603	0.398000	0.393781	
823	0.332928	177	0.824859	3.906342	823	0.332928	0.420000	0.393784	
831	0.321300	169	0.804734	3.906342	831	0.321300	0.403000	0.393786	
829	0.266586	171	0.871345	3.906342	829	0.266586	0.370000	0.393782	
823	0.317132	177	0.830508	3.906342	823	0.317132	0.408000	0.393784	
818	0.334963	182	0.818681	3.906342	818	0.334963	0.423000	0.393789	
828	0.295894	172	0.796512	3.906342	828	0.295894	0.382000	0.393787	
812	0.318966	188	0.808511	3.906342	812	0.318966	0.411000	0.393789	
818	0.331296	182	0.868132	3.906342	818	0.331296	0.429000	0.393795	
820	0.315854	180	0.838889	3.906342	820	0.315854	0.410000	0.393797	
813	0.338253	187	0.812834	3.906342	813	0.338253	0.427000	0.393802	
837	0.292712	163	0.834356	3.906342	837	0.292712	0.381000	0.393800	
810	0.367901	190	0.715789	3.906342	810	0.367901	0.434000	0.393806	
824	0.286408	176	0.806818	3.906342	824	0.286408	0.378000	0.393804	
834	0.342926	166	0.759036	3.906342	834	0.342926	0.412000	0.393806	
813	0.319803	187	0.818182	3.906342	813	0.319803	0.413000	0.393809	
812	0.304187	188	0.835106	3.906342	812	0.304187	0.404000	0.393811	
830	0.324096	170	0.829412	3.906342	830	0.324096	0.410000	0.393813	
838	0.335322	162	0.802469	3.906342	838	0.335322	0.411000	0.393815	
827	0.327690	173	0.786127	3.906342	827	0.327690	0.407000	0.393817	
832	0.304087	168	0.815476	3.906342	832	0.304087	0.390000	0.393817	
840	0.290476	160	0.862500	3.906342	840	0.290476	0.382000	0.393815	
817	0.288862	183	0.863388	3.906342	817	0.288862	0.394000	0.393815	
851	0.299647	149	0.731544	3.906342	851	0.299647	0.364000	0.393811	
846	0.319149	154	0.818182	3.906342	846	0.319149	0.396000	0.393811	
823	0.317132	177	0.796610	3.906342	823	0.317132	0.402000	0.393812	
851	0.327850	149	0.798658	3.906342	851	0.327850	0.398000	0.393813	
856	0.297897	144	0.861111	3.906342	856	0.297897	0.379000	0.393811	
844	0.291469	156	0.814103	3.906342	844	0.291469	0.373000	0.393808	
856	0.302570	144	0.791667	3.906342	856	0.302570	0.373000	0.393805	
829	0.338963	171	0.824561	3.906342	829	0.338963	0.422000	0.393809	
829	0.310012	171	0.789474	3.906342	829	0.310012	0.392000	0.393808	
848	0.300708	152	0.802632	3.906342	848	0.300708	0.377000	0.393806	
820	0.303659	180	0.861111	3.906342	820	0.303659	0.404000	0.393807	
837	0.316607	163	0.797546	3.906342	837	0.316607	0.395000	0.393808	
840	0.342857	160	0.818750	3.906342	840	0.342857	0.419000	0.393811	
819	0.290598	181	0.767956	3.906342	819	0.290598	0.377000	0.393809	
838	0.270883	162	0.870370	3.906342	838	0.270883	0.368000	0.393805	
848	0.323113	152	0.861842	3.906342	848	0.323113	0.405000	0.393807	
838	0.282816	162	0.771605	3.906342	838	0.282816	0.362000	0.393802	
829	0.301568	171	0.736842	3.906342	829	0.301568	0.376000	0.393800	
833	0.292917	167	0.766467	3.906342	833	0.292917	0.372000	0.393796	
850	0.331765	150	0.800000	3.906342	850	0.331765	0.402000	0.393798	
822	0.322384	178	0.780899	3.906342	822	0.322384	0.404000	0.393799	
831	0.318893	169	0.816568	3.906342	831	0.318893	0.403000	0.393800	
848	0.311321	152	0.828947	3.906342	848	0.311321	0.390000	0.393800	
841	0.322235	159	0.823899	3.906342	841	0.322235	0.402000	0.393801	
831	0.314079	169	0.798817	3.906342	831	0.314079	0.396000	0.393801	
842	0.343230	158	0.727848	3.906342	842	0.343230	0.404000	0.393803	
829	0.326900	171	0.777778	3.906342	829	0.326900	0.404000	0.393804	
842	0.307601	158	0.848101	3.906342	842	0.307601	0.393000	0.393804	
807	0.314746	193	0.839378	3.906342	807	0.314746	0.416000	0.393807	
816	0.301471	184	0.798913	3.906342	816	0.301471	0.393000	0.393807	
835	0.295808	165	0.890909	3.906342	835	0.295808	0.394000	0.393807	
827	0.321644	173	0.832370	3.906342	827	0.321644	0.410000	0.393810	
832	0.304087	168	0.809524	3.906342	832	0.304087	0.389000	0.393809	
831	0.296029	169	0.857988	3.906342	831	0.296029	0.391000	0.393809	
811	0.308261	189	0.756614	3.906342	811	0.308261	0.393000	0.393808	
825	0.273939	175	0.828571	3.906342	825	0.273939	0.371000	0.393805	
834	0.321343	166	0.807229	3.906342	834	0.321343	0.402000	0.393806	
819	0.319902	181	0.850829	3.906342	819	0.319902	0.416000	0.393810	
827	0.304716	173	0.861272	3.906342	827	0.304716	0.401000	0.393811	
837	0.285544	163	0.803681	3.906342	837	0.285544	0.370000	0.393807	
