Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
852	0.307512	148	0.831081	3.904285	852	0.307512	0.385000	0.394038	
823	0.291616	177	0.819209	3.904285	823	0.291616	0.385000	0.394038	
813	0.319803	187	0.850267	3.904285	813	0.319803	0.419000	0.394039	
835	0.323353	165	0.806061	3.904285	835	0.323353	0.403000	0.394040	
824	0.296117	176	0.761364	3.904285	824	0.296117	0.378000	0.394039	
843	0.307236	157	0.796178	3.904285	843	0.307236	0.384000	0.394038	
840	0.354762	160	0.793750	3.904285	840	0.354762	0.425000	0.394040	
827	0.311971	173	0.809249	3.904285	827	0.311971	0.398000	0.394040	
830	0.286747	170	0.858824	3.904285	830	0.286747	0.384000	0.394040	
832	0.286058	168	0.815476	3.904285	832	0.286058	0.375000	0.394038	
820	0.334146	180	0.794444	3.904285	820	0.334146	0.417000	0.394040	
838	0.341289	162	0.808642	3.904285	838	0.341289	0.417000	0.394042	
835	0.307784	165	0.848485	3.904285	835	0.307784	0.397000	0.394042	
841	0.313912	159	0.823899	3.904285	841	0.313912	0.395000	0.394042	
834	0.339329	166	0.861446	3.904285	834	0.339329	0.426000	0.394044	
820	0.301220	180	0.822222	3.904285	820	0.301220	0.395000	0.394044	
824	0.333738	176	0.784091	3.904285	824	0.333738	0.413000	0.394045	
821	0.285018	179	0.810056	3.904285	821	0.285018	0.379000	0.394044	
850	0.283529	150	0.886667	3.904285	850	0.283529	0.374000	0.394043	
849	0.330978	151	0.741722	3.904285	849	0.330978	0.393000	0.394043	
835	0.307784	165	0.818182	3.904285	835	0.307784	0.392000	0.394043	
851	0.326675	149	0.791946	3.904285	851	0.326675	0.396000	0.394043	
826	0.326877	174	0.816092	3.904285	826	0.326877	0.412000	0.394044	
821	0.314251	179	0.810056	3.904285	821	0.314251	0.403000	0.394045	
859	0.322468	141	0.907801	3.904285	859	0.322468	0.405000	0.394045	
835	0.319760	165	0.812121	3.904285	835	0.319760	0.401000	0.394046	
831	0.279182	169	0.822485	3.904285	831	0.279182	0.371000	0.394044	
852	0.336854	148	0.743243	3.904285	852	0.336854	0.397000	0.394044	
855	0.333333	145	0.779310	3.904285	855	0.333333	0.398000	0.394045	
834	0.339329	166	0.728916	3.904285	834	0.339329	0.404000	0.394045	
834	0.280576	166	0.861446	3.904285	834	0.280576	0.377000	0.394044	
838	0.331742	162	0.851852	3.904285	838	0.331742	0.416000	0.394046	
858	0.331002	142	0.746479	3.904285	858	0.331002	0.390000	0.394045	
841	0.346017	159	0.861635	3.904285	841	0.346017	0.428000	0.394048	
849	0.310954	151	0.781457	3.904285	849	0.310954	0.382000	0.394047	
856	0.335280	144	0.826389	3.904285	856	0.335280	0.406000	0.394048	
833	0.324130	167	0.844311	3.904285	833	0.324130	0.411000	0.394049	
858	0.314685	142	0.838028	3.904285	858	0.314685	0.389000	0.394049	
857	0.354726	143	0.860140	3.904285	857	0.354726	0.427000	0.394051	
829	0.290712	171	0.807018	3.904285	829	0.290712	0.379000	0.394050	
845	0.307692	155	0.864516	3.904285	845	0.307692	0.394000	0.394050	
824	0.308252	176	0.795455	3.904285	824	0.308252	0.394000	0.394050	
828	0.369565	172	0.872093	3.904285	828	0.369565	0.456000	0.394054	
833	0.298920	167	0.808383	3.904285	833	0.298920	0.384000	0.394053	
845	0.293491	155	0.780645	3.904285	845	0.293491	0.369000	0.394052	
837	0.307049	163	0.828221	3.904285	837	0.307049	0.392000	0.394051	
843	0.321471	157	0.815287	3.904285	843	0.321471	0.399000	0.394052	
839	0.324195	161	0.826087	3.904285	839	0.324195	0.405000	0.394052	
828	0.309179	172	0.808140	3.904285	828	0.309179	0.395000	0.394053	
829	0.311218	171	0.795322	3.904285	829	0.311218	0.394000	0.394053	
836	0.300239	164	0.768293	3.904285	836	0.300239	0.377000	0.394051	
843	0.330961	157	0.751592	3.904285	843	0.330961	0.397000	0.394052	
826	0.307506	174	0.833333	3.904285	826	0.307506	0.399000	0.394052	
831	0.314079	169	0.792899	3.904285	831	0.314079	0.395000	0.394052	
830	0.295181	170	0.858824	3.904285	830	0.295181	0.391000	0.394052	
837	0.295102	163	0.809816	3.904285	837	0.295102	0.379000	0.394051	
826	0.282082	174	0.793103	3.904285	826	0.282082	0.371000	0.394049	
824	0.325243	176	0.772727	3.904285	824	0.325243	0.404000	0.394050	
846	0.329787	154	0.844156	3.904285	846	0.329787	0.409000	0.394051	
832	0.310096	168	0.839286	3.904285	832	0.310096	0.399000	0.394051	
830	0.301205	170	0.835294	3.904285	830	0.301205	0.392000	0.394051	
838	0.295943	162	0.740741	3.904285	838	0.295943	0.368000	0.394049	
840	0.330952	160	0.762500	3.904285	840	0.330952	0.400000	0.394050	
841	0.281807	159	0.855346	3.904285	841	0.281807	0.373000	0.394048	
848	0.277123	152	0.828947	3.904285	848	0.277123	0.361000	0.394046	
830	0.322892	170	0.741176	3.904285	830	0.322892	0.394000	0.394046	
834	0.324940	166	0.855422	3.904285	834	0.324940	0.413000	0.394047	
821	0.325213	179	0.787709	3.904285	821	0.325213	0.408000	0.394048	
821	0.299635	179	0.787709	3.904285	821	0.299635	0.387000	0.394048	
822	0.321168	178	0.859551	3.904285	822	0.321168	0.417000	0.394049	
824	0.313107	176	0.778409	3.904285	824	0.313107	0.395000	0.394049	
829	0.289505	171	0.789474	3.904285	829	0.289505	0.375000	0.394048	
828	0.318841	172	0.808140	3.904285	828	0.318841	0.403000	0.394049	
826	0.315981	174	0.770115	3.904285	826	0.315981	0.395000	0.394049	
825	0.310303	175	0.800000	3.904285	825	0.310303	0.396000	0.394049	
845	0.327811	155	0.812903	3.904285	845	0.327811	0.403000	0.394050	
819	0.286935	181	0.718232	3.904285	819	0.286935	0.365000	0.394048	
832	0.310096	168	0.803571	3.904285	832	0.310096	0.393000	0.394048	
824	0.322816	176	0.857955	3.904285	824	0.322816	0.417000	0.394049	
814	0.325553	186	0.817204	3.904285	814	0.325553	0.417000	0.394051	
821	0.343484	179	0.832402	3.904285	821	0.343484	0.431000	0.394053	
836	0.325359	164	0.798780	3.904285	836	0.325359	0.403000	0.394054	
838	0.323389	162	0.808642	3.904285	838	0.323389	0.402000	0.394054	
831	0.291215	169	0.857988	3.904285	831	0.291215	0.387000	0.394054	
833	0.286915	167	0.802395	3.904285	833	0.286915	0.373000	0.394052	
824	0.308252	176	0.835227	3.904285	824	0.308252	0.401000	0.394053	
832	0.335337	168	0.785714	3.904285	832	0.335337	0.411000	0.394054	
828	0.297101	172	0.767442	3.904285	828	0.297101	0.378000	0.394053	
839	0.292014	161	0.751553	3.904285	839	0.292014	0.366000	0.394051	
825	0.301818	175	0.782857	3.904285	825	0.301818	0.386000	0.394050	
842	0.343230	158	0.841772	3.904285	842	0.343230	0.422000	0.394052	
818	0.320293	182	0.752747	3.904285	818	0.320293	0.399000	0.394053	
823	0.289186	177	0.847458	3.904285	823	0.289186	0.388000	0.394052	
828	0.288647	172	0.854651	3.904285	828	0.288647	0.386000	0.394052	
823	0.324423	177	0.785311	3.904285	823	0.324423	0.406000	0.394053	
826	0.342615	174	0.844828	3.904285	826	0.342615	0.430000	0.394055	
844	0.309242	156	0.775641	3.904285	844	0.309242	0.382000	0.394054	
836	0.293062	164	0.743902	3.904285	836	0.293062	0.367000	0.394052	
834	0.345324	166	0.801205	3.904285	834	0.345324	0.421000	0.394054	
813	0.303813	187	0.802139	3.904285	813	0.303813	0.397000	0.394054	
846	0.320331	154	0.766234	3.904285	846	0.320331	0.389000	0.394054	
826	0.282082	174	0.821839	3.904285	826	0.282082	0.376000	0.394053	
843	0.279953	157	0.828025	3.904285	843	0.279953	0.366000	0.394051	
842	0.327791	158	0.753165	3.904285	842	0.327791	0.395000	0.394051	
846	0.307329	154	0.798701	3.904285	846	0.307329	0.383000	0.394050	
847	0.289256	153	0.745098	3.904285	847	0.289256	0.359000	0.394048	
833	0.270108	167	0.868263	3.904285	833	0.270108	0.370000	0.394046	
829	0.319662	171	0.754386	3.904285	829	0.319662	0.394000	0.394046	
825	0.292121	175	0.800000	3.904285	825	0.292121	0.381000	0.394045	
857	0.288215	143	0.804196	3.904285	857	0.288215	0.362000	0.394043	
837	0.327360	163	0.815951	3.904285	837	0.327360	0.407000	0.394044	
827	0.284160	173	0.751445	3.904285	827	0.284160	0.365000	0.394042	
845	0.287574	155	0.735484	3.904285	845	0.287574	0.357000	0.394040	
843	0.296560	157	0.834395	3.904285	843	0.296560	0.381000	0.394039	
832	0.293269	168	0.785714	3.904285	832	0.293269	0.376000	0.394038	
844	0.317536	156	0.826923	3.904285	844	0.317536	0.397000	0.394038	
836	0.312201	164	0.853659	3.904285	836	0.312201	0.401000	0.394038	
830	0.355422	170	0.847059	3.904285	830	0.355422	0.439000	0.394041	
841	0.293698	159	0.805031	3.904285	841	0.293698	0.375000	0.394040	
808	0.353960	192	0.770833	3.904285	808	0.353960	0.434000	0.394043	
829	0.283474	171	0.812865	3.904285	829	0.283474	0.374000	0.394041	
836	0.311005	164	0.823171	3.904285	836	0.311005	0.395000	0.394041	
842	0.319477	158	0.765823	3.904285	842	0.319477	0.390000	0.394041	
825	0.322424	175	0.777143	3.904285	825	0.322424	0.402000	0.394042	
839	0.266985	161	0.788820	3.904285	839	0.266985	0.351000	0.394039	
852	0.313380	148	0.824324	3.904285	852	0.313380	0.389000	0.394038	
836	0.336124	164	0.810976	3.904285	836	0.336124	0.414000	0.394040	
815	0.304294	185	0.870270	3.904285	815	0.304294	0.409000	0.394041	
834	0.339329	166	0.837349	3.904285	834	0.339329	0.422000	0.394043	
838	0.319809	162	0.759259	3.904285	838	0.319809	0.391000	0.394042	
840	0.313095	160	0.818750	3.904285	840	0.313095	0.394000	0.394042	
831	0.288809	169	0.798817	3.904285	831	0.288809	0.375000	0.394041	
833	0.334934	167	0.808383	3.904285	833	0.334934	0.414000	0.394043	
844	0.319905	156	0.782051	3.904285	844	0.319905	0.392000	0.394042	
859	0.309662	141	0.773050	3.904285	859	0.309662	0.375000	0.394041	
843	0.316726	157	0.726115	3.904285	843	0.316726	0.381000	0.394040	
818	0.312958	182	0.807692	3.904285	818	0.312958	0.403000	0.394041	
845	0.333728	155	0.780645	3.904285	845	0.333728	0.403000	0.394041	
866	0.312933	134	0.813433	3.904285	866	0.312933	0.380000	0.394041	
830	0.315663	170	0.805882	3.904285	830	0.315663	0.399000	0.394041	
840	0.323810	160	0.800000	3.904285	840	0.323810	0.400000	0.394041	
840	0.328571	160	0.831250	3.904285	840	0.328571	0.409000	0.394042	
815	0.307975	185	0.745946	3.904285	815	0.307975	0.389000	0.394042	
832	0.282452	168	0.821429	3.904285	832	0.282452	0.373000	0.394040	
838	0.317422	162	0.820988	3.904285	838	0.317422	0.399000	0.394041	
846	0.328605	154	0.863636	3.904285	846	0.328605	0.411000	0.394042	
825	0.289697	175	0.805714	3.904285	825	0.289697	0.380000	0.394041	
834	0.302158	166	0.807229	3.904285	834	0.302158	0.386000	0.394040	
863	0.303592	137	0.781022	3.904285	863	0.303592	0.369000	0.394039	
829	0.317250	171	0.836257	3.904285	829	0.317250	0.406000	0.394040	
841	0.323424	159	0.849057	3.904285	841	0.323424	0.407000	0.394040	
843	0.294187	157	0.828025	3.904285	843	0.294187	0.378000	0.394039	
817	0.321909	183	0.792350	3.904285	817	0.321909	0.408000	0.394040	
846	0.308511	154	0.837662	3.904285	846	0.308511	0.390000	0.394040	
842	0.325416	158	0.841772	3.904285	842	0.325416	0.407000	0.394041	
844	0.291469	156	0.814103	3.904285	844	0.291469	0.373000	0.394040	
805	0.315528	195	0.784615	3.904285	805	0.315528	0.407000	0.394040	
819	0.295482	181	0.845304	3.904285	819	0.295482	0.395000	0.394040	
836	0.320574	164	0.817073	3.904285	836	0.320574	0.402000	0.394041	
826	0.309927	174	0.827586	3.904285	826	0.309927	0.400000	0.394041	
836	0.289474	164	0.841463	3.904285	836	0.289474	0.380000	0.394040	
843	0.313167	157	0.821656	3.904285	843	0.313167	0.393000	0.394040	
826	0.318402	174	0.810345	3.904285	826	0.318402	0.404000	0.394041	
829	0.311218	171	0.818713	3.904285	829	0.311218	0.398000	0.394041	
837	0.277180	163	0.797546	3.904285	837	0.277180	0.362000	0.394039	
819	0.297924	181	0.812155	3.904285	819	0.297924	0.391000	0.394039	
802	0.316708	198	0.823232	3.904285	802	0.316708	0.417000	0.394040	
828	0.328502	172	0.784884	3.904285	828	0.328502	0.407000	0.394041	
838	0.319809	162	0.796296	3.904285	838	0.319809	0.397000	0.394042	
835	0.305389	165	0.757576	3.904285	835	0.305389	0.380000	0.394041	
835	0.277844	165	0.842424	3.904285	835	0.277844	0.371000	0.394039	
830	0.261446	170	0.788235	3.904285	830	0.261446	0.351000	0.394036	
823	0.294046	177	0.841808	3.904285	823	0.294046	0.391000	0.394036	
832	0.293269	168	0.785714	3.904285	832	0.293269	0.376000	0.394035	
829	0.295537	171	0.748538	3.904285	829	0.295537	0.373000	0.394033	
816	0.324755	184	0.798913	3.904285	816	0.324755	0.412000	0.394035	
803	0.293898	197	0.847716	3.904285	803	0.293898	0.403000	0.394035	
845	0.301775	155	0.858065	3.904285	845	0.301775	0.388000	0.394035	
845	0.299408	155	0.741935	3.904285	845	0.299408	0.368000	0.394033	
825	0.280000	175	0.840000	3.904285	825	0.280000	0.378000	0.394032	
829	0.325694	171	0.707602	3.904285	829	0.325694	0.391000	0.394032	
844	0.276066	156	0.826923	3.904285	844	0.276066	0.362000	0.394030	
830	0.309639	170	0.817647	3.904285	830	0.309639	0.396000	0.394030	
830	0.313253	170	0.817647	3.904285	830	0.313253	0.399000	0.394030	
808	0.327970	192	0.817708	3.904285	808	0.327970	0.422000	0.394032	
825	0.330909	175	0.840000	3.904285	825	0.330909	0.420000	0.394034	
843	0.317912	157	0.808917	3.904285	843	0.317912	0.395000	0.394034	
850	0.347059	150	0.746667	3.904285	850	0.347059	0.407000	0.394035	
828	0.317633	172	0.813953	3.904285	828	0.317633	0.403000	0.394035	
817	0.296206	183	0.814208	3.904285	817	0.296206	0.391000	0.394035	
829	0.289505	171	0.807018	3.904285	829	0.289505	0.378000	0.394034	
838	0.309069	162	0.777778	3.904285	838	0.309069	0.385000	0.394033	
817	0.318237	183	0.825137	3.904285	817	0.318237	0.411000	0.394035	
816	0.280637	184	0.820652	3.904285	816	0.280637	0.380000	0.394034	
822	0.310219	178	0.848315	3.904285	822	0.310219	0.406000	0.394034	
837	0.316607	163	0.803681	3.904285	837	0.316607	0.396000	0.394035	
832	0.306490	168	0.827381	3.904285	832	0.306490	0.394000	0.394035	
846	0.322695	154	0.870130	3.904285	846	0.322695	0.407000	0.394035	
820	0.331707	180	0.861111	3.904285	820	0.331707	0.427000	0.394038	
822	0.305353	178	0.792135	3.904285	822	0.305353	0.392000	0.394037	
846	0.306147	154	0.850649	3.904285	846	0.306147	0.390000	0.394037	
831	0.294826	169	0.786982	3.904285	831	0.294826	0.378000	0.394036	
818	0.309291	182	0.769231	3.904285	818	0.309291	0.393000	0.394036	
822	0.304136	178	0.780899	3.904285	822	0.304136	0.389000	0.394036	
841	0.321046	159	0.849057	3.904285	841	0.321046	0.405000	0.394036	
851	0.301998	149	0.778523	3.904285	851	0.301998	0.373000	0.394035	
837	0.272401	163	0.852761	3.904285	837	0.272401	0.367000	0.394033	
843	0.304864	157	0.815287	3.904285	843	0.304864	0.385000	0.394033	
829	0.329312	171	0.812865	3.904285	829	0.329312	0.412000	0.394034	
838	0.317422	162	0.808642	3.904285	838	0.317422	0.397000	0.394034	
834	0.284173	166	0.819277	3.904285	834	0.284173	0.373000	0.394033	
820	0.329268	180	0.794444	3.904285	820	0.329268	0.413000	0.394034	
845	0.289941	155	0.806452	3.904285	845	0.289941	0.370000	0.394032	
832	0.313702	168	0.875000	3.904285	832	0.313702	0.408000	0.394033	
844	0.273697	156	0.833333	3.904285	844	0.273697	0.361000	0.394031	
840	0.316667	160	0.762500	3.904285	840	0.316667	0.388000	0.394031	
852	0.285211	148	0.716216	3.904285	852	0.285211	0.349000	0.394028	
837	0.320191	163	0.773006	3.904285	837	0.320191	0.394000	0.394028	
842	0.287411	158	0.810127	3.904285	842	0.287411	0.370000	0.394026	
830	0.283133	170	0.817647	3.904285	830	0.283133	0.374000	0.394025	
811	0.336621	189	0.788360	3.904285	811	0.336621	0.422000	0.394027	
836	0.312201	164	0.750000	3.904285	836	0.312201	0.384000	0.394026	
830	0.328916	170	0.847059	3.904285	830	0.328916	0.417000	0.394027	
835	0.291018	165	0.787879	3.904285	835	0.291018	0.373000	0.394026	
836	0.337321	164	0.756098	3.904285	836	0.337321	0.406000	0.394027	
828	0.336957	172	0.831395	3.904285	828	0.336957	0.422000	0.394029	
845	0.289941	155	0.838710	3.904285	845	0.289941	0.375000	0.394027	
820	0.298780	180	0.850000	3.904285	820	0.298780	0.398000	0.394028	
827	0.298670	173	0.751445	3.904285	827	0.298670	0.377000	0.394027	
843	0.298932	157	0.713376	3.904285	843	0.298932	0.364000	0.394025	
842	0.306413	158	0.822785	3.904285	842	0.306413	0.388000	0.394024	
845	0.319527	155	0.774194	3.904285	845	0.319527	0.390000	0.394024	
831	0.315283	169	0.775148	3.904285	831	0.315283	0.393000	0.394024	
848	0.304245	152	0.802632	3.904285	848	0.304245	0.380000	0.394023	
830	0.301205	170	0.829412	3.904285	830	0.301205	0.391000	0.394023	
836	0.271531	164	0.804878	3.904285	836	0.271531	0.359000	0.394020	
849	0.273263	151	0.807947	3.904285	849	0.273263	0.354000	0.394018	
821	0.304507	179	0.815642	3.904285	821	0.304507	0.396000	0.394018	
851	0.270270	149	0.845638	3.904285	851	0.270270	0.356000	0.394015	
832	0.324519	168	0.779762	3.904285	832	0.324519	0.401000	0.394016	
844	0.319905	156	0.820513	3.904285	844	0.319905	0.398000	0.394016	
847	0.338843	153	0.771242	3.904285	847	0.338843	0.405000	0.394017	
808	0.316832	192	0.796875	3.904285	808	0.316832	0.409000	0.394018	
836	0.326555	164	0.810976	3.904285	836	0.326555	0.406000	0.394019	
851	0.326675	149	0.765101	3.904285	851	0.326675	0.392000	0.394018	
853	0.261430	147	0.877551	3.904285	853	0.261430	0.352000	0.394016	
825	0.338182	175	0.777143	3.904285	825	0.338182	0.415000	0.394017	
836	0.313397	164	0.847561	3.904285	836	0.313397	0.401000	0.394018	
838	0.335322	162	0.771605	3.904285	838	0.335322	0.406000	0.394018	
841	0.351962	159	0.748428	3.904285	841	0.351962	0.415000	0.394020	
855	0.322807	145	0.800000	3.904285	855	0.322807	0.392000	0.394020	
812	0.322660	188	0.771277	3.904285	812	0.322660	0.407000	0.394020	
829	0.300362	171	0.824561	3.904285	829	0.300362	0.390000	0.394020	
829	0.307600	171	0.771930	3.904285	829	0.307600	0.387000	0.394020	
856	0.314252	144	0.791667	3.904285	856	0.314252	0.383000	0.394019	
831	0.297232	169	0.828402	3.904285	831	0.297232	0.387000	0.394019	
825	0.307879	175	0.731429	3.904285	825	0.307879	0.382000	0.394018	
833	0.308523	167	0.790419	3.904285	833	0.308523	0.389000	0.394017	
818	0.304401	182	0.824176	3.904285	818	0.304401	0.399000	0.394018	
846	0.317967	154	0.785714	3.904285	846	0.317967	0.390000	0.394017	
821	0.308161	179	0.765363	3.904285	821	0.308161	0.390000	0.394017	
836	0.303828	164	0.829268	3.904285	836	0.303828	0.390000	0.394017	
835	0.299401	165	0.836364	3.904285	835	0.299401	0.388000	0.394017	
845	0.314793	155	0.851613	3.904285	845	0.314793	0.398000	0.394017	
820	0.297561	180	0.783333	3.904285	820	0.297561	0.385000	0.394016	
825	0.311515	175	0.771429	3.904285	825	0.311515	0.392000	0.394016	
836	0.362440	164	0.780488	3.904285	836	0.362440	0.431000	0.394019	
829	0.300362	171	0.771930	3.904285	829	0.300362	0.381000	0.394018	
837	0.293907	163	0.791411	3.904285	837	0.293907	0.375000	0.394016	
839	0.282479	161	0.795031	3.904285	839	0.282479	0.365000	0.394014	
831	0.290012	169	0.840237	3.904285	831	0.290012	0.383000	0.394014	
829	0.308806	171	0.801170	3.904285	829	0.308806	0.393000	0.394014	
861	0.301974	139	0.748201	3.904285	861	0.301974	0.364000	0.394012	
828	0.332126	172	0.831395	3.904285	828	0.332126	0.418000	0.394013	
832	0.304087	168	0.785714	3.904285	832	0.304087	0.385000	0.394013	
845	0.360947	155	0.787097	3.904285	845	0.360947	0.427000	0.394015	
837	0.335723	163	0.760736	3.904285	837	0.335723	0.405000	0.394016	
833	0.303721	167	0.796407	3.904285	833	0.303721	0.386000	0.394015	
835	0.305389	165	0.824242	3.904285	835	0.305389	0.391000	0.394015	
815	0.274847	185	0.800000	3.904285	815	0.274847	0.372000	0.394013	
836	0.296651	164	0.841463	3.904285	836	0.296651	0.386000	0.394013	
842	0.312352	158	0.905063	3.904285	842	0.312352	0.406000	0.394014	
842	0.330166	158	0.784810	3.904285	842	0.330166	0.402000	0.394014	
845	0.291124	155	0.767742	3.904285	845	0.291124	0.365000	0.394012	
841	0.316290	159	0.773585	3.904285	841	0.316290	0.389000	0.394012	
836	0.322967	164	0.804878	3.904285	836	0.322967	0.402000	0.394012	
833	0.320528	167	0.730539	3.904285	833	0.320528	0.389000	0.394012	
841	0.282996	159	0.842767	3.904285	841	0.282996	0.372000	0.394011	
832	0.311298	168	0.791667	3.904285	832	0.311298	0.392000	0.394011	
830	0.325301	170	0.805882	3.904285	830	0.325301	0.407000	0.394011	
828	0.345411	172	0.860465	3.904285	828	0.345411	0.434000	0.394014	
838	0.298329	162	0.839506	3.904285	838	0.298329	0.386000	0.394014	
845	0.340828	155	0.838710	3.904285	845	0.340828	0.418000	0.394015	
828	0.307971	172	0.779070	3.904285	828	0.307971	0.389000	0.394015	
838	0.338902	162	0.790123	3.904285	838	0.338902	0.412000	0.394016	
836	0.319378	164	0.829268	3.904285	836	0.319378	0.403000	0.394017	
833	0.292917	167	0.868263	3.904285	833	0.292917	0.389000	0.394016	
