Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
820	0.303659	180	0.744444	3.759891	820	0.303659	0.383000	0.385767	
815	0.311656	185	0.821622	3.759891	815	0.311656	0.406000	0.385768	
827	0.342201	173	0.815029	3.759891	827	0.342201	0.424000	0.385771	
853	0.338804	147	0.795918	3.759891	853	0.338804	0.406000	0.385772	
826	0.303874	174	0.798851	3.759891	826	0.303874	0.390000	0.385772	
820	0.315854	180	0.788889	3.759891	820	0.315854	0.401000	0.385773	
820	0.317073	180	0.822222	3.759891	820	0.317073	0.408000	0.385775	
824	0.292476	176	0.869318	3.759891	824	0.292476	0.394000	0.385775	
845	0.334911	155	0.800000	3.759891	845	0.334911	0.407000	0.385777	
840	0.344048	160	0.781250	3.759891	840	0.344048	0.414000	0.385779	
844	0.327014	156	0.846154	3.759891	844	0.327014	0.408000	0.385780	
827	0.325272	173	0.803468	3.759891	827	0.325272	0.408000	0.385782	
840	0.357143	160	0.806250	3.759891	840	0.357143	0.429000	0.385785	
826	0.329298	174	0.804598	3.759891	826	0.329298	0.412000	0.385787	
841	0.296076	159	0.823899	3.759891	841	0.296076	0.380000	0.385786	
850	0.294118	150	0.760000	3.759891	850	0.294118	0.364000	0.385785	
836	0.321770	164	0.804878	3.759891	836	0.321770	0.401000	0.385786	
829	0.342581	171	0.760234	3.759891	829	0.342581	0.414000	0.385788	
828	0.317633	172	0.761628	3.759891	828	0.317633	0.394000	0.385788	
842	0.315914	158	0.778481	3.759891	842	0.315914	0.389000	0.385789	
840	0.314286	160	0.775000	3.759891	840	0.314286	0.388000	0.385789	
844	0.323460	156	0.820513	3.759891	844	0.323460	0.401000	0.385790	
817	0.281518	183	0.765027	3.759891	817	0.281518	0.370000	0.385789	
850	0.295294	150	0.813333	3.759891	850	0.295294	0.373000	0.385788	
822	0.350365	178	0.842697	3.759891	822	0.350365	0.438000	0.385791	
829	0.346200	171	0.789474	3.759891	829	0.346200	0.422000	0.385794	
832	0.311298	168	0.821429	3.759891	832	0.311298	0.397000	0.385795	
858	0.315851	142	0.753521	3.759891	858	0.315851	0.378000	0.385794	
840	0.322619	160	0.787500	3.759891	840	0.322619	0.397000	0.385795	
809	0.334981	191	0.738220	3.759891	809	0.334981	0.412000	0.385797	
843	0.347568	157	0.783439	3.759891	843	0.347568	0.416000	0.385799	
868	0.327189	132	0.840909	3.759891	868	0.327189	0.395000	0.385799	
835	0.336527	165	0.781818	3.759891	835	0.336527	0.410000	0.385801	
865	0.329480	135	0.748148	3.759891	865	0.329480	0.386000	0.385801	
834	0.345324	166	0.843373	3.759891	834	0.345324	0.428000	0.385804	
845	0.338462	155	0.800000	3.759891	845	0.338462	0.410000	0.385806	
828	0.310386	172	0.790698	3.759891	828	0.310386	0.393000	0.385806	
852	0.326291	148	0.777027	3.759891	852	0.326291	0.393000	0.385807	
846	0.332151	154	0.844156	3.759891	846	0.332151	0.411000	0.385808	
839	0.327771	161	0.819876	3.759891	839	0.327771	0.407000	0.385810	
838	0.347255	162	0.759259	3.759891	838	0.347255	0.414000	0.385812	
831	0.334537	169	0.834320	3.759891	831	0.334537	0.419000	0.385814	
831	0.320096	169	0.810651	3.759891	831	0.320096	0.403000	0.385815	
802	0.322943	198	0.823232	3.759891	802	0.322943	0.422000	0.385818	
860	0.361628	140	0.842857	3.759891	860	0.361628	0.429000	0.385821	
814	0.312039	186	0.811828	3.759891	814	0.312039	0.405000	0.385822	
832	0.324519	168	0.744048	3.759891	832	0.324519	0.395000	0.385823	
820	0.315854	180	0.788889	3.759891	820	0.315854	0.401000	0.385824	
831	0.332130	169	0.834320	3.759891	831	0.332130	0.417000	0.385826	
811	0.297164	189	0.830688	3.759891	811	0.297164	0.398000	0.385827	
825	0.306667	175	0.811429	3.759891	825	0.306667	0.395000	0.385827	
844	0.343602	156	0.775641	3.759891	844	0.343602	0.411000	0.385829	
832	0.341346	168	0.821429	3.759891	832	0.341346	0.422000	0.385831	
836	0.338517	164	0.786585	3.759891	836	0.338517	0.412000	0.385833	
832	0.295673	168	0.773810	3.759891	832	0.295673	0.376000	0.385833	
830	0.308434	170	0.823529	3.759891	830	0.308434	0.396000	0.385833	
860	0.361628	140	0.785714	3.759891	860	0.361628	0.421000	0.385836	
828	0.351449	172	0.808140	3.759891	828	0.351449	0.430000	0.385839	
857	0.324387	143	0.818182	3.759891	857	0.324387	0.395000	0.385839	
808	0.308168	192	0.786458	3.759891	808	0.308168	0.400000	0.385840	
846	0.336879	154	0.779221	3.759891	846	0.336879	0.405000	0.385842	
831	0.345367	169	0.739645	3.759891	831	0.345367	0.412000	0.385843	
850	0.292941	150	0.766667	3.759891	850	0.292941	0.364000	0.385842	
839	0.337306	161	0.801242	3.759891	839	0.337306	0.412000	0.385844	
819	0.324786	181	0.784530	3.759891	819	0.324786	0.408000	0.385845	
843	0.329775	157	0.802548	3.759891	843	0.329775	0.404000	0.385846	
823	0.320778	177	0.841808	3.759891	823	0.320778	0.413000	0.385848	
849	0.325088	151	0.801325	3.759891	849	0.325088	0.397000	0.385849	
833	0.324130	167	0.760479	3.759891	833	0.324130	0.397000	0.385850	
813	0.306273	187	0.812834	3.759891	813	0.306273	0.401000	0.385851	
830	0.338554	170	0.747059	3.759891	830	0.338554	0.408000	0.385852	
823	0.342649	177	0.824859	3.759891	823	0.342649	0.428000	0.385855	
825	0.310303	175	0.794286	3.759891	825	0.310303	0.395000	0.385856	
832	0.304087	168	0.779762	3.759891	832	0.304087	0.384000	0.385856	
828	0.306763	172	0.813953	3.759891	828	0.306763	0.394000	0.385856	
824	0.324029	176	0.857955	3.759891	824	0.324029	0.418000	0.385858	
819	0.312576	181	0.734807	3.759891	819	0.312576	0.389000	0.385859	
841	0.363853	159	0.761006	3.759891	841	0.363853	0.427000	0.385862	
851	0.272620	149	0.838926	3.759891	851	0.272620	0.357000	0.385860	
822	0.354015	178	0.820225	3.759891	822	0.354015	0.437000	0.385863	
832	0.352163	168	0.869048	3.759891	832	0.352163	0.439000	0.385867	
822	0.357664	178	0.797753	3.759891	822	0.357664	0.436000	0.385870	
846	0.314421	154	0.811688	3.759891	846	0.314421	0.391000	0.385870	
859	0.309662	141	0.829787	3.759891	859	0.309662	0.383000	0.385870	
839	0.337306	161	0.782609	3.759891	839	0.337306	0.409000	0.385872	
847	0.332940	153	0.790850	3.759891	847	0.332940	0.403000	0.385873	
808	0.327970	192	0.843750	3.759891	808	0.327970	0.427000	0.385876	
839	0.306317	161	0.739130	3.759891	839	0.306317	0.376000	0.385875	
844	0.305687	156	0.846154	3.759891	844	0.305687	0.390000	0.385875	
850	0.358824	150	0.833333	3.759891	850	0.358824	0.430000	0.385878	
814	0.318182	186	0.811828	3.759891	814	0.318182	0.410000	0.385880	
833	0.316927	167	0.790419	3.759891	833	0.316927	0.396000	0.385881	
808	0.310644	192	0.786458	3.759891	808	0.310644	0.402000	0.385882	
837	0.298686	163	0.852761	3.759891	837	0.298686	0.389000	0.385882	
828	0.314010	172	0.790698	3.759891	828	0.314010	0.396000	0.385883	
814	0.331695	186	0.801075	3.759891	814	0.331695	0.419000	0.385885	
810	0.322222	190	0.821053	3.759891	810	0.322222	0.417000	0.385887	
832	0.316106	168	0.791667	3.759891	832	0.316106	0.396000	0.385888	
840	0.310714	160	0.781250	3.759891	840	0.310714	0.386000	0.385888	
830	0.331325	170	0.835294	3.759891	830	0.331325	0.417000	0.385890	
836	0.322967	164	0.810976	3.759891	836	0.322967	0.403000	0.385891	
807	0.293680	193	0.823834	3.759891	807	0.293680	0.396000	0.385892	
842	0.374109	158	0.854430	3.759891	842	0.374109	0.450000	0.385896	
825	0.312727	175	0.868571	3.759891	825	0.312727	0.410000	0.385898	
845	0.328994	155	0.787097	3.759891	845	0.328994	0.400000	0.385899	
830	0.296386	170	0.829412	3.759891	830	0.296386	0.387000	0.385899	
846	0.341608	154	0.811688	3.759891	846	0.341608	0.414000	0.385901	
831	0.347774	169	0.852071	3.759891	831	0.347774	0.433000	0.385904	
832	0.313702	168	0.839286	3.759891	832	0.313702	0.402000	0.385905	
822	0.304136	178	0.758427	3.759891	822	0.304136	0.385000	0.385905	
868	0.367512	132	0.818182	3.759891	868	0.367512	0.427000	0.385908	
828	0.318841	172	0.802326	3.759891	828	0.318841	0.402000	0.385909	
831	0.320096	169	0.792899	3.759891	831	0.320096	0.400000	0.385910	
835	0.341317	165	0.854545	3.759891	835	0.341317	0.426000	0.385913	
853	0.347011	147	0.863946	3.759891	853	0.347011	0.423000	0.385915	
837	0.310633	163	0.760736	3.759891	837	0.310633	0.384000	0.385915	
832	0.300481	168	0.821429	3.759891	832	0.300481	0.388000	0.385915	
822	0.332117	178	0.820225	3.759891	822	0.332117	0.419000	0.385917	
847	0.295159	153	0.764706	3.759891	847	0.295159	0.367000	0.385916	
864	0.340278	136	0.852941	3.759891	864	0.340278	0.410000	0.385918	
833	0.286915	167	0.850299	3.759891	833	0.286915	0.381000	0.385918	
829	0.349819	171	0.830409	3.759891	829	0.349819	0.432000	0.385921	
842	0.338480	158	0.778481	3.759891	842	0.338480	0.408000	0.385922	
853	0.352872	147	0.823129	3.759891	853	0.352872	0.422000	0.385925	
828	0.311594	172	0.784884	3.759891	828	0.311594	0.393000	0.385925	
845	0.327811	155	0.774194	3.759891	845	0.327811	0.397000	0.385926	
816	0.338235	184	0.782609	3.759891	816	0.338235	0.420000	0.385928	
826	0.309927	174	0.839080	3.759891	826	0.309927	0.402000	0.385929	
820	0.319512	180	0.816667	3.759891	820	0.319512	0.409000	0.385931	
851	0.333725	149	0.758389	3.759891	851	0.333725	0.397000	0.385932	
818	0.323961	182	0.813187	3.759891	818	0.323961	0.413000	0.385933	
806	0.326303	194	0.773196	3.759891	806	0.326303	0.413000	0.385935	
853	0.309496	147	0.802721	3.759891	853	0.309496	0.382000	0.385935	
832	0.275240	168	0.803571	3.759891	832	0.275240	0.364000	0.385934	
837	0.318996	163	0.828221	3.759891	837	0.318996	0.402000	0.385935	
828	0.357488	172	0.767442	3.759891	828	0.357488	0.428000	0.385937	
828	0.326087	172	0.808140	3.759891	828	0.326087	0.409000	0.385939	
825	0.327273	175	0.737143	3.759891	825	0.327273	0.399000	0.385940	
849	0.358068	151	0.754967	3.759891	849	0.358068	0.418000	0.385942	
821	0.303289	179	0.832402	3.759891	821	0.303289	0.398000	0.385943	
829	0.359469	171	0.795322	3.759891	829	0.359469	0.434000	0.385946	
836	0.348086	164	0.884146	3.759891	836	0.348086	0.436000	0.385950	
831	0.330927	169	0.816568	3.759891	831	0.330927	0.413000	0.385951	
856	0.346963	144	0.812500	3.759891	856	0.346963	0.414000	0.385953	
819	0.315018	181	0.839779	3.759891	819	0.315018	0.410000	0.385955	
844	0.335308	156	0.750000	3.759891	844	0.335308	0.400000	0.385956	
838	0.338902	162	0.796296	3.759891	838	0.338902	0.413000	0.385958	
846	0.345154	154	0.798701	3.759891	846	0.345154	0.415000	0.385960	
853	0.323564	147	0.795918	3.759891	853	0.323564	0.393000	0.385960	
831	0.310469	169	0.763314	3.759891	831	0.310469	0.387000	0.385960	
834	0.360911	166	0.855422	3.759891	834	0.360911	0.443000	0.385964	
840	0.328571	160	0.787500	3.759891	840	0.328571	0.402000	0.385965	
851	0.286722	149	0.818792	3.759891	851	0.286722	0.366000	0.385964	
844	0.304502	156	0.833333	3.759891	844	0.304502	0.387000	0.385964	
825	0.316364	175	0.834286	3.759891	825	0.316364	0.407000	0.385965	
840	0.327381	160	0.818750	3.759891	840	0.327381	0.406000	0.385967	
848	0.326651	152	0.815789	3.759891	848	0.326651	0.401000	0.385968	
843	0.339265	157	0.815287	3.759891	843	0.339265	0.414000	0.385970	
864	0.305556	136	0.875000	3.759891	864	0.305556	0.383000	0.385970	
822	0.339416	178	0.792135	3.759891	822	0.339416	0.420000	0.385972	
837	0.322581	163	0.828221	3.759891	837	0.322581	0.405000	0.385973	
830	0.333735	170	0.776471	3.759891	830	0.333735	0.409000	0.385975	
847	0.314050	153	0.803922	3.759891	847	0.314050	0.389000	0.385975	
842	0.330166	158	0.867089	3.759891	842	0.330166	0.415000	0.385977	
813	0.345633	187	0.823529	3.759891	813	0.345633	0.435000	0.385980	
808	0.323020	192	0.807292	3.759891	808	0.323020	0.416000	0.385982	
833	0.328932	167	0.814371	3.759891	833	0.328932	0.410000	0.385984	
856	0.320093	144	0.847222	3.759891	856	0.320093	0.396000	0.385985	
834	0.320144	166	0.819277	3.759891	834	0.320144	0.403000	0.385986	
820	0.307317	180	0.872222	3.759891	820	0.307317	0.409000	0.385987	
801	0.344569	199	0.824121	3.759891	801	0.344569	0.440000	0.385991	
831	0.341757	169	0.704142	3.759891	831	0.341757	0.403000	0.385992	
856	0.334112	144	0.708333	3.759891	856	0.334112	0.388000	0.385992	
848	0.308962	152	0.796053	3.759891	848	0.308962	0.383000	0.385992	
828	0.303140	172	0.819767	3.759891	828	0.303140	0.392000	0.385992	
833	0.339736	167	0.772455	3.759891	833	0.339736	0.412000	0.385994	
834	0.309353	166	0.843373	3.759891	834	0.309353	0.398000	0.385995	
830	0.359036	170	0.835294	3.759891	830	0.359036	0.440000	0.385999	
847	0.291617	153	0.797386	3.759891	847	0.291617	0.369000	0.385998	
837	0.322581	163	0.803681	3.759891	837	0.322581	0.401000	0.385999	
857	0.320887	143	0.846154	3.759891	857	0.320887	0.396000	0.385999	
844	0.336493	156	0.801282	3.759891	844	0.336493	0.409000	0.386001	
830	0.322892	170	0.829412	3.759891	830	0.322892	0.409000	0.386002	
839	0.318236	161	0.788820	3.759891	839	0.318236	0.394000	0.386003	
838	0.313842	162	0.796296	3.759891	838	0.313842	0.392000	0.386003	
841	0.338882	159	0.779874	3.759891	841	0.338882	0.409000	0.386005	
831	0.309266	169	0.822485	3.759891	831	0.309266	0.396000	0.386006	
833	0.348139	167	0.808383	3.759891	833	0.348139	0.425000	0.386008	
815	0.300613	185	0.778378	3.759891	815	0.300613	0.389000	0.386008	
826	0.366828	174	0.879310	3.759891	826	0.366828	0.456000	0.386013	
842	0.280285	158	0.848101	3.759891	842	0.280285	0.370000	0.386012	
839	0.364720	161	0.763975	3.759891	839	0.364720	0.429000	0.386015	
825	0.328485	175	0.788571	3.759891	825	0.328485	0.409000	0.386017	
818	0.316626	182	0.780220	3.759891	818	0.316626	0.401000	0.386018	
831	0.345367	169	0.769231	3.759891	831	0.345367	0.417000	0.386020	
846	0.336879	154	0.772727	3.759891	846	0.336879	0.404000	0.386021	
817	0.336597	183	0.781421	3.759891	817	0.336597	0.418000	0.386023	
814	0.340295	186	0.795699	3.759891	814	0.340295	0.425000	0.386026	
824	0.300971	176	0.840909	3.759891	824	0.300971	0.396000	0.386026	
828	0.320048	172	0.790698	3.759891	828	0.320048	0.401000	0.386027	
840	0.319048	160	0.743750	3.759891	840	0.319048	0.387000	0.386028	
809	0.332509	191	0.827225	3.759891	809	0.332509	0.427000	0.386030	
835	0.330539	165	0.757576	3.759891	835	0.330539	0.401000	0.386031	
826	0.348668	174	0.856322	3.759891	826	0.348668	0.437000	0.386035	
836	0.344498	164	0.847561	3.759891	836	0.344498	0.427000	0.386038	
844	0.303318	156	0.852564	3.759891	844	0.303318	0.389000	0.386038	
841	0.305589	159	0.786164	3.759891	841	0.305589	0.382000	0.386037	
837	0.341697	163	0.846626	3.759891	837	0.341697	0.424000	0.386040	
834	0.308153	166	0.753012	3.759891	834	0.308153	0.382000	0.386040	
845	0.321893	155	0.800000	3.759891	845	0.321893	0.396000	0.386040	
826	0.318402	174	0.775862	3.759891	826	0.318402	0.398000	0.386041	
841	0.303210	159	0.823899	3.759891	841	0.303210	0.386000	0.386041	
825	0.320000	175	0.874286	3.759891	825	0.320000	0.417000	0.386043	
842	0.312352	158	0.803797	3.759891	842	0.312352	0.390000	0.386044	
830	0.348193	170	0.794118	3.759891	830	0.348193	0.424000	0.386046	
832	0.346154	168	0.863095	3.759891	832	0.346154	0.433000	0.386049	
840	0.326190	160	0.806250	3.759891	840	0.326190	0.403000	0.386051	
827	0.309553	173	0.791908	3.759891	827	0.309553	0.393000	0.386051	
821	0.300853	179	0.826816	3.759891	821	0.300853	0.395000	0.386052	
859	0.336438	141	0.801418	3.759891	859	0.336438	0.402000	0.386053	
840	0.291667	160	0.818750	3.759891	840	0.291667	0.376000	0.386052	
811	0.342787	189	0.788360	3.759891	811	0.342787	0.427000	0.386055	
842	0.369359	158	0.784810	3.759891	842	0.369359	0.435000	0.386058	
835	0.320958	165	0.818182	3.759891	835	0.320958	0.403000	0.386059	
842	0.361045	158	0.816456	3.759891	842	0.361045	0.433000	0.386062	
857	0.294049	143	0.846154	3.759891	857	0.294049	0.373000	0.386062	
836	0.315789	164	0.804878	3.759891	836	0.315789	0.396000	0.386062	
823	0.319563	177	0.824859	3.759891	823	0.319563	0.409000	0.386064	
844	0.341232	156	0.769231	3.759891	844	0.341232	0.408000	0.386065	
819	0.363858	181	0.850829	3.759891	819	0.363858	0.452000	0.386070	
841	0.347206	159	0.817610	3.759891	841	0.347206	0.422000	0.386072	
839	0.309893	161	0.844720	3.759891	839	0.309893	0.396000	0.386073	
839	0.305125	161	0.838509	3.759891	839	0.305125	0.391000	0.386073	
839	0.315852	161	0.819876	3.759891	839	0.315852	0.397000	0.386074	
843	0.335706	157	0.745223	3.759891	843	0.335706	0.400000	0.386075	
824	0.309466	176	0.778409	3.759891	824	0.309466	0.392000	0.386075	
820	0.356098	180	0.766667	3.759891	820	0.356098	0.430000	0.386078	
851	0.360752	149	0.751678	3.759891	851	0.360752	0.419000	0.386080	
844	0.284360	156	0.833333	3.759891	844	0.284360	0.370000	0.386079	
848	0.341981	152	0.796053	3.759891	848	0.341981	0.411000	0.386081	
833	0.325330	167	0.820359	3.759891	833	0.325330	0.408000	0.386083	
817	0.346389	183	0.830601	3.759891	817	0.346389	0.435000	0.386086	
851	0.323149	149	0.845638	3.759891	851	0.323149	0.401000	0.386087	
841	0.298454	159	0.817610	3.759891	841	0.298454	0.381000	0.386086	
833	0.314526	167	0.796407	3.759891	833	0.314526	0.395000	0.386087	
856	0.348131	144	0.840278	3.759891	856	0.348131	0.419000	0.386089	
843	0.329775	157	0.796178	3.759891	843	0.329775	0.403000	0.386090	
827	0.342201	173	0.797688	3.759891	827	0.342201	0.421000	0.386093	
869	0.306099	131	0.809160	3.759891	869	0.306099	0.372000	0.386092	
848	0.318396	152	0.822368	3.759891	848	0.318396	0.395000	0.386092	
827	0.325272	173	0.855491	3.759891	827	0.325272	0.417000	0.386095	
853	0.311841	147	0.795918	3.759891	853	0.311841	0.383000	0.386094	
845	0.320710	155	0.780645	3.759891	845	0.320710	0.392000	0.386095	
848	0.316038	152	0.736842	3.759891	848	0.316038	0.380000	0.386094	
841	0.346017	159	0.805031	3.759891	841	0.346017	0.419000	0.386097	
823	0.300122	177	0.774011	3.759891	823	0.300122	0.384000	0.386096	
846	0.310875	154	0.850649	3.759891	846	0.310875	0.394000	0.386097	
850	0.322353	150	0.746667	3.759891	850	0.322353	0.386000	0.386097	
830	0.350602	170	0.752941	3.759891	830	0.350602	0.419000	0.386099	
836	0.340909	164	0.829268	3.759891	836	0.340909	0.421000	0.386102	
812	0.334975	188	0.824468	3.759891	812	0.334975	0.427000	0.386104	
833	0.301321	167	0.862275	3.759891	833	0.301321	0.395000	0.386105	
844	0.372038	156	0.794872	3.759891	844	0.372038	0.438000	0.386108	
842	0.337292	158	0.772152	3.759891	842	0.337292	0.406000	0.386110	
836	0.291866	164	0.829268	3.759891	836	0.291866	0.380000	0.386109	
810	0.328395	190	0.852632	3.759891	810	0.328395	0.428000	0.386112	
827	0.333736	173	0.809249	3.759891	827	0.333736	0.416000	0.386114	
848	0.321934	152	0.723684	3.759891	848	0.321934	0.383000	0.386114	
846	0.309693	154	0.831169	3.759891	846	0.309693	0.390000	0.386114	
834	0.290168	166	0.795181	3.759891	834	0.290168	0.374000	0.386113	
819	0.324786	181	0.767956	3.759891	819	0.324786	0.405000	0.386115	
817	0.339045	183	0.857923	3.759891	817	0.339045	0.434000	0.386118	
828	0.342995	172	0.860465	3.759891	828	0.342995	0.432000	0.386121	
834	0.309353	166	0.801205	3.759891	834	0.309353	0.391000	0.386121	
826	0.335351	174	0.793103	3.759891	826	0.335351	0.415000	0.386123	
839	0.297974	161	0.826087	3.759891	839	0.297974	0.383000	0.386123	
821	0.313033	179	0.793296	3.759891	821	0.313033	0.399000	0.386124	
817	0.329253	183	0.792350	3.759891	817	0.329253	0.414000	0.386126	
841	0.337693	159	0.792453	3.759891	841	0.337693	0.410000	0.386127	
820	0.329268	180	0.788889	3.759891	820	0.329268	0.412000	0.386129	
820	0.319512	180	0.794444	3.759891	820	0.319512	0.405000	0.386130	
832	0.336538	168	0.750000	3.759891	832	0.336538	0.406000	0.386132	
819	0.319902	181	0.790055	3.759891	819	0.319902	0.405000	0.386133	
843	0.332147	157	0.815287	3.759891	843	0.332147	0.408000	0.386135	
833	0.340936	167	0.838323	3.759891	833	0.340936	0.424000	0.386137	
820	0.303659	180	0.827778	3.759891	820	0.303659	0.398000	0.386138	
804	0.319652	196	0.821429	3.759891	804	0.319652	0.418000	0.386140	
830	0.319277	170	0.835294	3.759891	830	0.319277	0.407000	0.386141	
830	0.304819	170	0.823529	3.759891	830	0.304819	0.393000	0.386142	
852	0.321596	148	0.844595	3.759891	852	0.321596	0.399000	0.386143	
813	0.335793	187	0.786096	3.759891	813	0.335793	0.420000	0.386145	
832	0.331731	168	0.797619	3.759891	832	0.331731	0.410000	0.386147	
830	0.327711	170	0.782353	3.759891	830	0.327711	0.405000	0.386148	
839	0.321812	161	0.751553	3.759891	839	0.321812	0.391000	0.386148	
830	0.332530	170	0.776471	3.759891	830	0.332530	0.408000	0.386150	
837	0.322581	163	0.815951	3.759891	837	0.322581	0.403000	0.386151	
848	0.384434	152	0.809211	3.759891	848	0.384434	0.449000	0.386155	
