Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
813	0.279213	187	0.860963	4.167088	813	0.279213	0.388000	0.374754	
835	0.305389	165	0.800000	4.167088	835	0.305389	0.387000	0.374757	
826	0.262712	174	0.770115	4.167088	826	0.262712	0.351000	0.374751	
817	0.305998	183	0.836066	4.167088	817	0.305998	0.403000	0.374759	
825	0.309091	175	0.800000	4.167088	825	0.309091	0.395000	0.374764	
807	0.315985	193	0.797927	4.167088	807	0.315985	0.409000	0.374772	
820	0.273171	180	0.727778	4.167088	820	0.273171	0.355000	0.374767	
824	0.326456	176	0.772727	4.167088	824	0.326456	0.405000	0.374775	
824	0.307039	176	0.812500	4.167088	824	0.307039	0.396000	0.374780	
843	0.257414	157	0.789809	4.167088	843	0.257414	0.341000	0.374772	
827	0.304716	173	0.832370	4.167088	827	0.304716	0.396000	0.374777	
852	0.301643	148	0.864865	4.167088	852	0.301643	0.385000	0.374780	
841	0.288942	159	0.805031	4.167088	841	0.288942	0.371000	0.374779	
823	0.297691	177	0.779661	4.167088	823	0.297691	0.383000	0.374781	
837	0.280765	163	0.828221	4.167088	837	0.280765	0.370000	0.374780	
842	0.277910	158	0.892405	4.167088	842	0.277910	0.375000	0.374780	
809	0.268232	191	0.774869	4.167088	809	0.268232	0.365000	0.374777	
842	0.271971	158	0.797468	4.167088	842	0.271971	0.355000	0.374772	
827	0.284160	173	0.786127	4.167088	827	0.284160	0.371000	0.374771	
821	0.295981	179	0.748603	4.167088	821	0.295981	0.377000	0.374772	
808	0.257426	192	0.796875	4.167088	808	0.257426	0.361000	0.374768	
836	0.259569	164	0.804878	4.167088	836	0.259569	0.349000	0.374762	
827	0.267231	173	0.849711	4.167088	827	0.267231	0.368000	0.374760	
803	0.272727	197	0.817259	4.167088	803	0.272727	0.380000	0.374762	
833	0.272509	167	0.844311	4.167088	833	0.272509	0.368000	0.374760	
845	0.286391	155	0.774194	4.167088	845	0.286391	0.362000	0.374757	
828	0.305556	172	0.802326	4.167088	828	0.305556	0.391000	0.374761	
837	0.310633	163	0.773006	4.167088	837	0.310633	0.386000	0.374764	
850	0.287059	150	0.766667	4.167088	850	0.287059	0.359000	0.374760	
834	0.333333	166	0.807229	4.167088	834	0.333333	0.412000	0.374769	
833	0.302521	167	0.790419	4.167088	833	0.302521	0.384000	0.374771	
828	0.274155	172	0.825581	4.167088	828	0.274155	0.369000	0.374770	
822	0.299270	178	0.786517	4.167088	822	0.299270	0.386000	0.374773	
834	0.290168	166	0.801205	4.167088	834	0.290168	0.375000	0.374773	
834	0.291367	166	0.873494	4.167088	834	0.291367	0.388000	0.374776	
826	0.266344	174	0.781609	4.167088	826	0.266344	0.356000	0.374771	
859	0.275902	141	0.787234	4.167088	859	0.275902	0.348000	0.374765	
837	0.255675	163	0.779141	4.167088	837	0.255675	0.341000	0.374756	
819	0.280830	181	0.773481	4.167088	819	0.280830	0.370000	0.374755	
848	0.290094	152	0.769737	4.167088	848	0.290094	0.363000	0.374752	
840	0.255952	160	0.793750	4.167088	840	0.255952	0.342000	0.374744	
823	0.312272	177	0.757062	4.167088	823	0.312272	0.391000	0.374748	
853	0.279015	147	0.795918	4.167088	853	0.279015	0.355000	0.374743	
850	0.262353	150	0.793333	4.167088	850	0.262353	0.342000	0.374735	
829	0.296743	171	0.801170	4.167088	829	0.296743	0.383000	0.374737	
845	0.260355	155	0.858065	4.167088	845	0.260355	0.353000	0.374731	
829	0.287093	171	0.766082	4.167088	829	0.287093	0.369000	0.374730	
828	0.307971	172	0.744186	4.167088	828	0.307971	0.383000	0.374732	
840	0.282143	160	0.793750	4.167088	840	0.282143	0.364000	0.374729	
831	0.315283	169	0.846154	4.167088	831	0.315283	0.405000	0.374737	
810	0.290123	190	0.789474	4.167088	810	0.290123	0.385000	0.374739	
828	0.281401	172	0.848837	4.167088	828	0.281401	0.379000	0.374741	
836	0.275120	164	0.792683	4.167088	836	0.275120	0.360000	0.374737	
827	0.266022	173	0.849711	4.167088	827	0.266022	0.367000	0.374735	
849	0.270907	151	0.794702	4.167088	849	0.270907	0.350000	0.374729	
838	0.299523	162	0.814815	4.167088	838	0.299523	0.383000	0.374731	
845	0.287574	155	0.774194	4.167088	845	0.287574	0.363000	0.374728	
841	0.275862	159	0.861635	4.167088	841	0.275862	0.369000	0.374726	
845	0.313609	155	0.787097	4.167088	845	0.313609	0.387000	0.374730	
833	0.260504	167	0.790419	4.167088	833	0.260504	0.349000	0.374723	
836	0.273923	164	0.835366	4.167088	836	0.273923	0.366000	0.374721	
851	0.299647	149	0.785235	4.167088	851	0.299647	0.372000	0.374720	
828	0.254831	172	0.796512	4.167088	828	0.254831	0.348000	0.374714	
832	0.278846	168	0.761905	4.167088	832	0.278846	0.360000	0.374710	
855	0.285380	145	0.744828	4.167088	855	0.285380	0.352000	0.374704	
817	0.270502	183	0.808743	4.167088	817	0.270502	0.369000	0.374703	
833	0.280912	167	0.778443	4.167088	833	0.280912	0.364000	0.374700	
842	0.274347	158	0.905063	4.167088	842	0.274347	0.374000	0.374700	
825	0.304242	175	0.851429	4.167088	825	0.304242	0.400000	0.374706	
831	0.302046	169	0.846154	4.167088	831	0.302046	0.394000	0.374711	
844	0.260664	156	0.858974	4.167088	844	0.260664	0.354000	0.374706	
837	0.264038	163	0.828221	4.167088	837	0.264038	0.356000	0.374701	
831	0.292419	169	0.846154	4.167088	831	0.292419	0.386000	0.374704	
844	0.250000	156	0.846154	4.167088	844	0.250000	0.343000	0.374696	
833	0.284514	167	0.820359	4.167088	833	0.284514	0.374000	0.374696	
833	0.318127	167	0.826347	4.167088	833	0.318127	0.403000	0.374703	
849	0.237927	151	0.847682	4.167088	849	0.237927	0.330000	0.374692	
830	0.266265	170	0.823529	4.167088	830	0.266265	0.361000	0.374689	
838	0.323389	162	0.820988	4.167088	838	0.323389	0.404000	0.374696	
849	0.235571	151	0.801325	4.167088	849	0.235571	0.321000	0.374683	
824	0.308252	176	0.750000	4.167088	824	0.308252	0.386000	0.374685	
827	0.286578	173	0.791908	4.167088	827	0.286578	0.374000	0.374685	
837	0.309438	163	0.858896	4.167088	837	0.309438	0.399000	0.374691	
833	0.280912	167	0.820359	4.167088	833	0.280912	0.371000	0.374690	
839	0.294398	161	0.838509	4.167088	839	0.294398	0.382000	0.374692	
831	0.326113	169	0.792899	4.167088	831	0.326113	0.405000	0.374700	
814	0.276413	186	0.849462	4.167088	814	0.276413	0.383000	0.374702	
830	0.280723	170	0.864706	4.167088	830	0.280723	0.380000	0.374703	
818	0.281174	182	0.813187	4.167088	818	0.281174	0.378000	0.374704	
805	0.319255	195	0.835897	4.167088	805	0.319255	0.420000	0.374715	
822	0.281022	178	0.837079	4.167088	822	0.281022	0.380000	0.374716	
845	0.293491	155	0.729032	4.167088	845	0.293491	0.361000	0.374713	
821	0.310597	179	0.849162	4.167088	821	0.310597	0.407000	0.374721	
821	0.285018	179	0.770950	4.167088	821	0.285018	0.372000	0.374720	
854	0.310304	146	0.842466	4.167088	854	0.310304	0.388000	0.374724	
821	0.294762	179	0.804469	4.167088	821	0.294762	0.386000	0.374726	
834	0.303357	166	0.795181	4.167088	834	0.303357	0.385000	0.374729	
832	0.298077	168	0.845238	4.167088	832	0.298077	0.390000	0.374733	
834	0.316547	166	0.873494	4.167088	834	0.316547	0.409000	0.374741	
816	0.311275	184	0.793478	4.167088	816	0.311275	0.400000	0.374747	
823	0.270960	177	0.762712	4.167088	823	0.270960	0.358000	0.374743	
840	0.277381	160	0.756250	4.167088	840	0.277381	0.354000	0.374738	
826	0.283293	174	0.816092	4.167088	826	0.283293	0.376000	0.374738	
828	0.283816	172	0.825581	4.167088	828	0.283816	0.377000	0.374739	
826	0.317191	174	0.833333	4.167088	826	0.317191	0.407000	0.374747	
835	0.269461	165	0.763636	4.167088	835	0.269461	0.351000	0.374741	
854	0.290398	146	0.808219	4.167088	854	0.290398	0.366000	0.374739	
824	0.282767	176	0.812500	4.167088	824	0.282767	0.376000	0.374739	
848	0.295991	152	0.736842	4.167088	848	0.295991	0.363000	0.374736	
834	0.311751	166	0.771084	4.167088	834	0.311751	0.388000	0.374740	
839	0.282479	161	0.813665	4.167088	839	0.282479	0.368000	0.374738	
840	0.267857	160	0.843750	4.167088	840	0.267857	0.360000	0.374734	
831	0.290012	169	0.816568	4.167088	831	0.290012	0.379000	0.374735	
844	0.265403	156	0.769231	4.167088	844	0.265403	0.344000	0.374728	
836	0.267943	164	0.804878	4.167088	836	0.267943	0.356000	0.374723	
831	0.246691	169	0.893491	4.167088	831	0.246691	0.356000	0.374719	
833	0.300120	167	0.760479	4.167088	833	0.300120	0.377000	0.374719	
825	0.306667	175	0.794286	4.167088	825	0.306667	0.392000	0.374723	
848	0.284198	152	0.802632	4.167088	848	0.284198	0.363000	0.374721	
852	0.273474	148	0.837838	4.167088	852	0.273474	0.357000	0.374716	
832	0.259615	168	0.857143	4.167088	832	0.259615	0.360000	0.374713	
829	0.288299	171	0.812865	4.167088	829	0.288299	0.378000	0.374713	
849	0.292108	151	0.847682	4.167088	849	0.292108	0.376000	0.374714	
857	0.291715	143	0.825175	4.167088	857	0.291715	0.368000	0.374712	
819	0.286935	181	0.779006	4.167088	819	0.286935	0.376000	0.374712	
828	0.288647	172	0.796512	4.167088	828	0.288647	0.376000	0.374713	
850	0.252941	150	0.820000	4.167088	850	0.252941	0.338000	0.374704	
831	0.277978	169	0.798817	4.167088	831	0.277978	0.366000	0.374702	
819	0.279609	181	0.801105	4.167088	819	0.279609	0.374000	0.374701	
837	0.291517	163	0.766871	4.167088	837	0.291517	0.369000	0.374700	
849	0.289753	151	0.781457	4.167088	849	0.289753	0.364000	0.374697	
836	0.255981	164	0.847561	4.167088	836	0.255981	0.353000	0.374692	
829	0.307600	171	0.853801	4.167088	829	0.307600	0.401000	0.374698	
834	0.276978	166	0.837349	4.167088	834	0.276978	0.370000	0.374697	
824	0.263350	176	0.801136	4.167088	824	0.263350	0.358000	0.374693	
847	0.301063	153	0.777778	4.167088	847	0.301063	0.374000	0.374693	
836	0.302632	164	0.829268	4.167088	836	0.302632	0.389000	0.374697	
823	0.249089	177	0.785311	4.167088	823	0.249089	0.344000	0.374689	
851	0.257344	149	0.832215	4.167088	851	0.257344	0.343000	0.374681	
846	0.278960	154	0.805195	4.167088	846	0.278960	0.360000	0.374678	
831	0.276775	169	0.775148	4.167088	831	0.276775	0.361000	0.374674	
832	0.307692	168	0.827381	4.167088	832	0.307692	0.395000	0.374679	
835	0.292216	165	0.806061	4.167088	835	0.292216	0.377000	0.374680	
844	0.323460	156	0.730769	4.167088	844	0.323460	0.387000	0.374683	
827	0.272068	173	0.843931	4.167088	827	0.272068	0.371000	0.374682	
842	0.280285	158	0.829114	4.167088	842	0.280285	0.367000	0.374680	
840	0.298810	160	0.787500	4.167088	840	0.298810	0.377000	0.374681	
849	0.295642	151	0.781457	4.167088	849	0.295642	0.369000	0.374679	
829	0.291918	171	0.842105	4.167088	829	0.291918	0.386000	0.374682	
839	0.263409	161	0.819876	4.167088	839	0.263409	0.353000	0.374677	
842	0.277910	158	0.835443	4.167088	842	0.277910	0.366000	0.374675	
845	0.298225	155	0.851613	4.167088	845	0.298225	0.384000	0.374677	
820	0.289024	180	0.772222	4.167088	820	0.289024	0.376000	0.374677	
840	0.265476	160	0.768750	4.167088	840	0.265476	0.346000	0.374670	
829	0.295537	171	0.789474	4.167088	829	0.295537	0.380000	0.374672	
848	0.278302	152	0.769737	4.167088	848	0.278302	0.353000	0.374666	
838	0.316229	162	0.845679	4.167088	838	0.316229	0.402000	0.374673	
852	0.295775	148	0.797297	4.167088	852	0.295775	0.370000	0.374672	
836	0.264354	164	0.737805	4.167088	836	0.264354	0.342000	0.374664	
842	0.305226	158	0.740506	4.167088	842	0.305226	0.374000	0.374664	
842	0.299287	158	0.860759	4.167088	842	0.299287	0.388000	0.374667	
827	0.319226	173	0.751445	4.167088	827	0.319226	0.394000	0.374672	
835	0.279042	165	0.830303	4.167088	835	0.279042	0.370000	0.374671	
823	0.281896	177	0.841808	4.167088	823	0.281896	0.381000	0.374672	
826	0.261501	174	0.821839	4.167088	826	0.261501	0.359000	0.374668	
826	0.286925	174	0.816092	4.167088	826	0.286925	0.379000	0.374669	
824	0.270631	176	0.750000	4.167088	824	0.270631	0.355000	0.374665	
828	0.274155	172	0.790698	4.167088	828	0.274155	0.363000	0.374662	
835	0.276647	165	0.800000	4.167088	835	0.276647	0.363000	0.374659	
830	0.310843	170	0.752941	4.167088	830	0.310843	0.386000	0.374662	
821	0.237515	179	0.826816	4.167088	821	0.237515	0.343000	0.374654	
833	0.312125	167	0.838323	4.167088	833	0.312125	0.400000	0.374660	
837	0.315412	163	0.815951	4.167088	837	0.315412	0.397000	0.374666	
812	0.311576	188	0.813830	4.167088	812	0.311576	0.406000	0.374673	
827	0.262394	173	0.791908	4.167088	827	0.262394	0.354000	0.374668	
847	0.285714	153	0.810458	4.167088	847	0.285714	0.366000	0.374666	
838	0.263723	162	0.808642	4.167088	838	0.263723	0.352000	0.374661	
816	0.285539	184	0.842391	4.167088	816	0.285539	0.388000	0.374664	
856	0.275701	144	0.763889	4.167088	856	0.275701	0.346000	0.374657	
845	0.263905	155	0.800000	4.167088	845	0.263905	0.347000	0.374650	
840	0.302381	160	0.818750	4.167088	840	0.302381	0.385000	0.374653	
834	0.293765	166	0.795181	4.167088	834	0.293765	0.377000	0.374653	
851	0.280846	149	0.832215	4.167088	851	0.280846	0.363000	0.374650	
845	0.294675	155	0.819355	4.167088	845	0.294675	0.376000	0.374651	
833	0.291717	167	0.832335	4.167088	833	0.291717	0.382000	0.374652	
836	0.278708	164	0.786585	4.167088	836	0.278708	0.362000	0.374649	
821	0.282582	179	0.826816	4.167088	821	0.282582	0.380000	0.374651	
839	0.278903	161	0.850932	4.167088	839	0.278903	0.371000	0.374650	
830	0.301205	170	0.835294	4.167088	830	0.301205	0.392000	0.374654	
836	0.285885	164	0.804878	4.167088	836	0.285885	0.371000	0.374653	
820	0.312195	180	0.822222	4.167088	820	0.312195	0.404000	0.374660	
830	0.275904	170	0.776471	4.167088	830	0.275904	0.361000	0.374657	
820	0.295122	180	0.822222	4.167088	820	0.295122	0.390000	0.374661	
832	0.269231	168	0.839286	4.167088	832	0.269231	0.365000	0.374658	
827	0.321644	173	0.780347	4.167088	827	0.321644	0.401000	0.374665	
837	0.284349	163	0.711656	4.167088	837	0.284349	0.354000	0.374660	
818	0.326406	182	0.851648	4.167088	818	0.326406	0.422000	0.374671	
814	0.282555	186	0.827957	4.167088	814	0.282555	0.384000	0.374673	
828	0.289855	172	0.813953	4.167088	828	0.289855	0.380000	0.374675	
867	0.250288	133	0.804511	4.167088	867	0.250288	0.324000	0.374662	
811	0.289766	189	0.830688	4.167088	811	0.289766	0.392000	0.374667	
815	0.299387	185	0.789189	4.167088	815	0.299387	0.390000	0.374670	
833	0.292917	167	0.838323	4.167088	833	0.292917	0.384000	0.374673	
836	0.308612	164	0.756098	4.167088	836	0.308612	0.382000	0.374674	
830	0.271084	170	0.817647	4.167088	830	0.271084	0.364000	0.374672	
831	0.279182	169	0.775148	4.167088	831	0.279182	0.363000	0.374669	
841	0.278240	159	0.792453	4.167088	841	0.278240	0.360000	0.374665	
852	0.299296	148	0.797297	4.167088	852	0.299296	0.373000	0.374665	
828	0.305556	172	0.843023	4.167088	828	0.305556	0.398000	0.374671	
826	0.253027	174	0.816092	4.167088	826	0.253027	0.351000	0.374665	
834	0.272182	166	0.843373	4.167088	834	0.272182	0.367000	0.374663	
839	0.262217	161	0.807453	4.167088	839	0.262217	0.350000	0.374657	
846	0.289598	154	0.844156	4.167088	846	0.289598	0.375000	0.374657	
828	0.300725	172	0.843023	4.167088	828	0.300725	0.394000	0.374662	
832	0.295673	168	0.839286	4.167088	832	0.295673	0.387000	0.374665	
817	0.269278	183	0.737705	4.167088	817	0.269278	0.355000	0.374660	
858	0.276224	142	0.845070	4.167088	858	0.276224	0.357000	0.374656	
839	0.281287	161	0.832298	4.167088	839	0.281287	0.370000	0.374655	
852	0.309859	148	0.831081	4.167088	852	0.309859	0.387000	0.374658	
813	0.289053	187	0.818182	4.167088	813	0.289053	0.388000	0.374661	
848	0.285377	152	0.815789	4.167088	848	0.285377	0.366000	0.374659	
842	0.252969	158	0.810127	4.167088	842	0.252969	0.341000	0.374651	
841	0.299643	159	0.830189	4.167088	841	0.299643	0.384000	0.374653	
829	0.300362	171	0.766082	4.167088	829	0.300362	0.380000	0.374654	
864	0.266204	136	0.852941	4.167088	864	0.266204	0.346000	0.374647	
827	0.298670	173	0.757225	4.167088	827	0.298670	0.378000	0.374648	
831	0.282792	169	0.781065	4.167088	831	0.282792	0.367000	0.374646	
835	0.280240	165	0.793939	4.167088	835	0.280240	0.365000	0.374644	
828	0.272947	172	0.831395	4.167088	828	0.272947	0.369000	0.374643	
812	0.283251	188	0.792553	4.167088	812	0.283251	0.379000	0.374644	
847	0.279811	153	0.790850	4.167088	847	0.279811	0.358000	0.374640	
824	0.268204	176	0.835227	4.167088	824	0.268204	0.368000	0.374638	
825	0.296970	175	0.800000	4.167088	825	0.296970	0.385000	0.374641	
839	0.318236	161	0.838509	4.167088	839	0.318236	0.402000	0.374647	
841	0.303210	159	0.861635	4.167088	841	0.303210	0.392000	0.374651	
830	0.287952	170	0.758824	4.167088	830	0.287952	0.368000	0.374650	
829	0.293124	171	0.871345	4.167088	829	0.293124	0.392000	0.374654	
838	0.274463	162	0.833333	4.167088	838	0.274463	0.365000	0.374652	
846	0.271868	154	0.831169	4.167088	846	0.271868	0.358000	0.374648	
813	0.279213	187	0.764706	4.167088	813	0.279213	0.370000	0.374647	
819	0.319902	181	0.795580	4.167088	819	0.319902	0.406000	0.374654	
816	0.261029	184	0.809783	4.167088	816	0.261029	0.362000	0.374651	
834	0.262590	166	0.831325	4.167088	834	0.262590	0.357000	0.374647	
826	0.331719	174	0.798851	4.167088	826	0.331719	0.413000	0.374656	
814	0.324324	186	0.768817	4.167088	814	0.324324	0.407000	0.374664	
822	0.319951	178	0.859551	4.167088	822	0.319951	0.416000	0.374673	
829	0.300362	171	0.847953	4.167088	829	0.300362	0.394000	0.374678	
822	0.273723	178	0.808989	4.167088	822	0.273723	0.369000	0.374677	
854	0.275176	146	0.815068	4.167088	854	0.275176	0.354000	0.374672	
838	0.318616	162	0.845679	4.167088	838	0.318616	0.404000	0.374679	
795	0.298113	205	0.721951	4.167088	795	0.298113	0.385000	0.374681	
818	0.326406	182	0.796703	4.167088	818	0.326406	0.412000	0.374690	
855	0.267836	145	0.806897	4.167088	855	0.267836	0.346000	0.374683	
813	0.259533	187	0.812834	4.167088	813	0.259533	0.363000	0.374681	
817	0.268054	183	0.797814	4.167088	817	0.268054	0.365000	0.374678	
820	0.264634	180	0.822222	4.167088	820	0.264634	0.365000	0.374676	
829	0.243667	171	0.818713	4.167088	829	0.243667	0.342000	0.374668	
843	0.271649	157	0.847134	4.167088	843	0.271649	0.362000	0.374665	
819	0.261294	181	0.856354	4.167088	819	0.261294	0.369000	0.374664	
818	0.279951	182	0.802198	4.167088	818	0.279951	0.375000	0.374664	
824	0.297330	176	0.784091	4.167088	824	0.297330	0.383000	0.374666	
838	0.313842	162	0.765432	4.167088	838	0.313842	0.387000	0.374669	
803	0.291407	197	0.817259	4.167088	803	0.291407	0.395000	0.374674	
828	0.259662	172	0.796512	4.167088	828	0.259662	0.352000	0.374668	
826	0.249395	174	0.747126	4.167088	826	0.249395	0.336000	0.374659	
845	0.291124	155	0.812903	4.167088	845	0.291124	0.372000	0.374658	
819	0.278388	181	0.806630	4.167088	819	0.278388	0.374000	0.374658	
813	0.279213	187	0.759358	4.167088	813	0.279213	0.369000	0.374657	
840	0.259524	160	0.793750	4.167088	840	0.259524	0.345000	0.374650	
839	0.286055	161	0.776398	4.167088	839	0.286055	0.365000	0.374648	
834	0.330935	166	0.849398	4.167088	834	0.330935	0.417000	0.374658	
834	0.255396	166	0.795181	4.167088	834	0.255396	0.345000	0.374651	
829	0.300362	171	0.842105	4.167088	829	0.300362	0.393000	0.374655	
844	0.310427	156	0.814103	4.167088	844	0.310427	0.389000	0.374658	
825	0.307879	175	0.834286	4.167088	825	0.307879	0.400000	0.374664	
840	0.277381	160	0.837500	4.167088	840	0.277381	0.367000	0.374663	
849	0.259128	151	0.807947	4.167088	849	0.259128	0.342000	0.374655	
822	0.285888	178	0.764045	4.167088	822	0.285888	0.371000	0.374654	
825	0.301818	175	0.782857	4.167088	825	0.301818	0.386000	0.374657	
829	0.273824	171	0.789474	4.167088	829	0.273824	0.362000	0.374654	
845	0.265089	155	0.761290	4.167088	845	0.265089	0.342000	0.374646	
810	0.328395	190	0.842105	4.167088	810	0.328395	0.426000	0.374658	
836	0.290670	164	0.768293	4.167088	836	0.290670	0.369000	0.374657	
818	0.276284	182	0.818681	4.167088	818	0.276284	0.375000	0.374657	
830	0.295181	170	0.782353	4.167088	830	0.295181	0.378000	0.374658	
832	0.288462	168	0.827381	4.167088	832	0.288462	0.379000	0.374659	
824	0.271845	176	0.761364	4.167088	824	0.271845	0.358000	0.374655	
841	0.288942	159	0.849057	4.167088	841	0.288942	0.378000	0.374655	
821	0.266748	179	0.905028	4.167088	821	0.266748	0.381000	0.374657	
833	0.297719	167	0.862275	4.167088	833	0.297719	0.392000	0.374661	
852	0.288732	148	0.763514	4.167088	852	0.288732	0.359000	0.374657	
819	0.280830	181	0.812155	4.167088	819	0.280830	0.377000	0.374658	
823	0.249089	177	0.847458	4.167088	823	0.249089	0.355000	0.374653	
838	0.293556	162	0.845679	4.167088	838	0.293556	0.383000	0.374655	
838	0.305489	162	0.808642	4.167088	838	0.305489	0.387000	0.374658	
838	0.258950	162	0.771605	4.167088	838	0.258950	0.342000	0.374651	
830	0.293976	170	0.788235	4.167088	830	0.293976	0.378000	0.374651	
