Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
825	0.301818	175	0.822857	5.000000	825	0.301818	0.393000	0.390255	
831	0.291215	169	0.775148	5.000000	831	0.291215	0.373000	0.390254	
821	0.317905	179	0.748603	5.000000	821	0.317905	0.395000	0.390254	
843	0.317912	157	0.783439	5.000000	843	0.317912	0.391000	0.390254	
818	0.306846	182	0.802198	5.000000	818	0.306846	0.397000	0.390255	
863	0.283893	137	0.708029	5.000000	863	0.283893	0.342000	0.390251	
837	0.323775	163	0.834356	5.000000	837	0.323775	0.407000	0.390252	
827	0.325272	173	0.843931	5.000000	827	0.325272	0.415000	0.390254	
832	0.301683	168	0.857143	5.000000	832	0.301683	0.395000	0.390254	
860	0.306977	140	0.785714	5.000000	860	0.306977	0.374000	0.390253	
814	0.305897	186	0.758065	5.000000	814	0.305897	0.390000	0.390253	
832	0.311298	168	0.773810	5.000000	832	0.311298	0.389000	0.390253	
836	0.284689	164	0.865854	5.000000	836	0.284689	0.380000	0.390252	
829	0.284680	171	0.795322	5.000000	829	0.284680	0.372000	0.390251	
858	0.298368	142	0.866197	5.000000	858	0.298368	0.379000	0.390250	
821	0.285018	179	0.765363	5.000000	821	0.285018	0.371000	0.390249	
838	0.306683	162	0.851852	5.000000	838	0.306683	0.395000	0.390249	
837	0.326165	163	0.815951	5.000000	837	0.326165	0.406000	0.390250	
860	0.315116	140	0.885714	5.000000	860	0.315116	0.395000	0.390251	
831	0.329723	169	0.786982	5.000000	831	0.329723	0.407000	0.390252	
830	0.313253	170	0.776471	5.000000	830	0.313253	0.392000	0.390252	
845	0.323077	155	0.800000	5.000000	845	0.323077	0.397000	0.390252	
836	0.299043	164	0.823171	5.000000	836	0.299043	0.385000	0.390252	
852	0.299296	148	0.804054	5.000000	852	0.299296	0.374000	0.390251	
836	0.322967	164	0.786585	5.000000	836	0.322967	0.399000	0.390251	
820	0.323171	180	0.794444	5.000000	820	0.323171	0.408000	0.390253	
829	0.305187	171	0.836257	5.000000	829	0.305187	0.396000	0.390253	
837	0.323775	163	0.809816	5.000000	837	0.323775	0.403000	0.390254	
826	0.352300	174	0.821839	5.000000	826	0.352300	0.434000	0.390258	
839	0.338498	161	0.807453	5.000000	839	0.338498	0.414000	0.390259	
838	0.305489	162	0.814815	5.000000	838	0.305489	0.388000	0.390259	
837	0.290323	163	0.858896	5.000000	837	0.290323	0.383000	0.390259	
845	0.302959	155	0.800000	5.000000	845	0.302959	0.380000	0.390258	
823	0.296476	177	0.819209	5.000000	823	0.296476	0.389000	0.390258	
822	0.284672	178	0.820225	5.000000	822	0.284672	0.380000	0.390257	
835	0.281437	165	0.800000	5.000000	835	0.281437	0.367000	0.390255	
813	0.332103	187	0.823529	5.000000	813	0.332103	0.424000	0.390258	
843	0.296560	157	0.821656	5.000000	843	0.296560	0.379000	0.390257	
843	0.302491	157	0.808917	5.000000	843	0.302491	0.382000	0.390256	
834	0.327338	166	0.783133	5.000000	834	0.327338	0.403000	0.390257	
815	0.303067	185	0.875676	5.000000	815	0.303067	0.409000	0.390259	
846	0.277778	154	0.876623	5.000000	846	0.277778	0.370000	0.390257	
839	0.346841	161	0.776398	5.000000	839	0.346841	0.416000	0.390259	
810	0.287654	190	0.831579	5.000000	810	0.287654	0.391000	0.390259	
823	0.302552	177	0.796610	5.000000	823	0.302552	0.390000	0.390259	
842	0.319477	158	0.841772	5.000000	842	0.319477	0.402000	0.390260	
815	0.312883	185	0.837838	5.000000	815	0.312883	0.410000	0.390262	
837	0.297491	163	0.822086	5.000000	837	0.297491	0.383000	0.390261	
824	0.298544	176	0.801136	5.000000	824	0.298544	0.387000	0.390261	
847	0.334120	153	0.882353	5.000000	847	0.334120	0.418000	0.390263	
864	0.300926	136	0.772059	5.000000	864	0.300926	0.365000	0.390261	
846	0.300236	154	0.805195	5.000000	846	0.300236	0.378000	0.390260	
829	0.341375	171	0.807018	5.000000	829	0.341375	0.421000	0.390262	
832	0.299279	168	0.809524	5.000000	832	0.299279	0.385000	0.390262	
846	0.313239	154	0.733766	5.000000	846	0.313239	0.378000	0.390261	
832	0.324519	168	0.815476	5.000000	832	0.324519	0.407000	0.390262	
826	0.307506	174	0.804598	5.000000	826	0.307506	0.394000	0.390263	
820	0.282927	180	0.827778	5.000000	820	0.282927	0.381000	0.390262	
845	0.336095	155	0.825806	5.000000	845	0.336095	0.412000	0.390264	
846	0.336879	154	0.818182	5.000000	846	0.336879	0.411000	0.390265	
830	0.313253	170	0.776471	5.000000	830	0.313253	0.392000	0.390265	
829	0.273824	171	0.847953	5.000000	829	0.273824	0.372000	0.390264	
840	0.307143	160	0.750000	5.000000	840	0.307143	0.378000	0.390263	
814	0.294840	186	0.844086	5.000000	814	0.294840	0.397000	0.390264	
843	0.316726	157	0.808917	5.000000	843	0.316726	0.394000	0.390264	
820	0.298780	180	0.861111	5.000000	820	0.298780	0.400000	0.390265	
820	0.300000	180	0.794444	5.000000	820	0.300000	0.389000	0.390264	
853	0.287222	147	0.857143	5.000000	853	0.287222	0.371000	0.390263	
850	0.322353	150	0.846667	5.000000	850	0.322353	0.401000	0.390264	
836	0.314593	164	0.835366	5.000000	836	0.314593	0.400000	0.390265	
833	0.307323	167	0.850299	5.000000	833	0.307323	0.398000	0.390265	
836	0.288278	164	0.810976	5.000000	836	0.288278	0.374000	0.390264	
842	0.304038	158	0.835443	5.000000	842	0.304038	0.388000	0.390264	
831	0.292419	169	0.828402	5.000000	831	0.292419	0.383000	0.390263	
836	0.290670	164	0.780488	5.000000	836	0.290670	0.371000	0.390262	
827	0.290206	173	0.797688	5.000000	827	0.290206	0.378000	0.390261	
851	0.326675	149	0.832215	5.000000	851	0.326675	0.402000	0.390262	
847	0.304604	153	0.758170	5.000000	847	0.304604	0.374000	0.390260	
829	0.318456	171	0.865497	5.000000	829	0.318456	0.412000	0.390262	
842	0.320665	158	0.892405	5.000000	842	0.320665	0.411000	0.390264	
837	0.303465	163	0.815951	5.000000	837	0.303465	0.387000	0.390263	
845	0.285207	155	0.806452	5.000000	845	0.285207	0.366000	0.390262	
859	0.318976	141	0.886525	5.000000	859	0.318976	0.399000	0.390262	
864	0.336806	136	0.838235	5.000000	864	0.336806	0.405000	0.390263	
837	0.292712	163	0.883436	5.000000	837	0.292712	0.389000	0.390263	
836	0.321770	164	0.804878	5.000000	836	0.321770	0.401000	0.390264	
844	0.281991	156	0.762821	5.000000	844	0.281991	0.357000	0.390262	
838	0.312649	162	0.858025	5.000000	838	0.312649	0.401000	0.390262	
862	0.296984	138	0.862319	5.000000	862	0.296984	0.375000	0.390261	
830	0.314458	170	0.800000	5.000000	830	0.314458	0.397000	0.390262	
841	0.321046	159	0.735849	5.000000	841	0.321046	0.387000	0.390261	
822	0.306569	178	0.808989	5.000000	822	0.306569	0.396000	0.390262	
849	0.320377	151	0.788079	5.000000	849	0.320377	0.391000	0.390262	
837	0.332139	163	0.717791	5.000000	837	0.332139	0.395000	0.390262	
807	0.346964	193	0.808290	5.000000	807	0.346964	0.436000	0.390266	
843	0.295374	157	0.853503	5.000000	843	0.295374	0.383000	0.390265	
832	0.329327	168	0.779762	5.000000	832	0.329327	0.405000	0.390266	
832	0.313702	168	0.821429	5.000000	832	0.313702	0.399000	0.390267	
821	0.302071	179	0.871508	5.000000	821	0.302071	0.404000	0.390268	
838	0.332936	162	0.858025	5.000000	838	0.332936	0.418000	0.390270	
844	0.308057	156	0.788462	5.000000	844	0.308057	0.383000	0.390270	
847	0.310508	153	0.836601	5.000000	847	0.310508	0.391000	0.390270	
847	0.295159	153	0.764706	5.000000	847	0.295159	0.367000	0.390268	
793	0.303909	207	0.840580	5.000000	793	0.303909	0.415000	0.390270	
830	0.314458	170	0.817647	5.000000	830	0.314458	0.400000	0.390271	
829	0.293124	171	0.836257	5.000000	829	0.293124	0.386000	0.390270	
839	0.278903	161	0.819876	5.000000	839	0.278903	0.366000	0.390268	
841	0.286564	159	0.779874	5.000000	841	0.286564	0.365000	0.390266	
818	0.295844	182	0.813187	5.000000	818	0.295844	0.390000	0.390266	
829	0.332931	171	0.853801	5.000000	829	0.332931	0.422000	0.390269	
828	0.317633	172	0.837209	5.000000	828	0.317633	0.407000	0.390270	
836	0.307416	164	0.786585	5.000000	836	0.307416	0.386000	0.390270	
836	0.293062	164	0.823171	5.000000	836	0.293062	0.380000	0.390269	
812	0.342365	188	0.813830	5.000000	812	0.342365	0.431000	0.390272	
824	0.269417	176	0.772727	5.000000	824	0.269417	0.358000	0.390270	
820	0.332927	180	0.844444	5.000000	820	0.332927	0.425000	0.390272	
844	0.308057	156	0.897436	5.000000	844	0.308057	0.400000	0.390273	
835	0.288623	165	0.848485	5.000000	835	0.288623	0.381000	0.390272	
834	0.280576	166	0.825301	5.000000	834	0.280576	0.371000	0.390271	
823	0.311057	177	0.824859	5.000000	823	0.311057	0.402000	0.390272	
832	0.329327	168	0.827381	5.000000	832	0.329327	0.413000	0.390273	
847	0.301063	153	0.790850	5.000000	847	0.301063	0.376000	0.390272	
845	0.336095	155	0.806452	5.000000	845	0.336095	0.409000	0.390274	
828	0.324879	172	0.831395	5.000000	828	0.324879	0.412000	0.390275	
834	0.306954	166	0.825301	5.000000	834	0.306954	0.393000	0.390276	
834	0.302158	166	0.855422	5.000000	834	0.302158	0.394000	0.390276	
821	0.314251	179	0.865922	5.000000	821	0.314251	0.413000	0.390278	
843	0.297746	157	0.821656	5.000000	843	0.297746	0.380000	0.390277	
842	0.325416	158	0.778481	5.000000	842	0.325416	0.397000	0.390277	
824	0.303398	176	0.795455	5.000000	824	0.303398	0.390000	0.390277	
844	0.317536	156	0.852564	5.000000	844	0.317536	0.401000	0.390278	
834	0.292566	166	0.855422	5.000000	834	0.292566	0.386000	0.390278	
814	0.328010	186	0.838710	5.000000	814	0.328010	0.423000	0.390280	
849	0.315665	151	0.748344	5.000000	849	0.315665	0.381000	0.390280	
819	0.304029	181	0.817680	5.000000	819	0.304029	0.397000	0.390280	
815	0.314110	185	0.875676	5.000000	815	0.314110	0.418000	0.390282	
833	0.304922	167	0.832335	5.000000	833	0.304922	0.393000	0.390282	
858	0.299534	142	0.809859	5.000000	858	0.299534	0.372000	0.390281	
853	0.295428	147	0.768707	5.000000	853	0.295428	0.365000	0.390279	
843	0.306050	157	0.828025	5.000000	843	0.306050	0.388000	0.390279	
840	0.315476	160	0.850000	5.000000	840	0.315476	0.401000	0.390280	
822	0.307786	178	0.820225	5.000000	822	0.307786	0.399000	0.390280	
824	0.316748	176	0.846591	5.000000	824	0.316748	0.410000	0.390282	
828	0.305556	172	0.813953	5.000000	828	0.305556	0.393000	0.390282	
827	0.330109	173	0.884393	5.000000	827	0.330109	0.426000	0.390285	
807	0.296159	193	0.839378	5.000000	807	0.296159	0.401000	0.390286	
810	0.285185	190	0.836842	5.000000	810	0.285185	0.390000	0.390286	
840	0.302381	160	0.812500	5.000000	840	0.302381	0.384000	0.390285	
845	0.297041	155	0.870968	5.000000	845	0.297041	0.386000	0.390285	
850	0.349412	150	0.740000	5.000000	850	0.349412	0.408000	0.390286	
839	0.334923	161	0.826087	5.000000	839	0.334923	0.414000	0.390288	
852	0.303991	148	0.858108	5.000000	852	0.303991	0.386000	0.390288	
825	0.296970	175	0.800000	5.000000	825	0.296970	0.385000	0.390287	
831	0.305656	169	0.798817	5.000000	831	0.305656	0.389000	0.390287	
839	0.292014	161	0.788820	5.000000	839	0.292014	0.372000	0.390286	
827	0.338573	173	0.843931	5.000000	827	0.338573	0.426000	0.390289	
821	0.330085	179	0.787709	5.000000	821	0.330085	0.412000	0.390290	
813	0.330873	187	0.786096	5.000000	813	0.330873	0.416000	0.390292	
816	0.265931	184	0.809783	5.000000	816	0.265931	0.366000	0.390290	
837	0.285544	163	0.779141	5.000000	837	0.285544	0.366000	0.390288	
848	0.334906	152	0.828947	5.000000	848	0.334906	0.410000	0.390290	
826	0.306295	174	0.890805	5.000000	826	0.306295	0.408000	0.390291	
863	0.275782	137	0.802920	5.000000	863	0.275782	0.348000	0.390288	
828	0.305556	172	0.819767	5.000000	828	0.305556	0.394000	0.390288	
842	0.287411	158	0.829114	5.000000	842	0.287411	0.373000	0.390287	
813	0.295203	187	0.860963	5.000000	813	0.295203	0.401000	0.390288	
831	0.309266	169	0.834320	5.000000	831	0.309266	0.398000	0.390288	
820	0.318293	180	0.844444	5.000000	820	0.318293	0.413000	0.390290	
830	0.291566	170	0.823529	5.000000	830	0.291566	0.382000	0.390290	
841	0.273484	159	0.779874	5.000000	841	0.273484	0.354000	0.390287	
820	0.314634	180	0.822222	5.000000	820	0.314634	0.406000	0.390288	
848	0.321934	152	0.802632	5.000000	848	0.321934	0.395000	0.390288	
852	0.318075	148	0.817568	5.000000	852	0.318075	0.392000	0.390288	
817	0.312118	183	0.808743	5.000000	817	0.312118	0.403000	0.390289	
825	0.301818	175	0.794286	5.000000	825	0.301818	0.388000	0.390289	
837	0.302270	163	0.895706	5.000000	837	0.302270	0.399000	0.390290	
842	0.323040	158	0.753165	5.000000	842	0.323040	0.391000	0.390290	
852	0.294601	148	0.851351	5.000000	852	0.294601	0.377000	0.390289	
841	0.296076	159	0.761006	5.000000	841	0.296076	0.370000	0.390287	
821	0.332521	179	0.849162	5.000000	821	0.332521	0.425000	0.390290	
823	0.332928	177	0.830508	5.000000	823	0.332928	0.421000	0.390292	
838	0.256563	162	0.833333	5.000000	838	0.256563	0.350000	0.390289	
843	0.296560	157	0.789809	5.000000	843	0.296560	0.374000	0.390288	
827	0.305925	173	0.757225	5.000000	827	0.305925	0.384000	0.390288	
841	0.335315	159	0.792453	5.000000	841	0.335315	0.408000	0.390289	
846	0.327423	154	0.779221	5.000000	846	0.327423	0.397000	0.390289	
811	0.277435	189	0.809524	5.000000	811	0.277435	0.378000	0.390289	
824	0.296117	176	0.772727	5.000000	824	0.296117	0.380000	0.390288	
833	0.308523	167	0.796407	5.000000	833	0.308523	0.390000	0.390288	
840	0.326190	160	0.793750	5.000000	840	0.326190	0.401000	0.390289	
838	0.303103	162	0.802469	5.000000	838	0.303103	0.384000	0.390288	
828	0.276570	172	0.848837	5.000000	828	0.276570	0.375000	0.390287	
845	0.312426	155	0.883871	5.000000	845	0.312426	0.401000	0.390288	
820	0.291463	180	0.794444	5.000000	820	0.291463	0.382000	0.390287	
826	0.299031	174	0.890805	5.000000	826	0.299031	0.402000	0.390288	
824	0.319175	176	0.840909	5.000000	824	0.319175	0.411000	0.390290	
828	0.299517	172	0.790698	5.000000	828	0.299517	0.384000	0.390289	
820	0.304878	180	0.822222	5.000000	820	0.304878	0.398000	0.390290	
827	0.302297	173	0.786127	5.000000	827	0.302297	0.386000	0.390289	
824	0.285194	176	0.818182	5.000000	824	0.285194	0.379000	0.390288	
829	0.295537	171	0.859649	5.000000	829	0.295537	0.392000	0.390289	
844	0.298578	156	0.814103	5.000000	844	0.298578	0.379000	0.390288	
837	0.292712	163	0.822086	5.000000	837	0.292712	0.379000	0.390287	
830	0.254217	170	0.829412	5.000000	830	0.254217	0.352000	0.390284	
839	0.294398	161	0.795031	5.000000	839	0.294398	0.375000	0.390283	
852	0.301643	148	0.824324	5.000000	852	0.301643	0.379000	0.390282	
824	0.274272	176	0.812500	5.000000	824	0.274272	0.369000	0.390280	
833	0.284514	167	0.844311	5.000000	833	0.284514	0.378000	0.390279	
826	0.272397	174	0.804598	5.000000	826	0.272397	0.365000	0.390278	
844	0.316351	156	0.826923	5.000000	844	0.316351	0.396000	0.390278	
803	0.321295	197	0.852792	5.000000	803	0.321295	0.426000	0.390281	
849	0.270907	151	0.821192	5.000000	849	0.270907	0.354000	0.390278	
803	0.307597	197	0.766497	5.000000	803	0.307597	0.398000	0.390279	
847	0.279811	153	0.869281	5.000000	847	0.279811	0.370000	0.390277	
828	0.297101	172	0.808140	5.000000	828	0.297101	0.385000	0.390277	
835	0.307784	165	0.836364	5.000000	835	0.307784	0.395000	0.390277	
828	0.316425	172	0.796512	5.000000	828	0.316425	0.399000	0.390278	
836	0.302632	164	0.829268	5.000000	836	0.302632	0.389000	0.390278	
837	0.305854	163	0.846626	5.000000	837	0.305854	0.394000	0.390278	
828	0.312802	172	0.831395	5.000000	828	0.312802	0.402000	0.390279	
808	0.280941	192	0.812500	5.000000	808	0.280941	0.383000	0.390278	
820	0.314634	180	0.816667	5.000000	820	0.314634	0.405000	0.390279	
831	0.317690	169	0.828402	5.000000	831	0.317690	0.404000	0.390280	
833	0.306122	167	0.814371	5.000000	833	0.306122	0.391000	0.390280	
819	0.283272	181	0.828729	5.000000	819	0.283272	0.382000	0.390280	
843	0.298932	157	0.802548	5.000000	843	0.298932	0.378000	0.390279	
847	0.334120	153	0.856209	5.000000	847	0.334120	0.414000	0.390281	
836	0.328947	164	0.798780	5.000000	836	0.328947	0.406000	0.390282	
814	0.285012	186	0.811828	5.000000	814	0.285012	0.383000	0.390281	
823	0.300122	177	0.757062	5.000000	823	0.300122	0.381000	0.390281	
845	0.300592	155	0.793548	5.000000	845	0.300592	0.377000	0.390280	
815	0.315337	185	0.805405	5.000000	815	0.315337	0.406000	0.390281	
833	0.310924	167	0.754491	5.000000	833	0.310924	0.385000	0.390280	
825	0.339394	175	0.840000	5.000000	825	0.339394	0.427000	0.390283	
844	0.311611	156	0.846154	5.000000	844	0.311611	0.395000	0.390283	
830	0.302410	170	0.829412	5.000000	830	0.302410	0.392000	0.390284	
826	0.301453	174	0.821839	5.000000	826	0.301453	0.392000	0.390284	
831	0.304452	169	0.834320	5.000000	831	0.304452	0.394000	0.390284	
837	0.314217	163	0.797546	5.000000	837	0.314217	0.393000	0.390284	
839	0.314660	161	0.850932	5.000000	839	0.314660	0.401000	0.390285	
835	0.306587	165	0.818182	5.000000	835	0.306587	0.391000	0.390285	
829	0.318456	171	0.824561	5.000000	829	0.318456	0.405000	0.390286	
831	0.305656	169	0.727811	5.000000	831	0.305656	0.377000	0.390285	
831	0.329723	169	0.863905	5.000000	831	0.329723	0.420000	0.390287	
840	0.305952	160	0.800000	5.000000	840	0.305952	0.385000	0.390287	
854	0.292740	146	0.753425	5.000000	854	0.292740	0.360000	0.390285	
862	0.302784	138	0.826087	5.000000	862	0.302784	0.375000	0.390284	
842	0.309976	158	0.854430	5.000000	842	0.309976	0.396000	0.390284	
836	0.324163	164	0.774390	5.000000	836	0.324163	0.398000	0.390285	
838	0.336516	162	0.790123	5.000000	838	0.336516	0.410000	0.390286	
830	0.313253	170	0.841176	5.000000	830	0.313253	0.403000	0.390287	
820	0.273171	180	0.844444	5.000000	820	0.273171	0.376000	0.390286	
825	0.316364	175	0.828571	5.000000	825	0.316364	0.406000	0.390287	
834	0.303357	166	0.861446	5.000000	834	0.303357	0.396000	0.390288	
822	0.305353	178	0.853933	5.000000	822	0.305353	0.403000	0.390288	
844	0.279621	156	0.807692	5.000000	844	0.279621	0.362000	0.390286	
833	0.301321	167	0.892216	5.000000	833	0.301321	0.400000	0.390287	
819	0.288156	181	0.861878	5.000000	819	0.288156	0.392000	0.390287	
849	0.276796	151	0.841060	5.000000	849	0.276796	0.362000	0.390285	
836	0.313397	164	0.871951	5.000000	836	0.313397	0.405000	0.390286	
825	0.281212	175	0.822857	5.000000	825	0.281212	0.376000	0.390285	
817	0.302326	183	0.797814	5.000000	817	0.302326	0.393000	0.390285	
835	0.304192	165	0.866667	5.000000	835	0.304192	0.397000	0.390286	
829	0.287093	171	0.847953	5.000000	829	0.287093	0.383000	0.390285	
829	0.313631	171	0.842105	5.000000	829	0.313631	0.404000	0.390286	
840	0.285714	160	0.831250	5.000000	840	0.285714	0.373000	0.390285	
818	0.337408	182	0.791209	5.000000	818	0.337408	0.420000	0.390287	
820	0.291463	180	0.766667	5.000000	820	0.291463	0.377000	0.390286	
828	0.298309	172	0.808140	5.000000	828	0.298309	0.386000	0.390286	
839	0.284863	161	0.745342	5.000000	839	0.284863	0.359000	0.390284	
820	0.295122	180	0.827778	5.000000	820	0.295122	0.391000	0.390284	
812	0.298030	188	0.872340	5.000000	812	0.298030	0.406000	0.390285	
822	0.298054	178	0.769663	5.000000	822	0.298054	0.382000	0.390284	
819	0.286935	181	0.806630	5.000000	819	0.286935	0.381000	0.390283	
824	0.324029	176	0.823864	5.000000	824	0.324029	0.412000	0.390285	
844	0.313981	156	0.794872	5.000000	844	0.313981	0.389000	0.390285	
823	0.278250	177	0.779661	5.000000	823	0.278250	0.367000	0.390283	
843	0.303677	157	0.783439	5.000000	843	0.303677	0.379000	0.390282	
810	0.290123	190	0.868421	5.000000	810	0.290123	0.400000	0.390283	
832	0.307692	168	0.750000	5.000000	832	0.307692	0.382000	0.390283	
820	0.310976	180	0.816667	5.000000	820	0.310976	0.402000	0.390283	
818	0.356968	182	0.857143	5.000000	818	0.356968	0.448000	0.390288	
826	0.322034	174	0.798851	5.000000	826	0.322034	0.405000	0.390289	
832	0.314904	168	0.827381	5.000000	832	0.314904	0.401000	0.390290	
845	0.287574	155	0.870968	5.000000	845	0.287574	0.378000	0.390289	
835	0.302994	165	0.751515	5.000000	835	0.302994	0.377000	0.390288	
829	0.314837	171	0.818713	5.000000	829	0.314837	0.401000	0.390289	
823	0.319563	177	0.836158	5.000000	823	0.319563	0.411000	0.390290	
835	0.302994	165	0.806061	5.000000	835	0.302994	0.386000	0.390290	
840	0.291667	160	0.768750	5.000000	840	0.291667	0.368000	0.390288	
847	0.291617	153	0.882353	5.000000	847	0.291617	0.382000	0.390287	
837	0.315412	163	0.846626	5.000000	837	0.315412	0.402000	0.390288	
818	0.320293	182	0.824176	5.000000	818	0.320293	0.412000	0.390290	
840	0.310714	160	0.868750	5.000000	840	0.310714	0.400000	0.390291	
844	0.336493	156	0.788462	5.000000	844	0.336493	0.407000	0.390292	
817	0.297430	183	0.770492	5.000000	817	0.297430	0.384000	0.390292	
826	0.307506	174	0.810345	5.000000	826	0.307506	0.395000	0.390292	
