Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
840	0.308333	160	0.818750	5.000000	840	0.308333	0.390000	0.389969	
857	0.319720	143	0.832168	5.000000	857	0.319720	0.393000	0.389969	
818	0.320293	182	0.818681	5.000000	818	0.320293	0.411000	0.389971	
827	0.301088	173	0.797688	5.000000	827	0.301088	0.387000	0.389971	
830	0.292771	170	0.847059	5.000000	830	0.292771	0.387000	0.389970	
849	0.310954	151	0.801325	5.000000	849	0.310954	0.385000	0.389970	
816	0.274510	184	0.836957	5.000000	816	0.274510	0.378000	0.389969	
828	0.324879	172	0.808140	5.000000	828	0.324879	0.408000	0.389971	
827	0.339782	173	0.838150	5.000000	827	0.339782	0.426000	0.389974	
824	0.280340	176	0.801136	5.000000	824	0.280340	0.372000	0.389972	
828	0.321256	172	0.773256	5.000000	828	0.321256	0.399000	0.389973	
835	0.300599	165	0.812121	5.000000	835	0.300599	0.385000	0.389973	
820	0.302439	180	0.833333	5.000000	820	0.302439	0.398000	0.389974	
852	0.318075	148	0.837838	5.000000	852	0.318075	0.395000	0.389974	
832	0.322115	168	0.839286	5.000000	832	0.322115	0.409000	0.389976	
841	0.315101	159	0.798742	5.000000	841	0.315101	0.392000	0.389976	
838	0.340095	162	0.759259	5.000000	838	0.340095	0.408000	0.389978	
834	0.293765	166	0.698795	5.000000	834	0.293765	0.361000	0.389975	
818	0.294621	182	0.818681	5.000000	818	0.294621	0.390000	0.389975	
825	0.305455	175	0.822857	5.000000	825	0.305455	0.396000	0.389976	
879	0.317406	121	0.876033	5.000000	879	0.317406	0.385000	0.389975	
848	0.293632	152	0.861842	5.000000	848	0.293632	0.380000	0.389974	
848	0.308962	152	0.861842	5.000000	848	0.308962	0.393000	0.389975	
848	0.312500	152	0.907895	5.000000	848	0.312500	0.403000	0.389976	
840	0.276190	160	0.800000	5.000000	840	0.276190	0.360000	0.389973	
846	0.317967	154	0.792208	5.000000	846	0.317967	0.391000	0.389973	
839	0.353993	161	0.844720	5.000000	839	0.353993	0.433000	0.389977	
821	0.308161	179	0.916201	5.000000	821	0.308161	0.417000	0.389980	
841	0.299643	159	0.861635	5.000000	841	0.299643	0.389000	0.389980	
849	0.294464	151	0.867550	5.000000	849	0.294464	0.381000	0.389979	
847	0.282172	153	0.869281	5.000000	847	0.282172	0.372000	0.389977	
814	0.304668	186	0.838710	5.000000	814	0.304668	0.404000	0.389979	
842	0.321853	158	0.803797	5.000000	842	0.321853	0.398000	0.389979	
847	0.318772	153	0.790850	5.000000	847	0.318772	0.391000	0.389980	
833	0.297719	167	0.790419	5.000000	833	0.297719	0.380000	0.389979	
842	0.294537	158	0.759494	5.000000	842	0.294537	0.368000	0.389976	
833	0.346939	167	0.856287	5.000000	833	0.346939	0.432000	0.389981	
840	0.301190	160	0.887500	5.000000	840	0.301190	0.395000	0.389981	
840	0.295238	160	0.881250	5.000000	840	0.295238	0.389000	0.389981	
842	0.260095	158	0.803797	5.000000	842	0.260095	0.346000	0.389977	
818	0.277506	182	0.901099	5.000000	818	0.277506	0.391000	0.389977	
830	0.321687	170	0.770588	5.000000	830	0.321687	0.398000	0.389977	
827	0.338573	173	0.809249	5.000000	827	0.338573	0.420000	0.389980	
830	0.283133	170	0.841176	5.000000	830	0.283133	0.378000	0.389979	
832	0.306490	168	0.773810	5.000000	832	0.306490	0.385000	0.389979	
825	0.272727	175	0.748571	5.000000	825	0.272727	0.356000	0.389975	
826	0.326877	174	0.827586	5.000000	826	0.326877	0.414000	0.389978	
832	0.328125	168	0.797619	5.000000	832	0.328125	0.407000	0.389979	
841	0.309156	159	0.842767	5.000000	841	0.309156	0.394000	0.389980	
822	0.288321	178	0.769663	5.000000	822	0.288321	0.374000	0.389978	
844	0.277251	156	0.782051	5.000000	844	0.277251	0.356000	0.389975	
822	0.318735	178	0.752809	5.000000	822	0.318735	0.396000	0.389975	
853	0.273154	147	0.843537	5.000000	853	0.273154	0.357000	0.389972	
841	0.302021	159	0.836478	5.000000	841	0.302021	0.387000	0.389972	
843	0.306050	157	0.789809	5.000000	843	0.306050	0.382000	0.389971	
827	0.293833	173	0.855491	5.000000	827	0.293833	0.391000	0.389971	
827	0.284160	173	0.826590	5.000000	827	0.284160	0.378000	0.389970	
855	0.302924	145	0.882759	5.000000	855	0.302924	0.387000	0.389970	
833	0.282113	167	0.826347	5.000000	833	0.282113	0.373000	0.389968	
821	0.275274	179	0.849162	5.000000	821	0.275274	0.378000	0.389967	
831	0.358604	169	0.834320	5.000000	831	0.358604	0.439000	0.389972	
836	0.276316	164	0.865854	5.000000	836	0.276316	0.373000	0.389970	
822	0.298054	178	0.741573	5.000000	822	0.298054	0.377000	0.389969	
815	0.304294	185	0.805405	5.000000	815	0.304294	0.397000	0.389969	
828	0.311594	172	0.872093	5.000000	828	0.311594	0.408000	0.389971	
852	0.341549	148	0.837838	5.000000	852	0.341549	0.415000	0.389974	
837	0.321386	163	0.797546	5.000000	837	0.321386	0.399000	0.389975	
826	0.299031	174	0.741379	5.000000	826	0.299031	0.376000	0.389973	
837	0.301075	163	0.809816	5.000000	837	0.301075	0.384000	0.389973	
817	0.337821	183	0.857923	5.000000	817	0.337821	0.433000	0.389977	
808	0.320545	192	0.781250	5.000000	808	0.320545	0.409000	0.389979	
843	0.326216	157	0.821656	5.000000	843	0.326216	0.404000	0.389980	
852	0.289906	148	0.817568	5.000000	852	0.289906	0.368000	0.389978	
833	0.301321	167	0.832335	5.000000	833	0.301321	0.390000	0.389978	
832	0.318510	168	0.803571	5.000000	832	0.318510	0.400000	0.389979	
835	0.294611	165	0.848485	5.000000	835	0.294611	0.386000	0.389979	
834	0.292566	166	0.831325	5.000000	834	0.292566	0.382000	0.389978	
827	0.279323	173	0.803468	5.000000	827	0.279323	0.370000	0.389976	
850	0.274118	150	0.820000	5.000000	850	0.274118	0.356000	0.389972	
825	0.287273	175	0.777143	5.000000	825	0.287273	0.373000	0.389971	
820	0.300000	180	0.844444	5.000000	820	0.300000	0.398000	0.389971	
823	0.274605	177	0.802260	5.000000	823	0.274605	0.368000	0.389969	
847	0.315230	153	0.869281	5.000000	847	0.315230	0.400000	0.389970	
837	0.297491	163	0.791411	5.000000	837	0.297491	0.378000	0.389969	
822	0.310219	178	0.870787	5.000000	822	0.310219	0.410000	0.389971	
847	0.324675	153	0.830065	5.000000	847	0.324675	0.402000	0.389972	
831	0.333333	169	0.810651	5.000000	831	0.333333	0.414000	0.389975	
863	0.301275	137	0.854015	5.000000	863	0.301275	0.377000	0.389973	
825	0.292121	175	0.805714	5.000000	825	0.292121	0.382000	0.389973	
822	0.312652	178	0.831461	5.000000	822	0.312652	0.405000	0.389974	
828	0.297101	172	0.837209	5.000000	828	0.297101	0.390000	0.389974	
843	0.315540	157	0.789809	5.000000	843	0.315540	0.390000	0.389974	
823	0.298906	177	0.853107	5.000000	823	0.298906	0.397000	0.389975	
824	0.302184	176	0.857955	5.000000	824	0.302184	0.400000	0.389976	
847	0.321133	153	0.810458	5.000000	847	0.321133	0.396000	0.389976	
824	0.311893	176	0.812500	5.000000	824	0.311893	0.400000	0.389977	
835	0.331737	165	0.830303	5.000000	835	0.331737	0.414000	0.389980	
846	0.307329	154	0.759740	5.000000	846	0.307329	0.377000	0.389979	
847	0.312869	153	0.882353	5.000000	847	0.312869	0.400000	0.389980	
837	0.328554	163	0.846626	5.000000	837	0.328554	0.413000	0.389982	
837	0.326165	163	0.791411	5.000000	837	0.326165	0.402000	0.389983	
816	0.311275	184	0.885870	5.000000	816	0.311275	0.417000	0.389986	
823	0.298906	177	0.790960	5.000000	823	0.298906	0.386000	0.389985	
825	0.293333	175	0.794286	5.000000	825	0.293333	0.381000	0.389985	
810	0.303704	190	0.842105	5.000000	810	0.303704	0.406000	0.389986	
829	0.283474	171	0.807018	5.000000	829	0.283474	0.373000	0.389984	
824	0.317961	176	0.806818	5.000000	824	0.317961	0.404000	0.389986	
830	0.279518	170	0.770588	5.000000	830	0.279518	0.363000	0.389983	
871	0.300804	129	0.798450	5.000000	871	0.300804	0.365000	0.389981	
826	0.313559	174	0.816092	5.000000	826	0.313559	0.401000	0.389982	
835	0.325749	165	0.854545	5.000000	835	0.325749	0.413000	0.389984	
818	0.327628	182	0.769231	5.000000	818	0.327628	0.408000	0.389986	
830	0.286747	170	0.811765	5.000000	830	0.286747	0.376000	0.389984	
832	0.299279	168	0.738095	5.000000	832	0.299279	0.373000	0.389983	
830	0.321687	170	0.847059	5.000000	830	0.321687	0.411000	0.389985	
830	0.278313	170	0.794118	5.000000	830	0.278313	0.366000	0.389982	
823	0.291616	177	0.802260	5.000000	823	0.291616	0.382000	0.389982	
815	0.314110	185	0.783784	5.000000	815	0.314110	0.401000	0.389983	
838	0.304296	162	0.790123	5.000000	838	0.304296	0.383000	0.389982	
824	0.313107	176	0.857955	5.000000	824	0.313107	0.409000	0.389984	
843	0.271649	157	0.847134	5.000000	843	0.271649	0.362000	0.389981	
836	0.297847	164	0.841463	5.000000	836	0.297847	0.387000	0.389981	
844	0.328199	156	0.769231	5.000000	844	0.328199	0.397000	0.389982	
822	0.259124	178	0.870787	5.000000	822	0.259124	0.368000	0.389979	
832	0.293269	168	0.821429	5.000000	832	0.293269	0.382000	0.389979	
822	0.322384	178	0.876404	5.000000	822	0.322384	0.421000	0.389982	
807	0.289963	193	0.886010	5.000000	807	0.289963	0.405000	0.389983	
839	0.317044	161	0.838509	5.000000	839	0.317044	0.401000	0.389984	
826	0.269976	174	0.839080	5.000000	826	0.269976	0.369000	0.389982	
805	0.303106	195	0.748718	5.000000	805	0.303106	0.390000	0.389982	
853	0.301290	147	0.850340	5.000000	853	0.301290	0.382000	0.389981	
824	0.319175	176	0.852273	5.000000	824	0.319175	0.413000	0.389984	
826	0.323245	174	0.850575	5.000000	826	0.323245	0.415000	0.389986	
845	0.289941	155	0.780645	5.000000	845	0.289941	0.366000	0.389984	
843	0.302491	157	0.789809	5.000000	843	0.302491	0.379000	0.389983	
821	0.288672	179	0.759777	5.000000	821	0.288672	0.373000	0.389981	
848	0.301887	152	0.756579	5.000000	848	0.301887	0.371000	0.389979	
838	0.274463	162	0.746914	5.000000	838	0.274463	0.351000	0.389975	
826	0.296610	174	0.873563	5.000000	826	0.296610	0.397000	0.389976	
821	0.319123	179	0.754190	5.000000	821	0.319123	0.397000	0.389977	
828	0.303140	172	0.843023	5.000000	828	0.303140	0.396000	0.389977	
843	0.296560	157	0.821656	5.000000	843	0.296560	0.379000	0.389976	
849	0.310954	151	0.847682	5.000000	849	0.310954	0.392000	0.389976	
816	0.308824	184	0.836957	5.000000	816	0.308824	0.406000	0.389978	
838	0.316229	162	0.851852	5.000000	838	0.316229	0.403000	0.389979	
837	0.303465	163	0.822086	5.000000	837	0.303465	0.388000	0.389979	
837	0.297491	163	0.815951	5.000000	837	0.297491	0.382000	0.389978	
848	0.323113	152	0.809211	5.000000	848	0.323113	0.397000	0.389979	
836	0.321770	164	0.817073	5.000000	836	0.321770	0.403000	0.389980	
823	0.309842	177	0.853107	5.000000	823	0.309842	0.406000	0.389982	
816	0.318627	184	0.831522	5.000000	816	0.318627	0.413000	0.389984	
822	0.340633	178	0.842697	5.000000	822	0.340633	0.430000	0.389988	
838	0.295943	162	0.851852	5.000000	838	0.295943	0.386000	0.389988	
855	0.291228	145	0.855172	5.000000	855	0.291228	0.373000	0.389986	
844	0.331754	156	0.852564	5.000000	844	0.331754	0.413000	0.389988	
853	0.325909	147	0.843537	5.000000	853	0.325909	0.402000	0.389990	
832	0.330529	168	0.803571	5.000000	832	0.330529	0.410000	0.389992	
844	0.287915	156	0.820513	5.000000	844	0.287915	0.371000	0.389990	
835	0.306587	165	0.793939	5.000000	835	0.306587	0.387000	0.389989	
819	0.329670	181	0.790055	5.000000	819	0.329670	0.413000	0.389992	
826	0.326877	174	0.827586	5.000000	826	0.326877	0.414000	0.389994	
831	0.321300	169	0.816568	5.000000	831	0.321300	0.405000	0.389996	
850	0.300000	150	0.780000	5.000000	850	0.300000	0.372000	0.389994	
819	0.346764	181	0.850829	5.000000	819	0.346764	0.438000	0.389999	
828	0.310386	172	0.872093	5.000000	828	0.310386	0.407000	0.390000	
815	0.307975	185	0.854054	5.000000	815	0.307975	0.409000	0.390002	
843	0.272835	157	0.834395	5.000000	843	0.272835	0.361000	0.389999	
844	0.340047	156	0.846154	5.000000	844	0.340047	0.419000	0.390002	
844	0.324645	156	0.769231	5.000000	844	0.324645	0.394000	0.390003	
848	0.286557	152	0.796053	5.000000	848	0.286557	0.364000	0.390000	
853	0.305979	147	0.816327	5.000000	853	0.305979	0.381000	0.389999	
838	0.319809	162	0.845679	5.000000	838	0.319809	0.405000	0.390001	
816	0.334559	184	0.831522	5.000000	816	0.334559	0.426000	0.390004	
805	0.296894	195	0.835897	5.000000	805	0.296894	0.402000	0.390005	
819	0.290598	181	0.845304	5.000000	819	0.290598	0.391000	0.390005	
825	0.330909	175	0.840000	5.000000	825	0.330909	0.420000	0.390008	
838	0.309069	162	0.839506	5.000000	838	0.309069	0.395000	0.390009	
831	0.312876	169	0.810651	5.000000	831	0.312876	0.397000	0.390010	
843	0.314353	157	0.802548	5.000000	843	0.314353	0.391000	0.390010	
829	0.314837	171	0.818713	5.000000	829	0.314837	0.401000	0.390011	
865	0.331792	135	0.807407	5.000000	865	0.331792	0.396000	0.390011	
843	0.288256	157	0.821656	5.000000	843	0.288256	0.372000	0.390010	
796	0.310302	204	0.828431	5.000000	796	0.310302	0.416000	0.390012	
811	0.303329	189	0.830688	5.000000	811	0.303329	0.403000	0.390014	
822	0.339416	178	0.786517	5.000000	822	0.339416	0.419000	0.390016	
836	0.309809	164	0.878049	5.000000	836	0.309809	0.403000	0.390018	
818	0.278729	182	0.769231	5.000000	818	0.278729	0.368000	0.390016	
843	0.316726	157	0.840764	5.000000	843	0.316726	0.399000	0.390016	
842	0.320665	158	0.848101	5.000000	842	0.320665	0.404000	0.390018	
822	0.281022	178	0.870787	5.000000	822	0.281022	0.386000	0.390017	
846	0.288416	154	0.850649	5.000000	846	0.288416	0.375000	0.390016	
825	0.310303	175	0.800000	5.000000	825	0.310303	0.396000	0.390017	
839	0.287247	161	0.819876	5.000000	839	0.287247	0.373000	0.390015	
797	0.283563	203	0.807882	5.000000	797	0.283563	0.390000	0.390015	
838	0.305489	162	0.771605	5.000000	838	0.305489	0.381000	0.390014	
824	0.322816	176	0.857955	5.000000	824	0.322816	0.417000	0.390017	
833	0.307323	167	0.820359	5.000000	833	0.307323	0.393000	0.390017	
829	0.297949	171	0.912281	5.000000	829	0.297949	0.403000	0.390018	
844	0.302133	156	0.814103	5.000000	844	0.302133	0.382000	0.390017	
829	0.307600	171	0.830409	5.000000	829	0.307600	0.397000	0.390018	
837	0.296296	163	0.748466	5.000000	837	0.296296	0.370000	0.390016	
858	0.298368	142	0.802817	5.000000	858	0.298368	0.370000	0.390014	
837	0.289128	163	0.693252	5.000000	837	0.289128	0.355000	0.390011	
813	0.306273	187	0.770053	5.000000	813	0.306273	0.393000	0.390011	
812	0.309113	188	0.835106	5.000000	812	0.309113	0.408000	0.390013	
853	0.279015	147	0.795918	5.000000	853	0.279015	0.355000	0.390009	
842	0.312352	158	0.810127	5.000000	842	0.312352	0.391000	0.390009	
825	0.290909	175	0.817143	5.000000	825	0.290909	0.383000	0.390009	
837	0.304659	163	0.858896	5.000000	837	0.304659	0.395000	0.390009	
858	0.263403	142	0.838028	5.000000	858	0.263403	0.345000	0.390005	
835	0.302994	165	0.818182	5.000000	835	0.302994	0.388000	0.390004	
829	0.320869	171	0.859649	5.000000	829	0.320869	0.413000	0.390007	
847	0.310508	153	0.777778	5.000000	847	0.310508	0.382000	0.390006	
836	0.305024	164	0.810976	5.000000	836	0.305024	0.388000	0.390006	
817	0.293758	183	0.836066	5.000000	817	0.293758	0.393000	0.390006	
843	0.302491	157	0.815287	5.000000	843	0.302491	0.383000	0.390005	
842	0.311164	158	0.803797	5.000000	842	0.311164	0.389000	0.390005	
823	0.286756	177	0.841808	5.000000	823	0.286756	0.385000	0.390005	
828	0.270531	172	0.802326	5.000000	828	0.270531	0.362000	0.390002	
851	0.293772	149	0.825503	5.000000	851	0.293772	0.373000	0.390000	
829	0.297949	171	0.836257	5.000000	829	0.297949	0.390000	0.390000	
825	0.305455	175	0.862857	5.000000	825	0.305455	0.403000	0.390002	
822	0.284672	178	0.825843	5.000000	822	0.284672	0.381000	0.390001	
841	0.316290	159	0.880503	5.000000	841	0.316290	0.406000	0.390002	
833	0.322929	167	0.826347	5.000000	833	0.322929	0.407000	0.390004	
817	0.304774	183	0.846995	5.000000	817	0.304774	0.404000	0.390005	
830	0.304819	170	0.747059	5.000000	830	0.304819	0.380000	0.390004	
817	0.335373	183	0.868852	5.000000	817	0.335373	0.433000	0.390009	
834	0.268585	166	0.855422	5.000000	834	0.268585	0.366000	0.390006	
831	0.322503	169	0.869822	5.000000	831	0.322503	0.415000	0.390009	
829	0.324487	171	0.777778	5.000000	829	0.324487	0.402000	0.390010	
823	0.301337	177	0.824859	5.000000	823	0.301337	0.394000	0.390010	
821	0.344702	179	0.860335	5.000000	821	0.344702	0.437000	0.390015	
828	0.339372	172	0.843023	5.000000	828	0.339372	0.426000	0.390019	
830	0.300000	170	0.882353	5.000000	830	0.300000	0.399000	0.390019	
833	0.304922	167	0.874251	5.000000	833	0.304922	0.400000	0.390020	
827	0.298670	173	0.826590	5.000000	827	0.298670	0.390000	0.390020	
838	0.301909	162	0.808642	5.000000	838	0.301909	0.384000	0.390020	
850	0.292941	150	0.740000	5.000000	850	0.292941	0.360000	0.390017	
851	0.304348	149	0.805369	5.000000	851	0.304348	0.379000	0.390016	
822	0.311436	178	0.865169	5.000000	822	0.311436	0.410000	0.390018	
821	0.310597	179	0.804469	5.000000	821	0.310597	0.399000	0.390019	
838	0.310263	162	0.814815	5.000000	838	0.310263	0.392000	0.390019	
837	0.313023	163	0.834356	5.000000	837	0.313023	0.398000	0.390020	
819	0.308913	181	0.806630	5.000000	819	0.308913	0.399000	0.390021	
839	0.301549	161	0.801242	5.000000	839	0.301549	0.382000	0.390020	
829	0.295537	171	0.730994	5.000000	829	0.295537	0.370000	0.390018	
839	0.302741	161	0.826087	5.000000	839	0.302741	0.387000	0.390017	
840	0.310714	160	0.806250	5.000000	840	0.310714	0.390000	0.390017	
831	0.306859	169	0.863905	5.000000	831	0.306859	0.401000	0.390019	
830	0.292771	170	0.794118	5.000000	830	0.292771	0.378000	0.390017	
817	0.309670	183	0.786885	5.000000	817	0.309670	0.397000	0.390018	
842	0.309976	158	0.829114	5.000000	842	0.309976	0.392000	0.390018	
822	0.323601	178	0.870787	5.000000	822	0.323601	0.421000	0.390021	
815	0.296933	185	0.778378	5.000000	815	0.296933	0.386000	0.390021	
826	0.302663	174	0.764368	5.000000	826	0.302663	0.383000	0.390020	
841	0.309156	159	0.761006	5.000000	841	0.309156	0.381000	0.390019	
840	0.283333	160	0.806250	5.000000	840	0.283333	0.367000	0.390017	
840	0.327381	160	0.812500	5.000000	840	0.327381	0.405000	0.390019	
823	0.315917	177	0.768362	5.000000	823	0.315917	0.396000	0.390019	
836	0.296651	164	0.847561	5.000000	836	0.296651	0.387000	0.390019	
821	0.327649	179	0.837989	5.000000	821	0.327649	0.419000	0.390022	
843	0.304864	157	0.847134	5.000000	843	0.304864	0.390000	0.390022	
833	0.320528	167	0.790419	5.000000	833	0.320528	0.399000	0.390023	
840	0.313095	160	0.818750	5.000000	840	0.313095	0.394000	0.390023	
813	0.279213	187	0.796791	5.000000	813	0.279213	0.376000	0.390022	
846	0.303783	154	0.772727	5.000000	846	0.303783	0.376000	0.390020	
843	0.315540	157	0.802548	5.000000	843	0.315540	0.392000	0.390020	
811	0.335388	189	0.862434	5.000000	811	0.335388	0.435000	0.390025	
840	0.314286	160	0.856250	5.000000	840	0.314286	0.401000	0.390026	
822	0.273723	178	0.853933	5.000000	822	0.273723	0.377000	0.390025	
831	0.294826	169	0.822485	5.000000	831	0.294826	0.384000	0.390024	
840	0.300000	160	0.850000	5.000000	840	0.300000	0.388000	0.390024	
845	0.310059	155	0.806452	5.000000	845	0.310059	0.387000	0.390024	
824	0.321602	176	0.761364	5.000000	824	0.321602	0.399000	0.390024	
830	0.304819	170	0.805882	5.000000	830	0.304819	0.390000	0.390024	
832	0.349760	168	0.839286	5.000000	832	0.349760	0.432000	0.390029	
830	0.308434	170	0.858824	5.000000	830	0.308434	0.402000	0.390030	
824	0.309466	176	0.789773	5.000000	824	0.309466	0.394000	0.390030	
831	0.299639	169	0.816568	5.000000	831	0.299639	0.387000	0.390030	
835	0.299401	165	0.824242	5.000000	835	0.299401	0.386000	0.390029	
838	0.291169	162	0.796296	5.000000	838	0.291169	0.373000	0.390028	
836	0.313397	164	0.810976	5.000000	836	0.313397	0.395000	0.390028	
821	0.271620	179	0.821229	5.000000	821	0.271620	0.370000	0.390026	
842	0.309976	158	0.753165	5.000000	842	0.309976	0.380000	0.390025	
824	0.283981	176	0.767045	5.000000	824	0.283981	0.369000	0.390023	
838	0.337709	162	0.716049	5.000000	838	0.337709	0.399000	0.390024	
856	0.317757	144	0.861111	5.000000	856	0.317757	0.396000	0.390025	
835	0.342515	165	0.872727	5.000000	835	0.342515	0.430000	0.390029	
825	0.304242	175	0.857143	5.000000	825	0.304242	0.401000	0.390030	
833	0.314526	167	0.856287	5.000000	833	0.314526	0.405000	0.390031	
843	0.297746	157	0.777070	5.000000	843	0.297746	0.373000	0.390030	
842	0.320665	158	0.791139	5.000000	842	0.320665	0.395000	0.390030	
826	0.309927	174	0.862069	5.000000	826	0.309927	0.406000	0.390032	
838	0.300716	162	0.796296	5.000000	838	0.300716	0.381000	0.390031	
829	0.300362	171	0.783626	5.000000	829	0.300362	0.383000	0.390030	
822	0.298054	178	0.842697	5.000000	822	0.298054	0.395000	0.390031	
