Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
854	0.297424	146	0.876712	5.000000	854	0.297424	0.382000	0.390098	
848	0.312500	152	0.881579	5.000000	848	0.312500	0.399000	0.390099	
804	0.296020	196	0.790816	5.000000	804	0.296020	0.393000	0.390099	
834	0.302158	166	0.849398	5.000000	834	0.302158	0.393000	0.390099	
834	0.281775	166	0.825301	5.000000	834	0.281775	0.372000	0.390098	
813	0.333333	187	0.844920	5.000000	813	0.333333	0.429000	0.390100	
846	0.319149	154	0.844156	5.000000	846	0.319149	0.400000	0.390101	
835	0.288623	165	0.884848	5.000000	835	0.288623	0.387000	0.390101	
819	0.305250	181	0.790055	5.000000	819	0.305250	0.393000	0.390101	
838	0.304296	162	0.808642	5.000000	838	0.304296	0.386000	0.390101	
845	0.292308	155	0.812903	5.000000	845	0.292308	0.373000	0.390100	
830	0.327711	170	0.835294	5.000000	830	0.327711	0.414000	0.390101	
832	0.310096	168	0.767857	5.000000	832	0.310096	0.387000	0.390101	
837	0.280765	163	0.803681	5.000000	837	0.280765	0.366000	0.390099	
846	0.294326	154	0.824675	5.000000	846	0.294326	0.376000	0.390098	
846	0.290780	154	0.857143	5.000000	846	0.290780	0.378000	0.390098	
854	0.282201	146	0.808219	5.000000	854	0.282201	0.359000	0.390096	
830	0.286747	170	0.817647	5.000000	830	0.286747	0.377000	0.390095	
818	0.290954	182	0.807692	5.000000	818	0.290954	0.385000	0.390094	
834	0.310552	166	0.789157	5.000000	834	0.310552	0.390000	0.390094	
836	0.277512	164	0.774390	5.000000	836	0.277512	0.359000	0.390092	
823	0.312272	177	0.875706	5.000000	823	0.312272	0.412000	0.390094	
838	0.301909	162	0.876543	5.000000	838	0.301909	0.395000	0.390094	
841	0.321046	159	0.761006	5.000000	841	0.321046	0.391000	0.390094	
838	0.300716	162	0.870370	5.000000	838	0.300716	0.393000	0.390094	
838	0.305489	162	0.771605	5.000000	838	0.305489	0.381000	0.390094	
841	0.309156	159	0.735849	5.000000	841	0.309156	0.377000	0.390093	
842	0.296912	158	0.867089	5.000000	842	0.296912	0.387000	0.390093	
821	0.292326	179	0.770950	5.000000	821	0.292326	0.378000	0.390092	
812	0.299261	188	0.813830	5.000000	812	0.299261	0.396000	0.390092	
859	0.334109	141	0.836879	5.000000	859	0.334109	0.405000	0.390093	
847	0.309327	153	0.810458	5.000000	847	0.309327	0.386000	0.390093	
838	0.292363	162	0.777778	5.000000	838	0.292363	0.371000	0.390092	
848	0.281840	152	0.796053	5.000000	848	0.281840	0.360000	0.390090	
852	0.318075	148	0.722973	5.000000	852	0.318075	0.378000	0.390089	
831	0.322503	169	0.804734	5.000000	831	0.322503	0.404000	0.390090	
846	0.315603	154	0.779221	5.000000	846	0.315603	0.387000	0.390090	
832	0.313702	168	0.803571	5.000000	832	0.313702	0.396000	0.390090	
836	0.307416	164	0.780488	5.000000	836	0.307416	0.385000	0.390090	
820	0.284146	180	0.755556	5.000000	820	0.284146	0.369000	0.390088	
839	0.292014	161	0.826087	5.000000	839	0.292014	0.378000	0.390088	
826	0.308717	174	0.804598	5.000000	826	0.308717	0.395000	0.390088	
835	0.300599	165	0.763636	5.000000	835	0.300599	0.377000	0.390087	
839	0.324195	161	0.732919	5.000000	839	0.324195	0.390000	0.390087	
831	0.277978	169	0.834320	5.000000	831	0.277978	0.372000	0.390086	
831	0.311673	169	0.834320	5.000000	831	0.311673	0.400000	0.390087	
830	0.293976	170	0.747059	5.000000	830	0.293976	0.371000	0.390085	
844	0.341232	156	0.910256	5.000000	844	0.341232	0.430000	0.390088	
830	0.293976	170	0.770588	5.000000	830	0.293976	0.375000	0.390087	
844	0.297393	156	0.750000	5.000000	844	0.297393	0.368000	0.390085	
843	0.277580	157	0.802548	5.000000	843	0.277580	0.360000	0.390083	
846	0.302600	154	0.785714	5.000000	846	0.302600	0.377000	0.390083	
819	0.277167	181	0.812155	5.000000	819	0.277167	0.374000	0.390082	
831	0.311673	169	0.804734	5.000000	831	0.311673	0.395000	0.390082	
822	0.300487	178	0.825843	5.000000	822	0.300487	0.394000	0.390082	
842	0.275534	158	0.854430	5.000000	842	0.275534	0.367000	0.390081	
840	0.323810	160	0.800000	5.000000	840	0.323810	0.400000	0.390081	
833	0.288115	167	0.850299	5.000000	833	0.288115	0.382000	0.390081	
834	0.321343	166	0.777108	5.000000	834	0.321343	0.397000	0.390081	
820	0.273171	180	0.822222	5.000000	820	0.273171	0.372000	0.390080	
836	0.316986	164	0.829268	5.000000	836	0.316986	0.401000	0.390081	
830	0.302410	170	0.794118	5.000000	830	0.302410	0.386000	0.390081	
841	0.294887	159	0.735849	5.000000	841	0.294887	0.365000	0.390079	
834	0.330935	166	0.849398	5.000000	834	0.330935	0.417000	0.390081	
855	0.323977	145	0.765517	5.000000	855	0.323977	0.388000	0.390080	
828	0.289855	172	0.837209	5.000000	828	0.289855	0.384000	0.390080	
826	0.289346	174	0.816092	5.000000	826	0.289346	0.381000	0.390080	
837	0.302270	163	0.754601	5.000000	837	0.302270	0.376000	0.390079	
822	0.294404	178	0.853933	5.000000	822	0.294404	0.394000	0.390079	
823	0.284326	177	0.757062	5.000000	823	0.284326	0.368000	0.390077	
850	0.294118	150	0.753333	5.000000	850	0.294118	0.363000	0.390076	
830	0.328916	170	0.835294	5.000000	830	0.328916	0.415000	0.390077	
847	0.283353	153	0.816993	5.000000	847	0.283353	0.365000	0.390076	
838	0.334129	162	0.783951	5.000000	838	0.334129	0.407000	0.390077	
823	0.324423	177	0.751412	5.000000	823	0.324423	0.400000	0.390077	
829	0.281062	171	0.812865	5.000000	829	0.281062	0.372000	0.390076	
827	0.290206	173	0.780347	5.000000	827	0.290206	0.375000	0.390075	
828	0.317633	172	0.831395	5.000000	828	0.317633	0.406000	0.390076	
831	0.286402	169	0.804734	5.000000	831	0.286402	0.374000	0.390075	
843	0.296560	157	0.808917	5.000000	843	0.296560	0.377000	0.390074	
841	0.296076	159	0.805031	5.000000	841	0.296076	0.377000	0.390074	
857	0.294049	143	0.846154	5.000000	857	0.294049	0.373000	0.390072	
834	0.315348	166	0.801205	5.000000	834	0.315348	0.396000	0.390073	
828	0.309179	172	0.825581	5.000000	828	0.309179	0.398000	0.390073	
833	0.298920	167	0.844311	5.000000	833	0.298920	0.390000	0.390073	
839	0.294398	161	0.844720	5.000000	839	0.294398	0.383000	0.390073	
848	0.274764	152	0.822368	5.000000	848	0.274764	0.358000	0.390071	
823	0.273390	177	0.830508	5.000000	823	0.273390	0.372000	0.390070	
815	0.343558	185	0.778378	5.000000	815	0.343558	0.424000	0.390072	
835	0.298204	165	0.824242	5.000000	835	0.298204	0.385000	0.390071	
850	0.320000	150	0.840000	5.000000	850	0.320000	0.398000	0.390072	
828	0.326087	172	0.796512	5.000000	828	0.326087	0.407000	0.390073	
840	0.289286	160	0.762500	5.000000	840	0.289286	0.365000	0.390071	
819	0.294261	181	0.779006	5.000000	819	0.294261	0.382000	0.390071	
838	0.282816	162	0.870370	5.000000	838	0.282816	0.378000	0.390070	
838	0.310263	162	0.814815	5.000000	838	0.310263	0.392000	0.390070	
817	0.285190	183	0.781421	5.000000	817	0.285190	0.376000	0.390069	
830	0.306024	170	0.811765	5.000000	830	0.306024	0.392000	0.390069	
844	0.308057	156	0.750000	5.000000	844	0.308057	0.377000	0.390069	
834	0.318945	166	0.783133	5.000000	834	0.318945	0.396000	0.390069	
837	0.317802	163	0.871166	5.000000	837	0.317802	0.408000	0.390070	
834	0.288969	166	0.795181	5.000000	834	0.288969	0.373000	0.390069	
803	0.302615	197	0.796954	5.000000	803	0.302615	0.400000	0.390070	
842	0.276722	158	0.835443	5.000000	842	0.276722	0.365000	0.390068	
842	0.301663	158	0.860759	5.000000	842	0.301663	0.390000	0.390068	
815	0.315337	185	0.848649	5.000000	815	0.315337	0.414000	0.390070	
838	0.301909	162	0.796296	5.000000	838	0.301909	0.382000	0.390069	
843	0.328588	157	0.828025	5.000000	843	0.328588	0.407000	0.390070	
850	0.288235	150	0.813333	5.000000	850	0.288235	0.367000	0.390069	
832	0.323317	168	0.827381	5.000000	832	0.323317	0.408000	0.390070	
860	0.301163	140	0.850000	5.000000	860	0.301163	0.378000	0.390069	
835	0.308982	165	0.787879	5.000000	835	0.308982	0.388000	0.390069	
842	0.306413	158	0.791139	5.000000	842	0.306413	0.383000	0.390068	
819	0.340659	181	0.834254	5.000000	819	0.340659	0.430000	0.390071	
843	0.294187	157	0.796178	5.000000	843	0.294187	0.373000	0.390070	
834	0.310552	166	0.837349	5.000000	834	0.310552	0.398000	0.390070	
836	0.327751	164	0.847561	5.000000	836	0.327751	0.413000	0.390072	
833	0.306122	167	0.874251	5.000000	833	0.306122	0.401000	0.390073	
818	0.314181	182	0.873626	5.000000	818	0.314181	0.416000	0.390074	
846	0.303783	154	0.805195	5.000000	846	0.303783	0.381000	0.390074	
827	0.311971	173	0.867052	5.000000	827	0.311971	0.408000	0.390075	
834	0.278177	166	0.771084	5.000000	834	0.278177	0.360000	0.390073	
825	0.294545	175	0.805714	5.000000	825	0.294545	0.384000	0.390073	
821	0.275274	179	0.832402	5.000000	821	0.275274	0.375000	0.390072	
853	0.290739	147	0.768707	5.000000	853	0.290739	0.361000	0.390070	
837	0.290323	163	0.791411	5.000000	837	0.290323	0.372000	0.390069	
826	0.323245	174	0.821839	5.000000	826	0.323245	0.410000	0.390070	
830	0.293976	170	0.864706	5.000000	830	0.293976	0.391000	0.390070	
844	0.280806	156	0.833333	5.000000	844	0.280806	0.367000	0.390068	
842	0.320665	158	0.803797	5.000000	842	0.320665	0.397000	0.390069	
835	0.310180	165	0.812121	5.000000	835	0.310180	0.393000	0.390069	
831	0.264741	169	0.816568	5.000000	831	0.264741	0.358000	0.390067	
832	0.304087	168	0.821429	5.000000	832	0.304087	0.391000	0.390067	
840	0.301190	160	0.843750	5.000000	840	0.301190	0.388000	0.390067	
829	0.299156	171	0.842105	5.000000	829	0.299156	0.392000	0.390067	
816	0.318627	184	0.798913	5.000000	816	0.318627	0.407000	0.390068	
827	0.319226	173	0.867052	5.000000	827	0.319226	0.414000	0.390070	
821	0.302071	179	0.804469	5.000000	821	0.302071	0.392000	0.390070	
818	0.332518	182	0.813187	5.000000	818	0.332518	0.420000	0.390072	
845	0.308876	155	0.825806	5.000000	845	0.308876	0.389000	0.390072	
816	0.312500	184	0.853261	5.000000	816	0.312500	0.412000	0.390073	
824	0.300971	176	0.784091	5.000000	824	0.300971	0.386000	0.390073	
843	0.300119	157	0.866242	5.000000	843	0.300119	0.389000	0.390073	
843	0.319098	157	0.859873	5.000000	843	0.319098	0.404000	0.390074	
818	0.293399	182	0.813187	5.000000	818	0.293399	0.388000	0.390074	
840	0.325000	160	0.856250	5.000000	840	0.325000	0.410000	0.390075	
844	0.280806	156	0.826923	5.000000	844	0.280806	0.366000	0.390073	
823	0.311057	177	0.853107	5.000000	823	0.311057	0.407000	0.390074	
825	0.301818	175	0.805714	5.000000	825	0.301818	0.390000	0.390074	
825	0.323636	175	0.817143	5.000000	825	0.323636	0.410000	0.390076	
841	0.312723	159	0.811321	5.000000	841	0.312723	0.392000	0.390076	
833	0.276110	167	0.784431	5.000000	833	0.276110	0.361000	0.390074	
826	0.311138	174	0.885057	5.000000	826	0.311138	0.411000	0.390075	
817	0.315789	183	0.814208	5.000000	817	0.315789	0.407000	0.390076	
830	0.277108	170	0.800000	5.000000	830	0.277108	0.366000	0.390075	
834	0.284173	166	0.807229	5.000000	834	0.284173	0.371000	0.390074	
821	0.320341	179	0.804469	5.000000	821	0.320341	0.407000	0.390075	
819	0.315018	181	0.850829	5.000000	819	0.315018	0.412000	0.390076	
834	0.314149	166	0.831325	5.000000	834	0.314149	0.400000	0.390077	
837	0.281959	163	0.840491	5.000000	837	0.281959	0.373000	0.390076	
820	0.286585	180	0.777778	5.000000	820	0.286585	0.375000	0.390075	
831	0.326113	169	0.792899	5.000000	831	0.326113	0.405000	0.390076	
830	0.328916	170	0.835294	5.000000	830	0.328916	0.415000	0.390077	
834	0.316547	166	0.819277	5.000000	834	0.316547	0.400000	0.390078	
810	0.285185	190	0.847368	5.000000	810	0.285185	0.392000	0.390078	
831	0.277978	169	0.781065	5.000000	831	0.277978	0.363000	0.390076	
827	0.309553	173	0.809249	5.000000	827	0.309553	0.396000	0.390077	
849	0.300353	151	0.814570	5.000000	849	0.300353	0.378000	0.390076	
834	0.296163	166	0.801205	5.000000	834	0.296163	0.380000	0.390075	
837	0.296296	163	0.865031	5.000000	837	0.296296	0.389000	0.390075	
830	0.314458	170	0.841176	5.000000	830	0.314458	0.404000	0.390076	
838	0.321002	162	0.783951	5.000000	838	0.321002	0.396000	0.390076	
847	0.304604	153	0.849673	5.000000	847	0.304604	0.388000	0.390076	
818	0.304401	182	0.829670	5.000000	818	0.304401	0.400000	0.390077	
826	0.354722	174	0.827586	5.000000	826	0.354722	0.437000	0.390080	
842	0.299287	158	0.803797	5.000000	842	0.299287	0.379000	0.390079	
824	0.292476	176	0.789773	5.000000	824	0.292476	0.380000	0.390079	
832	0.277644	168	0.797619	5.000000	832	0.277644	0.365000	0.390077	
831	0.287605	169	0.775148	5.000000	831	0.287605	0.370000	0.390076	
850	0.280000	150	0.860000	5.000000	850	0.280000	0.367000	0.390074	
839	0.295590	161	0.795031	5.000000	839	0.295590	0.376000	0.390073	
838	0.292363	162	0.839506	5.000000	838	0.292363	0.381000	0.390073	
847	0.328217	153	0.856209	5.000000	847	0.328217	0.409000	0.390074	
833	0.296519	167	0.784431	5.000000	833	0.296519	0.378000	0.390073	
841	0.310345	159	0.786164	5.000000	841	0.310345	0.386000	0.390073	
859	0.278231	141	0.808511	5.000000	859	0.278231	0.353000	0.390070	
831	0.311673	169	0.822485	5.000000	831	0.311673	0.398000	0.390071	
852	0.306338	148	0.878378	5.000000	852	0.306338	0.391000	0.390071	
839	0.289631	161	0.838509	5.000000	839	0.289631	0.378000	0.390070	
838	0.313842	162	0.820988	5.000000	838	0.313842	0.396000	0.390071	
820	0.318293	180	0.855556	5.000000	820	0.318293	0.415000	0.390072	
819	0.317460	181	0.861878	5.000000	819	0.317460	0.416000	0.390074	
867	0.296424	133	0.774436	5.000000	867	0.296424	0.360000	0.390072	
843	0.297746	157	0.853503	5.000000	843	0.297746	0.385000	0.390072	
852	0.281690	148	0.864865	5.000000	852	0.281690	0.368000	0.390070	
832	0.293269	168	0.845238	5.000000	832	0.293269	0.386000	0.390070	
850	0.284706	150	0.866667	5.000000	850	0.284706	0.372000	0.390069	
821	0.294762	179	0.865922	5.000000	821	0.294762	0.397000	0.390069	
837	0.292712	163	0.852761	5.000000	837	0.292712	0.384000	0.390069	
835	0.322156	165	0.787879	5.000000	835	0.322156	0.399000	0.390069	
835	0.319760	165	0.763636	5.000000	835	0.319760	0.393000	0.390070	
822	0.293187	178	0.814607	5.000000	822	0.293187	0.386000	0.390069	
823	0.306197	177	0.790960	5.000000	823	0.306197	0.392000	0.390069	
828	0.288647	172	0.750000	5.000000	828	0.288647	0.368000	0.390068	
849	0.312132	151	0.814570	5.000000	849	0.312132	0.388000	0.390068	
849	0.290931	151	0.761589	5.000000	849	0.290931	0.362000	0.390066	
818	0.332518	182	0.818681	5.000000	818	0.332518	0.421000	0.390068	
825	0.286061	175	0.771429	5.000000	825	0.286061	0.371000	0.390067	
825	0.304242	175	0.788571	5.000000	825	0.304242	0.389000	0.390067	
824	0.330097	176	0.857955	5.000000	824	0.330097	0.423000	0.390069	
838	0.303103	162	0.845679	5.000000	838	0.303103	0.391000	0.390069	
840	0.302381	160	0.825000	5.000000	840	0.302381	0.386000	0.390069	
843	0.306050	157	0.738854	5.000000	843	0.306050	0.374000	0.390068	
848	0.297170	152	0.881579	5.000000	848	0.297170	0.386000	0.390067	
845	0.332544	155	0.864516	5.000000	845	0.332544	0.415000	0.390069	
822	0.311436	178	0.870787	5.000000	822	0.311436	0.411000	0.390070	
843	0.303677	157	0.770701	5.000000	843	0.303677	0.377000	0.390070	
821	0.308161	179	0.810056	5.000000	821	0.308161	0.398000	0.390070	
831	0.275572	169	0.822485	5.000000	831	0.275572	0.368000	0.390069	
855	0.302924	145	0.806897	5.000000	855	0.302924	0.376000	0.390068	
825	0.295758	175	0.817143	5.000000	825	0.295758	0.387000	0.390068	
840	0.321429	160	0.837500	5.000000	840	0.321429	0.404000	0.390068	
834	0.288969	166	0.825301	5.000000	834	0.288969	0.378000	0.390068	
853	0.261430	147	0.802721	5.000000	853	0.261430	0.341000	0.390064	
834	0.311751	166	0.795181	5.000000	834	0.311751	0.392000	0.390065	
835	0.288623	165	0.787879	5.000000	835	0.288623	0.371000	0.390063	
826	0.308717	174	0.770115	5.000000	826	0.308717	0.389000	0.390063	
842	0.296912	158	0.803797	5.000000	842	0.296912	0.377000	0.390062	
842	0.306413	158	0.816456	5.000000	842	0.306413	0.387000	0.390062	
825	0.280000	175	0.817143	5.000000	825	0.280000	0.374000	0.390061	
836	0.302632	164	0.798780	5.000000	836	0.302632	0.384000	0.390061	
830	0.306024	170	0.823529	5.000000	830	0.306024	0.394000	0.390061	
819	0.307692	181	0.845304	5.000000	819	0.307692	0.405000	0.390062	
842	0.299287	158	0.784810	5.000000	842	0.299287	0.376000	0.390061	
839	0.294398	161	0.776398	5.000000	839	0.294398	0.372000	0.390060	
848	0.290094	152	0.789474	5.000000	848	0.290094	0.366000	0.390058	
806	0.323821	194	0.829897	5.000000	806	0.323821	0.422000	0.390060	
832	0.301683	168	0.845238	5.000000	832	0.301683	0.393000	0.390061	
823	0.330498	177	0.796610	5.000000	823	0.330498	0.413000	0.390062	
843	0.310795	157	0.821656	5.000000	843	0.310795	0.391000	0.390062	
842	0.285036	158	0.778481	5.000000	842	0.285036	0.363000	0.390060	
840	0.307143	160	0.856250	5.000000	840	0.307143	0.395000	0.390061	
835	0.322156	165	0.854545	5.000000	835	0.322156	0.410000	0.390062	
832	0.313702	168	0.767857	5.000000	832	0.313702	0.390000	0.390062	
835	0.320958	165	0.854545	5.000000	835	0.320958	0.409000	0.390063	
857	0.302217	143	0.769231	5.000000	857	0.302217	0.369000	0.390062	
844	0.321090	156	0.820513	5.000000	844	0.321090	0.399000	0.390062	
820	0.335366	180	0.811111	5.000000	820	0.335366	0.421000	0.390064	
824	0.283981	176	0.806818	5.000000	824	0.283981	0.376000	0.390064	
844	0.317536	156	0.833333	5.000000	844	0.317536	0.398000	0.390064	
840	0.300000	160	0.812500	5.000000	840	0.300000	0.382000	0.390064	
826	0.297821	174	0.850575	5.000000	826	0.297821	0.394000	0.390064	
856	0.290888	144	0.861111	5.000000	856	0.290888	0.373000	0.390063	
808	0.287129	192	0.822917	5.000000	808	0.287129	0.390000	0.390063	
837	0.298686	163	0.840491	5.000000	837	0.298686	0.387000	0.390063	
826	0.318402	174	0.816092	5.000000	826	0.318402	0.405000	0.390063	
807	0.327138	193	0.849741	5.000000	807	0.327138	0.428000	0.390066	
827	0.296252	173	0.780347	5.000000	827	0.296252	0.380000	0.390065	
818	0.266504	182	0.851648	5.000000	818	0.266504	0.373000	0.390064	
827	0.299879	173	0.791908	5.000000	827	0.299879	0.385000	0.390064	
831	0.298436	169	0.834320	5.000000	831	0.298436	0.389000	0.390064	
834	0.300959	166	0.825301	5.000000	834	0.300959	0.388000	0.390064	
841	0.310345	159	0.836478	5.000000	841	0.310345	0.394000	0.390064	
843	0.313167	157	0.815287	5.000000	843	0.313167	0.392000	0.390064	
823	0.324423	177	0.819209	5.000000	823	0.324423	0.412000	0.390065	
831	0.267148	169	0.792899	5.000000	831	0.267148	0.356000	0.390063	
822	0.305353	178	0.842697	5.000000	822	0.305353	0.401000	0.390064	
838	0.289976	162	0.808642	5.000000	838	0.289976	0.374000	0.390063	
814	0.303440	186	0.822581	5.000000	814	0.303440	0.400000	0.390064	
816	0.313725	184	0.858696	5.000000	816	0.313725	0.414000	0.390065	
821	0.308161	179	0.854749	5.000000	821	0.308161	0.406000	0.390066	
816	0.311275	184	0.858696	5.000000	816	0.311275	0.412000	0.390068	
821	0.303289	179	0.871508	5.000000	821	0.303289	0.405000	0.390068	
820	0.320732	180	0.822222	5.000000	820	0.320732	0.411000	0.390070	
828	0.295894	172	0.866279	5.000000	828	0.295894	0.394000	0.390070	
844	0.323460	156	0.807692	5.000000	844	0.323460	0.399000	0.390071	
820	0.285366	180	0.794444	5.000000	820	0.285366	0.377000	0.390070	
837	0.279570	163	0.785276	5.000000	837	0.279570	0.362000	0.390068	
834	0.282974	166	0.825301	5.000000	834	0.282974	0.373000	0.390067	
834	0.285372	166	0.795181	5.000000	834	0.285372	0.370000	0.390066	
840	0.280952	160	0.850000	5.000000	840	0.280952	0.372000	0.390064	
838	0.306683	162	0.833333	5.000000	838	0.306683	0.392000	0.390065	
843	0.325030	157	0.789809	5.000000	843	0.325030	0.398000	0.390065	
844	0.322275	156	0.852564	5.000000	844	0.322275	0.405000	0.390066	
849	0.302709	151	0.860927	5.000000	849	0.302709	0.387000	0.390066	
818	0.298289	182	0.780220	5.000000	818	0.298289	0.386000	0.390066	
824	0.304612	176	0.795455	5.000000	824	0.304612	0.391000	0.390066	
834	0.288969	166	0.813253	5.000000	834	0.288969	0.376000	0.390065	
825	0.311515	175	0.862857	5.000000	825	0.311515	0.408000	0.390066	
832	0.284856	168	0.869048	5.000000	832	0.284856	0.383000	0.390065	
836	0.299043	164	0.817073	5.000000	836	0.299043	0.384000	0.390065	
848	0.292453	152	0.789474	5.000000	848	0.292453	0.368000	0.390064	
829	0.330519	171	0.801170	5.000000	829	0.330519	0.411000	0.390065	
835	0.305389	165	0.806061	5.000000	835	0.305389	0.388000	0.390065	
829	0.319662	171	0.795322	5.000000	829	0.319662	0.401000	0.390066	
830	0.287952	170	0.800000	5.000000	830	0.287952	0.375000	0.390065	
828	0.260870	172	0.790698	5.000000	828	0.260870	0.352000	0.390062	
