Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
815	0.330061	185	0.789189	5.000000	815	0.330061	0.415000	0.389926	
829	0.308806	171	0.807018	5.000000	829	0.308806	0.394000	0.389926	
811	0.300863	189	0.788360	5.000000	811	0.300863	0.393000	0.389926	
838	0.273270	162	0.796296	5.000000	838	0.273270	0.358000	0.389924	
843	0.289442	157	0.840764	5.000000	843	0.289442	0.376000	0.389924	
843	0.314353	157	0.847134	5.000000	843	0.314353	0.398000	0.389924	
827	0.316808	173	0.780347	5.000000	827	0.316808	0.397000	0.389925	
844	0.293839	156	0.839744	5.000000	844	0.293839	0.379000	0.389924	
842	0.299287	158	0.721519	5.000000	842	0.299287	0.366000	0.389923	
821	0.294762	179	0.804469	5.000000	821	0.294762	0.386000	0.389923	
834	0.306954	166	0.728916	5.000000	834	0.306954	0.377000	0.389922	
853	0.303634	147	0.863946	5.000000	853	0.303634	0.386000	0.389922	
826	0.309927	174	0.879310	5.000000	826	0.309927	0.409000	0.389923	
848	0.307783	152	0.848684	5.000000	848	0.307783	0.390000	0.389923	
827	0.330109	173	0.826590	5.000000	827	0.330109	0.416000	0.389924	
832	0.307692	168	0.791667	5.000000	832	0.307692	0.389000	0.389924	
802	0.312968	198	0.828283	5.000000	802	0.312968	0.415000	0.389925	
818	0.277506	182	0.862637	5.000000	818	0.277506	0.384000	0.389925	
823	0.314702	177	0.796610	5.000000	823	0.314702	0.400000	0.389925	
835	0.331737	165	0.818182	5.000000	835	0.331737	0.412000	0.389927	
831	0.328520	169	0.846154	5.000000	831	0.328520	0.416000	0.389928	
832	0.286058	168	0.767857	5.000000	832	0.286058	0.367000	0.389927	
857	0.290548	143	0.797203	5.000000	857	0.290548	0.363000	0.389925	
840	0.323810	160	0.825000	5.000000	840	0.323810	0.404000	0.389926	
822	0.309002	178	0.786517	5.000000	822	0.309002	0.394000	0.389926	
821	0.323995	179	0.798883	5.000000	821	0.323995	0.409000	0.389927	
819	0.304029	181	0.801105	5.000000	819	0.304029	0.394000	0.389927	
847	0.305785	153	0.843137	5.000000	847	0.305785	0.388000	0.389927	
825	0.309091	175	0.862857	5.000000	825	0.309091	0.406000	0.389928	
833	0.325330	167	0.832335	5.000000	833	0.325330	0.410000	0.389929	
823	0.340219	177	0.796610	5.000000	823	0.340219	0.421000	0.389931	
815	0.288344	185	0.767568	5.000000	815	0.288344	0.377000	0.389930	
818	0.311736	182	0.851648	5.000000	818	0.311736	0.410000	0.389931	
866	0.312933	134	0.798507	5.000000	866	0.312933	0.378000	0.389931	
819	0.290598	181	0.823204	5.000000	819	0.290598	0.387000	0.389930	
823	0.345079	177	0.887006	5.000000	823	0.345079	0.441000	0.389933	
824	0.262136	176	0.840909	5.000000	824	0.262136	0.364000	0.389932	
845	0.300592	155	0.767742	5.000000	845	0.300592	0.373000	0.389931	
848	0.314858	152	0.809211	5.000000	848	0.314858	0.390000	0.389931	
841	0.290131	159	0.836478	5.000000	841	0.290131	0.377000	0.389930	
831	0.328520	169	0.804734	5.000000	831	0.328520	0.409000	0.389931	
843	0.310795	157	0.840764	5.000000	843	0.310795	0.394000	0.389931	
841	0.303210	159	0.823899	5.000000	841	0.303210	0.386000	0.389931	
829	0.314837	171	0.836257	5.000000	829	0.314837	0.404000	0.389932	
843	0.288256	157	0.815287	5.000000	843	0.288256	0.371000	0.389931	
840	0.315476	160	0.806250	5.000000	840	0.315476	0.394000	0.389931	
834	0.306954	166	0.849398	5.000000	834	0.306954	0.397000	0.389931	
820	0.312195	180	0.783333	5.000000	820	0.312195	0.397000	0.389932	
829	0.305187	171	0.795322	5.000000	829	0.305187	0.389000	0.389932	
830	0.309639	170	0.829412	5.000000	830	0.309639	0.398000	0.389932	
824	0.286408	176	0.829545	5.000000	824	0.286408	0.382000	0.389932	
851	0.293772	149	0.751678	5.000000	851	0.293772	0.362000	0.389930	
819	0.300366	181	0.834254	5.000000	819	0.300366	0.397000	0.389931	
816	0.297794	184	0.815217	5.000000	816	0.297794	0.393000	0.389931	
835	0.299401	165	0.830303	5.000000	835	0.299401	0.387000	0.389931	
827	0.325272	173	0.809249	5.000000	827	0.325272	0.409000	0.389932	
825	0.289697	175	0.845714	5.000000	825	0.289697	0.387000	0.389932	
829	0.343788	171	0.853801	5.000000	829	0.343788	0.431000	0.389934	
830	0.293976	170	0.788235	5.000000	830	0.293976	0.378000	0.389933	
832	0.302885	168	0.827381	5.000000	832	0.302885	0.391000	0.389933	
840	0.309524	160	0.837500	5.000000	840	0.309524	0.394000	0.389933	
838	0.301909	162	0.895062	5.000000	838	0.301909	0.398000	0.389934	
824	0.292476	176	0.812500	5.000000	824	0.292476	0.384000	0.389933	
826	0.302663	174	0.873563	5.000000	826	0.302663	0.402000	0.389934	
827	0.304716	173	0.815029	5.000000	827	0.304716	0.393000	0.389934	
823	0.311057	177	0.819209	5.000000	823	0.311057	0.401000	0.389935	
851	0.325499	149	0.865772	5.000000	851	0.325499	0.406000	0.389936	
836	0.319378	164	0.792683	5.000000	836	0.319378	0.397000	0.389936	
829	0.295537	171	0.853801	5.000000	829	0.295537	0.391000	0.389936	
846	0.269504	154	0.883117	5.000000	846	0.269504	0.364000	0.389935	
815	0.284663	185	0.848649	5.000000	815	0.284663	0.389000	0.389935	
840	0.313095	160	0.762500	5.000000	840	0.313095	0.385000	0.389934	
810	0.303704	190	0.815789	5.000000	810	0.303704	0.401000	0.389935	
825	0.330909	175	0.822857	5.000000	825	0.330909	0.417000	0.389936	
843	0.294187	157	0.783439	5.000000	843	0.294187	0.371000	0.389935	
844	0.304502	156	0.814103	5.000000	844	0.304502	0.384000	0.389935	
827	0.311971	173	0.791908	5.000000	827	0.311971	0.395000	0.389935	
818	0.323961	182	0.763736	5.000000	818	0.323961	0.404000	0.389936	
826	0.291768	174	0.833333	5.000000	826	0.291768	0.386000	0.389936	
836	0.319378	164	0.810976	5.000000	836	0.319378	0.400000	0.389936	
831	0.292419	169	0.810651	5.000000	831	0.292419	0.380000	0.389936	
837	0.295102	163	0.846626	5.000000	837	0.295102	0.385000	0.389936	
832	0.299279	168	0.809524	5.000000	832	0.299279	0.385000	0.389935	
821	0.267966	179	0.854749	5.000000	821	0.267966	0.373000	0.389934	
835	0.302994	165	0.812121	5.000000	835	0.302994	0.387000	0.389934	
833	0.302521	167	0.850299	5.000000	833	0.302521	0.394000	0.389935	
845	0.298225	155	0.825806	5.000000	845	0.298225	0.380000	0.389934	
831	0.303249	169	0.781065	5.000000	831	0.303249	0.384000	0.389934	
860	0.308140	140	0.828571	5.000000	860	0.308140	0.381000	0.389933	
825	0.304242	175	0.771429	5.000000	825	0.304242	0.386000	0.389933	
822	0.316302	178	0.814607	5.000000	822	0.316302	0.405000	0.389934	
839	0.295590	161	0.776398	5.000000	839	0.295590	0.373000	0.389933	
828	0.307971	172	0.854651	5.000000	828	0.307971	0.402000	0.389934	
843	0.316726	157	0.802548	5.000000	843	0.316726	0.393000	0.389934	
825	0.315152	175	0.822857	5.000000	825	0.315152	0.404000	0.389934	
819	0.344322	181	0.812155	5.000000	819	0.344322	0.429000	0.389936	
830	0.322892	170	0.811765	5.000000	830	0.322892	0.406000	0.389937	
823	0.267315	177	0.807910	5.000000	823	0.267315	0.363000	0.389936	
819	0.294261	181	0.817680	5.000000	819	0.294261	0.389000	0.389936	
829	0.295537	171	0.836257	5.000000	829	0.295537	0.388000	0.389936	
814	0.319410	186	0.747312	5.000000	814	0.319410	0.399000	0.389936	
839	0.294398	161	0.813665	5.000000	839	0.294398	0.378000	0.389936	
858	0.292541	142	0.809859	5.000000	858	0.292541	0.366000	0.389934	
831	0.292419	169	0.798817	5.000000	831	0.292419	0.378000	0.389934	
850	0.322353	150	0.866667	5.000000	850	0.322353	0.404000	0.389934	
825	0.293333	175	0.845714	5.000000	825	0.293333	0.390000	0.389934	
850	0.309412	150	0.813333	5.000000	850	0.309412	0.385000	0.389934	
825	0.318788	175	0.834286	5.000000	825	0.318788	0.409000	0.389935	
825	0.290909	175	0.800000	5.000000	825	0.290909	0.380000	0.389935	
845	0.338462	155	0.838710	5.000000	845	0.338462	0.416000	0.389936	
832	0.289663	168	0.839286	5.000000	832	0.289663	0.382000	0.389936	
819	0.278388	181	0.850829	5.000000	819	0.278388	0.382000	0.389935	
826	0.322034	174	0.781609	5.000000	826	0.322034	0.402000	0.389936	
843	0.279953	157	0.815287	5.000000	843	0.279953	0.364000	0.389935	
808	0.301980	192	0.828125	5.000000	808	0.301980	0.403000	0.389935	
815	0.300613	185	0.816216	5.000000	815	0.300613	0.396000	0.389935	
844	0.309242	156	0.852564	5.000000	844	0.309242	0.394000	0.389936	
828	0.295894	172	0.866279	5.000000	828	0.295894	0.394000	0.389936	
836	0.356459	164	0.817073	5.000000	836	0.356459	0.432000	0.389938	
828	0.297101	172	0.819767	5.000000	828	0.297101	0.387000	0.389938	
872	0.295872	128	0.828125	5.000000	872	0.295872	0.364000	0.389937	
852	0.288732	148	0.851351	5.000000	852	0.288732	0.372000	0.389936	
817	0.298654	183	0.786885	5.000000	817	0.298654	0.388000	0.389936	
822	0.300487	178	0.808989	5.000000	822	0.300487	0.391000	0.389936	
827	0.296252	173	0.791908	5.000000	827	0.296252	0.382000	0.389935	
837	0.284349	163	0.723926	5.000000	837	0.284349	0.356000	0.389933	
820	0.325610	180	0.783333	5.000000	820	0.325610	0.408000	0.389934	
842	0.287411	158	0.854430	5.000000	842	0.287411	0.377000	0.389934	
804	0.338308	196	0.816327	5.000000	804	0.338308	0.432000	0.389936	
835	0.276647	165	0.848485	5.000000	835	0.276647	0.371000	0.389935	
841	0.310345	159	0.773585	5.000000	841	0.310345	0.384000	0.389935	
817	0.297430	183	0.797814	5.000000	817	0.297430	0.389000	0.389935	
844	0.283175	156	0.794872	5.000000	844	0.283175	0.363000	0.389933	
831	0.279182	169	0.792899	5.000000	831	0.279182	0.366000	0.389932	
841	0.318668	159	0.761006	5.000000	841	0.318668	0.389000	0.389932	
831	0.298436	169	0.869822	5.000000	831	0.298436	0.395000	0.389932	
836	0.261962	164	0.835366	5.000000	836	0.261962	0.356000	0.389930	
829	0.307600	171	0.824561	5.000000	829	0.307600	0.396000	0.389931	
814	0.296069	186	0.790323	5.000000	814	0.296069	0.388000	0.389931	
830	0.313253	170	0.829412	5.000000	830	0.313253	0.401000	0.389931	
832	0.298077	168	0.845238	5.000000	832	0.298077	0.390000	0.389931	
844	0.284360	156	0.820513	5.000000	844	0.284360	0.368000	0.389930	
834	0.322542	166	0.813253	5.000000	834	0.322542	0.404000	0.389931	
843	0.297746	157	0.802548	5.000000	843	0.297746	0.377000	0.389930	
841	0.273484	159	0.805031	5.000000	841	0.273484	0.358000	0.389929	
845	0.313609	155	0.780645	5.000000	845	0.313609	0.386000	0.389928	
833	0.284514	167	0.832335	5.000000	833	0.284514	0.376000	0.389928	
836	0.326555	164	0.786585	5.000000	836	0.326555	0.402000	0.389928	
831	0.300842	169	0.816568	5.000000	831	0.300842	0.388000	0.389928	
814	0.299754	186	0.817204	5.000000	814	0.299754	0.396000	0.389928	
836	0.328947	164	0.853659	5.000000	836	0.328947	0.415000	0.389930	
843	0.282325	157	0.796178	5.000000	843	0.282325	0.363000	0.389928	
814	0.319410	186	0.887097	5.000000	814	0.319410	0.425000	0.389930	
844	0.299763	156	0.807692	5.000000	844	0.299763	0.379000	0.389930	
833	0.294118	167	0.868263	5.000000	833	0.294118	0.390000	0.389930	
823	0.334143	177	0.802260	5.000000	823	0.334143	0.417000	0.389931	
843	0.321471	157	0.898089	5.000000	843	0.321471	0.412000	0.389932	
823	0.301337	177	0.813559	5.000000	823	0.301337	0.392000	0.389932	
850	0.322353	150	0.786667	5.000000	850	0.322353	0.392000	0.389932	
844	0.291469	156	0.839744	5.000000	844	0.291469	0.377000	0.389932	
852	0.279343	148	0.770270	5.000000	852	0.279343	0.352000	0.389930	
835	0.316168	165	0.866667	5.000000	835	0.316168	0.407000	0.389931	
825	0.307879	175	0.754286	5.000000	825	0.307879	0.386000	0.389930	
807	0.309789	193	0.777202	5.000000	807	0.309789	0.400000	0.389931	
842	0.321853	158	0.784810	5.000000	842	0.321853	0.395000	0.389931	
834	0.308153	166	0.777108	5.000000	834	0.308153	0.386000	0.389931	
823	0.317132	177	0.830508	5.000000	823	0.317132	0.408000	0.389932	
825	0.318788	175	0.822857	5.000000	825	0.318788	0.407000	0.389933	
838	0.317422	162	0.796296	5.000000	838	0.317422	0.395000	0.389933	
843	0.315540	157	0.853503	5.000000	843	0.315540	0.400000	0.389934	
815	0.289571	185	0.816216	5.000000	815	0.289571	0.387000	0.389933	
825	0.287273	175	0.862857	5.000000	825	0.287273	0.388000	0.389933	
823	0.334143	177	0.830508	5.000000	823	0.334143	0.422000	0.389935	
829	0.302774	171	0.795322	5.000000	829	0.302774	0.387000	0.389935	
866	0.317552	134	0.828358	5.000000	866	0.317552	0.386000	0.389935	
829	0.295537	171	0.830409	5.000000	829	0.295537	0.387000	0.389934	
839	0.311085	161	0.844720	5.000000	839	0.311085	0.397000	0.389935	
849	0.309776	151	0.821192	5.000000	849	0.309776	0.387000	0.389935	
839	0.303933	161	0.807453	5.000000	839	0.303933	0.385000	0.389934	
827	0.318017	173	0.872832	5.000000	827	0.318017	0.414000	0.389936	
830	0.302410	170	0.817647	5.000000	830	0.302410	0.390000	0.389936	
841	0.293698	159	0.823899	5.000000	841	0.293698	0.378000	0.389935	
832	0.305288	168	0.773810	5.000000	832	0.305288	0.384000	0.389935	
828	0.277778	172	0.906977	5.000000	828	0.277778	0.386000	0.389934	
841	0.278240	159	0.811321	5.000000	841	0.278240	0.363000	0.389933	
842	0.301663	158	0.746835	5.000000	842	0.301663	0.372000	0.389932	
803	0.307597	197	0.791878	5.000000	803	0.307597	0.403000	0.389933	
863	0.305910	137	0.846715	5.000000	863	0.305910	0.380000	0.389932	
841	0.322235	159	0.842767	5.000000	841	0.322235	0.405000	0.389933	
819	0.288156	181	0.790055	5.000000	819	0.288156	0.379000	0.389933	
833	0.296519	167	0.796407	5.000000	833	0.296519	0.380000	0.389932	
857	0.313886	143	0.839161	5.000000	857	0.313886	0.389000	0.389932	
824	0.313107	176	0.778409	5.000000	824	0.313107	0.395000	0.389932	
849	0.314488	151	0.874172	5.000000	849	0.314488	0.399000	0.389933	
847	0.303424	153	0.790850	5.000000	847	0.303424	0.378000	0.389932	
834	0.266187	166	0.837349	5.000000	834	0.266187	0.361000	0.389931	
822	0.312652	178	0.831461	5.000000	822	0.312652	0.405000	0.389931	
822	0.351582	178	0.792135	5.000000	822	0.351582	0.430000	0.389933	
845	0.298225	155	0.845161	5.000000	845	0.298225	0.383000	0.389933	
827	0.309553	173	0.809249	5.000000	827	0.309553	0.396000	0.389933	
829	0.325694	171	0.771930	5.000000	829	0.325694	0.402000	0.389934	
863	0.314021	137	0.817518	5.000000	863	0.314021	0.383000	0.389934	
833	0.310924	167	0.760479	5.000000	833	0.310924	0.386000	0.389933	
854	0.288056	146	0.801370	5.000000	854	0.288056	0.363000	0.389932	
843	0.283511	157	0.796178	5.000000	843	0.283511	0.364000	0.389931	
831	0.273165	169	0.786982	5.000000	831	0.273165	0.360000	0.389929	
847	0.310508	153	0.777778	5.000000	847	0.310508	0.382000	0.389929	
831	0.286402	169	0.798817	5.000000	831	0.286402	0.373000	0.389928	
819	0.305250	181	0.883978	5.000000	819	0.305250	0.410000	0.389929	
827	0.297461	173	0.826590	5.000000	827	0.297461	0.389000	0.389929	
827	0.290206	173	0.855491	5.000000	827	0.290206	0.388000	0.389929	
834	0.306954	166	0.813253	5.000000	834	0.306954	0.391000	0.389929	
823	0.318348	177	0.813559	5.000000	823	0.318348	0.406000	0.389930	
833	0.349340	167	0.820359	5.000000	833	0.349340	0.428000	0.389932	
843	0.315540	157	0.796178	5.000000	843	0.315540	0.391000	0.389932	
851	0.292597	149	0.832215	5.000000	851	0.292597	0.373000	0.389931	
837	0.274791	163	0.791411	5.000000	837	0.274791	0.359000	0.389929	
848	0.329009	152	0.842105	5.000000	848	0.329009	0.407000	0.389930	
835	0.286228	165	0.818182	5.000000	835	0.286228	0.374000	0.389929	
840	0.292857	160	0.787500	5.000000	840	0.292857	0.372000	0.389928	
817	0.293758	183	0.841530	5.000000	817	0.293758	0.394000	0.389929	
823	0.335358	177	0.757062	5.000000	823	0.335358	0.410000	0.389930	
808	0.323020	192	0.828125	5.000000	808	0.323020	0.420000	0.389931	
818	0.319071	182	0.824176	5.000000	818	0.319071	0.411000	0.389932	
838	0.292363	162	0.820988	5.000000	838	0.292363	0.378000	0.389932	
852	0.363850	148	0.763514	5.000000	852	0.363850	0.423000	0.389933	
822	0.324818	178	0.780899	5.000000	822	0.324818	0.406000	0.389934	
849	0.367491	151	0.860927	5.000000	849	0.367491	0.442000	0.389937	
835	0.318563	165	0.812121	5.000000	835	0.318563	0.400000	0.389937	
841	0.316290	159	0.849057	5.000000	841	0.316290	0.401000	0.389938	
825	0.293333	175	0.908571	5.000000	825	0.293333	0.401000	0.389938	
824	0.319175	176	0.761364	5.000000	824	0.319175	0.397000	0.389939	
850	0.317647	150	0.793333	5.000000	850	0.317647	0.389000	0.389939	
835	0.273054	165	0.860606	5.000000	835	0.273054	0.370000	0.389938	
854	0.299766	146	0.835616	5.000000	854	0.299766	0.378000	0.389937	
817	0.272950	183	0.765027	5.000000	817	0.272950	0.363000	0.389936	
833	0.315726	167	0.766467	5.000000	833	0.315726	0.391000	0.389936	
841	0.252081	159	0.899371	5.000000	841	0.252081	0.355000	0.389934	
830	0.308434	170	0.770588	5.000000	830	0.308434	0.387000	0.389934	
852	0.295775	148	0.858108	5.000000	852	0.295775	0.379000	0.389933	
849	0.293286	151	0.834437	5.000000	849	0.293286	0.375000	0.389933	
826	0.303874	174	0.844828	5.000000	826	0.303874	0.398000	0.389933	
830	0.281928	170	0.847059	5.000000	830	0.281928	0.378000	0.389932	
839	0.323004	161	0.857143	5.000000	839	0.323004	0.409000	0.389933	
828	0.299517	172	0.808140	5.000000	828	0.299517	0.387000	0.389933	
815	0.262577	185	0.816216	5.000000	815	0.262577	0.365000	0.389932	
818	0.328851	182	0.807692	5.000000	818	0.328851	0.416000	0.389933	
830	0.293976	170	0.764706	5.000000	830	0.293976	0.374000	0.389932	
815	0.334969	185	0.854054	5.000000	815	0.334969	0.431000	0.389935	
842	0.279097	158	0.822785	5.000000	842	0.279097	0.365000	0.389933	
814	0.283784	186	0.822581	5.000000	814	0.283784	0.384000	0.389933	
830	0.320482	170	0.864706	5.000000	830	0.320482	0.413000	0.389934	
838	0.262530	162	0.833333	5.000000	838	0.262530	0.355000	0.389932	
836	0.325359	164	0.780488	5.000000	836	0.325359	0.400000	0.389933	
844	0.298578	156	0.788462	5.000000	844	0.298578	0.375000	0.389932	
833	0.266507	167	0.820359	5.000000	833	0.266507	0.359000	0.389931	
834	0.309353	166	0.825301	5.000000	834	0.309353	0.395000	0.389931	
827	0.332527	173	0.826590	5.000000	827	0.332527	0.418000	0.389932	
824	0.303398	176	0.840909	5.000000	824	0.303398	0.398000	0.389933	
827	0.290206	173	0.786127	5.000000	827	0.290206	0.376000	0.389932	
838	0.306683	162	0.703704	5.000000	838	0.306683	0.371000	0.389931	
852	0.311033	148	0.817568	5.000000	852	0.311033	0.386000	0.389931	
820	0.308537	180	0.805556	5.000000	820	0.308537	0.398000	0.389931	
834	0.302158	166	0.807229	5.000000	834	0.302158	0.386000	0.389931	
816	0.325980	184	0.755435	5.000000	816	0.325980	0.405000	0.389932	
842	0.299287	158	0.797468	5.000000	842	0.299287	0.378000	0.389931	
829	0.291918	171	0.725146	5.000000	829	0.291918	0.366000	0.389930	
842	0.281473	158	0.740506	5.000000	842	0.281473	0.354000	0.389928	
841	0.312723	159	0.811321	5.000000	841	0.312723	0.392000	0.389928	
815	0.283436	185	0.843243	5.000000	815	0.283436	0.387000	0.389928	
822	0.261557	178	0.837079	5.000000	822	0.261557	0.364000	0.389927	
840	0.316667	160	0.837500	5.000000	840	0.316667	0.400000	0.389927	
842	0.321853	158	0.803797	5.000000	842	0.321853	0.398000	0.389928	
822	0.293187	178	0.814607	5.000000	822	0.293187	0.386000	0.389928	
841	0.306778	159	0.805031	5.000000	841	0.306778	0.386000	0.389927	
843	0.319098	157	0.796178	5.000000	843	0.319098	0.394000	0.389928	
835	0.300599	165	0.842424	5.000000	835	0.300599	0.390000	0.389928	
839	0.305125	161	0.807453	5.000000	839	0.305125	0.386000	0.389927	
843	0.289442	157	0.783439	5.000000	843	0.289442	0.367000	0.389926	
832	0.348558	168	0.833333	5.000000	832	0.348558	0.430000	0.389928	
826	0.320823	174	0.793103	5.000000	826	0.320823	0.403000	0.389929	
822	0.306569	178	0.786517	5.000000	822	0.306569	0.392000	0.389929	
853	0.273154	147	0.857143	5.000000	853	0.273154	0.359000	0.389927	
839	0.284863	161	0.826087	5.000000	839	0.284863	0.372000	0.389926	
808	0.287129	192	0.848958	5.000000	808	0.287129	0.395000	0.389927	
823	0.307412	177	0.751412	5.000000	823	0.307412	0.386000	0.389927	
838	0.294749	162	0.814815	5.000000	838	0.294749	0.379000	0.389926	
819	0.319902	181	0.806630	5.000000	819	0.319902	0.408000	0.389927	
860	0.281395	140	0.835714	5.000000	860	0.281395	0.359000	0.389925	
835	0.319760	165	0.818182	5.000000	835	0.319760	0.402000	0.389926	
850	0.294118	150	0.813333	5.000000	850	0.294118	0.372000	0.389925	
850	0.285882	150	0.833333	5.000000	850	0.285882	0.368000	0.389924	
843	0.325030	157	0.828025	5.000000	843	0.325030	0.404000	0.389925	
847	0.332940	153	0.823529	5.000000	847	0.332940	0.408000	0.389926	
838	0.319809	162	0.790123	5.000000	838	0.319809	0.396000	0.389926	
836	0.259569	164	0.871951	5.000000	836	0.259569	0.360000	0.389924	
850	0.309412	150	0.866667	5.000000	850	0.309412	0.393000	0.389925	
