Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
854	0.277518	146	0.808219	4.168986	854	0.277518	0.355000	0.374286	
833	0.297719	167	0.856287	4.168986	833	0.297719	0.391000	0.374287	
835	0.271856	165	0.787879	4.168986	835	0.271856	0.357000	0.374286	
829	0.307600	171	0.842105	4.168986	829	0.307600	0.399000	0.374288	
835	0.264671	165	0.733333	4.168986	835	0.264671	0.342000	0.374285	
861	0.291521	139	0.784173	4.168986	861	0.291521	0.360000	0.374284	
812	0.301724	188	0.744681	4.168986	812	0.301724	0.385000	0.374285	
835	0.295808	165	0.806061	4.168986	835	0.295808	0.380000	0.374285	
849	0.261484	151	0.768212	4.168986	849	0.261484	0.338000	0.374282	
798	0.274436	202	0.742574	4.168986	798	0.274436	0.369000	0.374282	
840	0.272619	160	0.812500	4.168986	840	0.272619	0.359000	0.374281	
840	0.291667	160	0.862500	4.168986	840	0.291667	0.383000	0.374281	
814	0.293612	186	0.747312	4.168986	814	0.293612	0.378000	0.374282	
832	0.298077	168	0.738095	4.168986	832	0.298077	0.372000	0.374282	
849	0.307420	151	0.834437	4.168986	849	0.307420	0.387000	0.374283	
829	0.303981	171	0.807018	4.168986	829	0.303981	0.390000	0.374284	
849	0.318021	151	0.728477	4.168986	849	0.318021	0.380000	0.374284	
837	0.264038	163	0.809816	4.168986	837	0.264038	0.353000	0.374283	
840	0.300000	160	0.812500	4.168986	840	0.300000	0.382000	0.374283	
825	0.301818	175	0.845714	4.168986	825	0.301818	0.397000	0.374285	
837	0.253286	163	0.858896	4.168986	837	0.253286	0.352000	0.374283	
843	0.252669	157	0.815287	4.168986	843	0.252669	0.341000	0.374281	
826	0.253027	174	0.810345	4.168986	826	0.253027	0.350000	0.374279	
841	0.256837	159	0.823899	4.168986	841	0.256837	0.347000	0.374276	
820	0.324390	180	0.822222	4.168986	820	0.324390	0.414000	0.374280	
852	0.259390	148	0.817568	4.168986	852	0.259390	0.342000	0.374277	
836	0.295455	164	0.847561	4.168986	836	0.295455	0.386000	0.374278	
824	0.309466	176	0.829545	4.168986	824	0.309466	0.401000	0.374280	
830	0.254217	170	0.800000	4.168986	830	0.254217	0.347000	0.374278	
828	0.285024	172	0.819767	4.168986	828	0.285024	0.377000	0.374278	
839	0.287247	161	0.850932	4.168986	839	0.287247	0.378000	0.374278	
817	0.258262	183	0.803279	4.168986	817	0.258262	0.358000	0.374277	
834	0.315348	166	0.716867	4.168986	834	0.315348	0.382000	0.374278	
849	0.267373	151	0.821192	4.168986	849	0.267373	0.351000	0.374276	
846	0.317967	154	0.805195	4.168986	846	0.317967	0.393000	0.374277	
838	0.334129	162	0.753086	4.168986	838	0.334129	0.402000	0.374280	
845	0.295858	155	0.825806	4.168986	845	0.295858	0.378000	0.374280	
857	0.294049	143	0.776224	4.168986	857	0.294049	0.363000	0.374279	
823	0.306197	177	0.819209	4.168986	823	0.306197	0.397000	0.374281	
824	0.303398	176	0.750000	4.168986	824	0.303398	0.382000	0.374282	
841	0.297265	159	0.805031	4.168986	841	0.297265	0.378000	0.374282	
839	0.306317	161	0.795031	4.168986	839	0.306317	0.385000	0.374283	
818	0.300733	182	0.780220	4.168986	818	0.300733	0.388000	0.374284	
816	0.308824	184	0.815217	4.168986	816	0.308824	0.402000	0.374286	
859	0.294529	141	0.780142	4.168986	859	0.294529	0.363000	0.374285	
830	0.277108	170	0.835294	4.168986	830	0.277108	0.372000	0.374285	
831	0.300842	169	0.786982	4.168986	831	0.300842	0.383000	0.374286	
860	0.317442	140	0.857143	4.168986	860	0.317442	0.393000	0.374287	
839	0.262217	161	0.813665	4.168986	839	0.262217	0.351000	0.374285	
854	0.282201	146	0.835616	4.168986	854	0.282201	0.363000	0.374284	
849	0.300353	151	0.841060	4.168986	849	0.300353	0.382000	0.374285	
827	0.281741	173	0.768786	4.168986	827	0.281741	0.366000	0.374284	
826	0.286925	174	0.839080	4.168986	826	0.286925	0.383000	0.374285	
849	0.290931	151	0.814570	4.168986	849	0.290931	0.370000	0.374285	
821	0.266748	179	0.798883	4.168986	821	0.266748	0.362000	0.374284	
840	0.295238	160	0.837500	4.168986	840	0.295238	0.382000	0.374284	
838	0.306683	162	0.839506	4.168986	838	0.306683	0.393000	0.374286	
832	0.296875	168	0.797619	4.168986	832	0.296875	0.381000	0.374286	
845	0.261538	155	0.845161	4.168986	845	0.261538	0.352000	0.374285	
845	0.295858	155	0.780645	4.168986	845	0.295858	0.371000	0.374284	
860	0.318605	140	0.835714	4.168986	860	0.318605	0.391000	0.374286	
823	0.252734	177	0.802260	4.168986	823	0.252734	0.350000	0.374284	
839	0.278903	161	0.819876	4.168986	839	0.278903	0.366000	0.374283	
858	0.279720	142	0.859155	4.168986	858	0.279720	0.362000	0.374282	
822	0.268856	178	0.758427	4.168986	822	0.268856	0.356000	0.374281	
853	0.268464	147	0.789116	4.168986	853	0.268464	0.345000	0.374278	
851	0.278496	149	0.778523	4.168986	851	0.278496	0.353000	0.374276	
840	0.309524	160	0.806250	4.168986	840	0.309524	0.389000	0.374278	
835	0.285030	165	0.812121	4.168986	835	0.285030	0.372000	0.374277	
845	0.307692	155	0.774194	4.168986	845	0.307692	0.380000	0.374278	
820	0.280488	180	0.861111	4.168986	820	0.280488	0.385000	0.374279	
844	0.268957	156	0.782051	4.168986	844	0.268957	0.349000	0.374277	
827	0.276904	173	0.815029	4.168986	827	0.276904	0.370000	0.374276	
832	0.284856	168	0.791667	4.168986	832	0.284856	0.370000	0.374276	
837	0.287933	163	0.736196	4.168986	837	0.287933	0.361000	0.374275	
816	0.324755	184	0.771739	4.168986	816	0.324755	0.407000	0.374278	
825	0.247273	175	0.794286	4.168986	825	0.247273	0.343000	0.374275	
834	0.308153	166	0.867470	4.168986	834	0.308153	0.401000	0.374277	
825	0.290909	175	0.840000	4.168986	825	0.290909	0.387000	0.374278	
819	0.308913	181	0.729282	4.168986	819	0.308913	0.385000	0.374279	
846	0.282506	154	0.824675	4.168986	846	0.282506	0.366000	0.374278	
829	0.303981	171	0.748538	4.168986	829	0.303981	0.380000	0.374279	
827	0.249093	173	0.809249	4.168986	827	0.249093	0.346000	0.374277	
848	0.307783	152	0.750000	4.168986	848	0.307783	0.375000	0.374277	
834	0.296163	166	0.771084	4.168986	834	0.296163	0.375000	0.374277	
858	0.252914	142	0.816901	4.168986	858	0.252914	0.333000	0.374273	
835	0.298204	165	0.836364	4.168986	835	0.298204	0.387000	0.374274	
839	0.287247	161	0.838509	4.168986	839	0.287247	0.376000	0.374275	
831	0.237064	169	0.810651	4.168986	831	0.237064	0.334000	0.374271	
833	0.277311	167	0.802395	4.168986	833	0.277311	0.365000	0.374271	
816	0.291667	184	0.831522	4.168986	816	0.291667	0.391000	0.374272	
835	0.283832	165	0.872727	4.168986	835	0.283832	0.381000	0.374272	
839	0.276520	161	0.807453	4.168986	839	0.276520	0.362000	0.374271	
829	0.270205	171	0.789474	4.168986	829	0.270205	0.359000	0.374270	
827	0.288996	173	0.820809	4.168986	827	0.288996	0.381000	0.374271	
849	0.299176	151	0.768212	4.168986	849	0.299176	0.370000	0.374270	
841	0.286564	159	0.761006	4.168986	841	0.286564	0.362000	0.374269	
856	0.290888	144	0.819444	4.168986	856	0.290888	0.367000	0.374269	
832	0.277644	168	0.809524	4.168986	832	0.277644	0.367000	0.374268	
846	0.284870	154	0.811688	4.168986	846	0.284870	0.366000	0.374268	
844	0.255924	156	0.826923	4.168986	844	0.255924	0.345000	0.374265	
830	0.268675	170	0.829412	4.168986	830	0.268675	0.364000	0.374264	
838	0.306683	162	0.870370	4.168986	838	0.306683	0.398000	0.374266	
844	0.281991	156	0.858974	4.168986	844	0.281991	0.372000	0.374266	
843	0.321471	157	0.726115	4.168986	843	0.321471	0.385000	0.374267	
836	0.312201	164	0.829268	4.168986	836	0.312201	0.397000	0.374269	
808	0.301980	192	0.875000	4.168986	808	0.301980	0.412000	0.374272	
838	0.286396	162	0.808642	4.168986	838	0.286396	0.371000	0.374272	
857	0.299883	143	0.825175	4.168986	857	0.299883	0.375000	0.374272	
844	0.280806	156	0.750000	4.168986	844	0.280806	0.354000	0.374270	
843	0.302491	157	0.796178	4.168986	843	0.302491	0.380000	0.374271	
842	0.300475	158	0.803797	4.168986	842	0.300475	0.380000	0.374271	
829	0.332931	171	0.783626	4.168986	829	0.332931	0.410000	0.374274	
831	0.297232	169	0.775148	4.168986	831	0.297232	0.378000	0.374274	
844	0.274882	156	0.833333	4.168986	844	0.274882	0.362000	0.374273	
827	0.270859	173	0.757225	4.168986	827	0.270859	0.355000	0.374272	
839	0.300358	161	0.850932	4.168986	839	0.300358	0.389000	0.374273	
833	0.278511	167	0.808383	4.168986	833	0.278511	0.367000	0.374272	
831	0.276775	169	0.781065	4.168986	831	0.276775	0.362000	0.374271	
821	0.292326	179	0.798883	4.168986	821	0.292326	0.383000	0.374272	
841	0.306778	159	0.842767	4.168986	841	0.306778	0.392000	0.374273	
831	0.269555	169	0.810651	4.168986	831	0.269555	0.361000	0.374272	
837	0.275986	163	0.822086	4.168986	837	0.275986	0.365000	0.374272	
822	0.270073	178	0.792135	4.168986	822	0.270073	0.363000	0.374271	
833	0.256903	167	0.838323	4.168986	833	0.256903	0.354000	0.374269	
824	0.296117	176	0.823864	4.168986	824	0.296117	0.389000	0.374270	
829	0.259349	171	0.847953	4.168986	829	0.259349	0.360000	0.374269	
842	0.275534	158	0.803797	4.168986	842	0.275534	0.359000	0.374268	
838	0.287589	162	0.833333	4.168986	838	0.287589	0.376000	0.374268	
828	0.254831	172	0.755814	4.168986	828	0.254831	0.341000	0.374265	
862	0.288863	138	0.789855	4.168986	862	0.288863	0.358000	0.374264	
846	0.245863	154	0.876623	4.168986	846	0.245863	0.343000	0.374261	
829	0.283474	171	0.795322	4.168986	829	0.283474	0.371000	0.374261	
830	0.277108	170	0.800000	4.168986	830	0.277108	0.366000	0.374261	
834	0.275779	166	0.891566	4.168986	834	0.275779	0.378000	0.374261	
845	0.308876	155	0.819355	4.168986	845	0.308876	0.388000	0.374262	
812	0.295567	188	0.760638	4.168986	812	0.295567	0.383000	0.374263	
853	0.293083	147	0.809524	4.168986	853	0.293083	0.369000	0.374262	
851	0.280846	149	0.812081	4.168986	851	0.280846	0.360000	0.374261	
843	0.276394	157	0.802548	4.168986	843	0.276394	0.359000	0.374260	
844	0.273697	156	0.826923	4.168986	844	0.273697	0.360000	0.374259	
837	0.280765	163	0.883436	4.168986	837	0.280765	0.379000	0.374259	
849	0.276796	151	0.801325	4.168986	849	0.276796	0.356000	0.374258	
829	0.316043	171	0.859649	4.168986	829	0.316043	0.409000	0.374260	
837	0.275986	163	0.779141	4.168986	837	0.275986	0.358000	0.374259	
847	0.295159	153	0.816993	4.168986	847	0.295159	0.375000	0.374259	
827	0.280532	173	0.832370	4.168986	827	0.280532	0.376000	0.374259	
832	0.254808	168	0.827381	4.168986	832	0.254808	0.351000	0.374257	
847	0.280992	153	0.862745	4.168986	847	0.280992	0.370000	0.374257	
846	0.278960	154	0.844156	4.168986	846	0.278960	0.366000	0.374256	
829	0.314837	171	0.812865	4.168986	829	0.314837	0.400000	0.374258	
832	0.300481	168	0.845238	4.168986	832	0.300481	0.392000	0.374260	
827	0.303507	173	0.820809	4.168986	827	0.303507	0.393000	0.374261	
816	0.274510	184	0.777174	4.168986	816	0.274510	0.367000	0.374261	
843	0.327402	157	0.751592	4.168986	843	0.327402	0.394000	0.374262	
832	0.290865	168	0.797619	4.168986	832	0.290865	0.376000	0.374263	
817	0.313341	183	0.846995	4.168986	817	0.313341	0.411000	0.374265	
830	0.232530	170	0.847059	4.168986	830	0.232530	0.337000	0.374263	
843	0.298932	157	0.828025	4.168986	843	0.298932	0.382000	0.374263	
828	0.252415	172	0.825581	4.168986	828	0.252415	0.351000	0.374261	
834	0.290168	166	0.740964	4.168986	834	0.290168	0.365000	0.374261	
829	0.312425	171	0.678363	4.168986	829	0.312425	0.375000	0.374261	
809	0.262052	191	0.832461	4.168986	809	0.262052	0.371000	0.374260	
839	0.263409	161	0.807453	4.168986	839	0.263409	0.351000	0.374258	
815	0.265031	185	0.827027	4.168986	815	0.265031	0.369000	0.374258	
855	0.294737	145	0.800000	4.168986	855	0.294737	0.368000	0.374258	
845	0.301775	155	0.812903	4.168986	845	0.301775	0.381000	0.374258	
854	0.298595	146	0.883562	4.168986	854	0.298595	0.384000	0.374259	
850	0.292941	150	0.780000	4.168986	850	0.292941	0.366000	0.374258	
843	0.295374	157	0.796178	4.168986	843	0.295374	0.374000	0.374258	
837	0.287933	163	0.773006	4.168986	837	0.287933	0.367000	0.374258	
830	0.314458	170	0.811765	4.168986	830	0.314458	0.399000	0.374260	
835	0.322156	165	0.854545	4.168986	835	0.322156	0.410000	0.374262	
825	0.298182	175	0.771429	4.168986	825	0.298182	0.381000	0.374263	
833	0.267707	167	0.826347	4.168986	833	0.267707	0.361000	0.374262	
837	0.307049	163	0.785276	4.168986	837	0.307049	0.385000	0.374263	
824	0.299757	176	0.795455	4.168986	824	0.299757	0.387000	0.374264	
850	0.298824	150	0.853333	4.168986	850	0.298824	0.382000	0.374264	
848	0.285377	152	0.848684	4.168986	848	0.285377	0.371000	0.374264	
843	0.288256	157	0.802548	4.168986	843	0.288256	0.369000	0.374264	
830	0.302410	170	0.782353	4.168986	830	0.302410	0.384000	0.374265	
835	0.286228	165	0.763636	4.168986	835	0.286228	0.365000	0.374264	
823	0.281896	177	0.802260	4.168986	823	0.281896	0.374000	0.374264	
829	0.248492	171	0.801170	4.168986	829	0.248492	0.343000	0.374261	
809	0.304079	191	0.811518	4.168986	809	0.304079	0.401000	0.374263	
843	0.321471	157	0.821656	4.168986	843	0.321471	0.400000	0.374265	
834	0.293765	166	0.825301	4.168986	834	0.293765	0.382000	0.374266	
838	0.258950	162	0.814815	4.168986	838	0.258950	0.349000	0.374264	
852	0.272300	148	0.770270	4.168986	852	0.272300	0.346000	0.374262	
842	0.311164	158	0.797468	4.168986	842	0.311164	0.388000	0.374263	
841	0.282996	159	0.830189	4.168986	841	0.282996	0.370000	0.374263	
834	0.276978	166	0.861446	4.168986	834	0.276978	0.374000	0.374263	
818	0.268949	182	0.851648	4.168986	818	0.268949	0.375000	0.374263	
842	0.283848	158	0.797468	4.168986	842	0.283848	0.365000	0.374262	
832	0.292067	168	0.761905	4.168986	832	0.292067	0.371000	0.374262	
829	0.275030	171	0.801170	4.168986	829	0.275030	0.365000	0.374261	
851	0.293772	149	0.785235	4.168986	851	0.293772	0.367000	0.374260	
848	0.262972	152	0.809211	4.168986	848	0.262972	0.346000	0.374258	
842	0.289786	158	0.829114	4.168986	842	0.289786	0.375000	0.374258	
836	0.272727	164	0.798780	4.168986	836	0.272727	0.359000	0.374257	
825	0.317576	175	0.760000	4.168986	825	0.317576	0.395000	0.374258	
822	0.317518	178	0.792135	4.168986	822	0.317518	0.402000	0.374261	
813	0.295203	187	0.786096	4.168986	813	0.295203	0.387000	0.374262	
827	0.301088	173	0.826590	4.168986	827	0.301088	0.392000	0.374263	
853	0.302462	147	0.843537	4.168986	853	0.302462	0.382000	0.374264	
849	0.299176	151	0.827815	4.168986	849	0.299176	0.379000	0.374264	
840	0.297619	160	0.843750	4.168986	840	0.297619	0.385000	0.374265	
828	0.265700	172	0.715116	4.168986	828	0.265700	0.343000	0.374262	
815	0.274847	185	0.816216	4.168986	815	0.274847	0.375000	0.374263	
805	0.277019	195	0.810256	4.168986	805	0.277019	0.381000	0.374263	
833	0.286915	167	0.844311	4.168986	833	0.286915	0.380000	0.374264	
820	0.273171	180	0.833333	4.168986	820	0.273171	0.374000	0.374264	
844	0.265403	156	0.858974	4.168986	844	0.265403	0.358000	0.374262	
828	0.252415	172	0.790698	4.168986	828	0.252415	0.345000	0.374260	
833	0.298920	167	0.808383	4.168986	833	0.298920	0.384000	0.374261	
845	0.299408	155	0.774194	4.168986	845	0.299408	0.373000	0.374261	
833	0.277311	167	0.814371	4.168986	833	0.277311	0.367000	0.374260	
824	0.294903	176	0.835227	4.168986	824	0.294903	0.390000	0.374261	
847	0.260921	153	0.816993	4.168986	847	0.260921	0.346000	0.374259	
825	0.283636	175	0.811429	4.168986	825	0.283636	0.376000	0.374259	
831	0.259928	169	0.798817	4.168986	831	0.259928	0.351000	0.374257	
806	0.301489	194	0.829897	4.168986	806	0.301489	0.404000	0.374260	
803	0.305106	197	0.832487	4.168986	803	0.305106	0.409000	0.374262	
827	0.291415	173	0.803468	4.168986	827	0.291415	0.380000	0.374263	
846	0.280142	154	0.811688	4.168986	846	0.280142	0.362000	0.374262	
846	0.346336	154	0.831169	4.168986	846	0.346336	0.421000	0.374266	
839	0.301549	161	0.826087	4.168986	839	0.301549	0.386000	0.374267	
843	0.288256	157	0.821656	4.168986	843	0.288256	0.372000	0.374266	
842	0.311164	158	0.860759	4.168986	842	0.311164	0.398000	0.374268	
846	0.296690	154	0.837662	4.168986	846	0.296690	0.380000	0.374269	
829	0.301568	171	0.836257	4.168986	829	0.301568	0.393000	0.374270	
834	0.292566	166	0.849398	4.168986	834	0.292566	0.385000	0.374271	
814	0.309582	186	0.806452	4.168986	814	0.309582	0.402000	0.374273	
839	0.319428	161	0.826087	4.168986	839	0.319428	0.401000	0.374275	
823	0.324423	177	0.830508	4.168986	823	0.324423	0.414000	0.374279	
834	0.282974	166	0.837349	4.168986	834	0.282974	0.375000	0.374279	
831	0.286402	169	0.846154	4.168986	831	0.286402	0.381000	0.374279	
823	0.285541	177	0.751412	4.168986	823	0.285541	0.368000	0.374279	
835	0.314970	165	0.806061	4.168986	835	0.314970	0.396000	0.374280	
846	0.265957	154	0.824675	4.168986	846	0.265957	0.352000	0.374279	
816	0.263480	184	0.836957	4.168986	816	0.263480	0.369000	0.374278	
837	0.284349	163	0.815951	4.168986	837	0.284349	0.371000	0.374278	
821	0.297199	179	0.787709	4.168986	821	0.297199	0.385000	0.374279	
834	0.280576	166	0.801205	4.168986	834	0.280576	0.367000	0.374278	
832	0.292067	168	0.750000	4.168986	832	0.292067	0.369000	0.374278	
834	0.286571	166	0.843373	4.168986	834	0.286571	0.379000	0.374278	
850	0.341176	150	0.900000	4.168986	850	0.341176	0.425000	0.374282	
837	0.305854	163	0.779141	4.168986	837	0.305854	0.383000	0.374283	
830	0.312048	170	0.794118	4.168986	830	0.312048	0.394000	0.374285	
834	0.334532	166	0.837349	4.168986	834	0.334532	0.418000	0.374288	
813	0.273063	187	0.770053	4.168986	813	0.273063	0.366000	0.374287	
823	0.303767	177	0.807910	4.168986	823	0.303767	0.393000	0.374289	
815	0.287117	185	0.800000	4.168986	815	0.287117	0.382000	0.374289	
832	0.280048	168	0.785714	4.168986	832	0.280048	0.365000	0.374289	
803	0.237858	197	0.842640	4.168986	803	0.237858	0.357000	0.374287	
843	0.304864	157	0.853503	4.168986	843	0.304864	0.391000	0.374289	
828	0.314010	172	0.790698	4.168986	828	0.314010	0.396000	0.374290	
838	0.325776	162	0.802469	4.168986	838	0.325776	0.403000	0.374293	
841	0.265161	159	0.830189	4.168986	841	0.265161	0.355000	0.374291	
826	0.272397	174	0.867816	4.168986	826	0.272397	0.376000	0.374291	
853	0.300117	147	0.795918	4.168986	853	0.300117	0.373000	0.374291	
847	0.276269	153	0.810458	4.168986	847	0.276269	0.358000	0.374290	
822	0.285888	178	0.808989	4.168986	822	0.285888	0.379000	0.374290	
826	0.278450	174	0.816092	4.168986	826	0.278450	0.372000	0.374290	
829	0.287093	171	0.824561	4.168986	829	0.287093	0.379000	0.374290	
826	0.322034	174	0.781609	4.168986	826	0.322034	0.402000	0.374293	
847	0.325856	153	0.777778	4.168986	847	0.325856	0.395000	0.374294	
841	0.293698	159	0.773585	4.168986	841	0.293698	0.370000	0.374294	
816	0.258578	184	0.804348	4.168986	816	0.258578	0.359000	0.374293	
829	0.299156	171	0.783626	4.168986	829	0.299156	0.382000	0.374293	
844	0.292654	156	0.858974	4.168986	844	0.292654	0.381000	0.374294	
835	0.276647	165	0.818182	4.168986	835	0.276647	0.366000	0.374293	
832	0.281250	168	0.809524	4.168986	832	0.281250	0.370000	0.374293	
836	0.240431	164	0.823171	4.168986	836	0.240431	0.336000	0.374290	
841	0.294887	159	0.836478	4.168986	841	0.294887	0.381000	0.374290	
852	0.313380	148	0.790541	4.168986	852	0.313380	0.384000	0.374291	
830	0.278313	170	0.764706	4.168986	830	0.278313	0.361000	0.374290	
847	0.269185	153	0.823529	4.168986	847	0.269185	0.354000	0.374289	
851	0.293772	149	0.778523	4.168986	851	0.293772	0.366000	0.374288	
819	0.278388	181	0.823204	4.168986	819	0.278388	0.377000	0.374288	
835	0.304192	165	0.775758	4.168986	835	0.304192	0.382000	0.374289	
843	0.251483	157	0.878981	4.168986	843	0.251483	0.350000	0.374287	
850	0.292941	150	0.793333	4.168986	850	0.292941	0.368000	0.374286	
841	0.290131	159	0.773585	4.168986	841	0.290131	0.367000	0.374286	
838	0.324582	162	0.870370	4.168986	838	0.324582	0.413000	0.374289	
818	0.294621	182	0.807692	4.168986	818	0.294621	0.388000	0.374290	
835	0.323353	165	0.787879	4.168986	835	0.323353	0.400000	0.374292	
846	0.303783	154	0.792208	4.168986	846	0.303783	0.379000	0.374292	
834	0.309353	166	0.771084	4.168986	834	0.309353	0.386000	0.374293	
836	0.318182	164	0.817073	4.168986	836	0.318182	0.400000	0.374295	
829	0.273824	171	0.888889	4.168986	829	0.273824	0.379000	0.374296	
830	0.302410	170	0.852941	4.168986	830	0.302410	0.396000	0.374297	
815	0.294479	185	0.832432	4.168986	815	0.294479	0.394000	0.374299	
835	0.306587	165	0.824242	4.168986	835	0.306587	0.392000	0.374300	
840	0.275000	160	0.806250	4.168986	840	0.275000	0.360000	0.374299	
835	0.320958	165	0.836364	4.168986	835	0.320958	0.406000	0.374302	
833	0.296519	167	0.820359	4.168986	833	0.296519	0.384000	0.374302	
