Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
823	0.286756	177	0.824859	4.137361	823	0.286756	0.382000	0.376697	
829	0.255730	171	0.725146	4.137361	829	0.255730	0.336000	0.376695	
822	0.283455	178	0.898876	4.137361	822	0.283455	0.393000	0.376696	
835	0.324551	165	0.775758	4.137361	835	0.324551	0.399000	0.376697	
823	0.304982	177	0.785311	4.137361	823	0.304982	0.390000	0.376698	
826	0.289346	174	0.821839	4.137361	826	0.289346	0.382000	0.376698	
834	0.284173	166	0.825301	4.137361	834	0.284173	0.374000	0.376698	
827	0.309553	173	0.843931	4.137361	827	0.309553	0.402000	0.376700	
851	0.317274	149	0.859060	4.137361	851	0.317274	0.398000	0.376701	
818	0.293399	182	0.796703	4.137361	818	0.293399	0.385000	0.376701	
848	0.303066	152	0.756579	4.137361	848	0.303066	0.372000	0.376701	
840	0.282143	160	0.800000	4.137361	840	0.282143	0.365000	0.376700	
845	0.302959	155	0.754839	4.137361	845	0.302959	0.373000	0.376700	
823	0.270960	177	0.796610	4.137361	823	0.270960	0.364000	0.376699	
833	0.296519	167	0.754491	4.137361	833	0.296519	0.373000	0.376699	
838	0.288783	162	0.814815	4.137361	838	0.288783	0.374000	0.376699	
839	0.287247	161	0.801242	4.137361	839	0.287247	0.370000	0.376699	
844	0.284360	156	0.839744	4.137361	844	0.284360	0.371000	0.376698	
855	0.279532	145	0.737931	4.137361	855	0.279532	0.346000	0.376697	
848	0.262972	152	0.842105	4.137361	848	0.262972	0.351000	0.376695	
851	0.270270	149	0.859060	4.137361	851	0.270270	0.358000	0.376694	
825	0.283636	175	0.817143	4.137361	825	0.283636	0.377000	0.376694	
836	0.301435	164	0.810976	4.137361	836	0.301435	0.385000	0.376695	
825	0.332121	175	0.822857	4.137361	825	0.332121	0.418000	0.376697	
826	0.305085	174	0.827586	4.137361	826	0.305085	0.396000	0.376698	
840	0.280952	160	0.768750	4.137361	840	0.280952	0.359000	0.376697	
828	0.293478	172	0.825581	4.137361	828	0.293478	0.385000	0.376697	
835	0.261078	165	0.793939	4.137361	835	0.261078	0.349000	0.376696	
837	0.293907	163	0.797546	4.137361	837	0.293907	0.376000	0.376696	
820	0.306098	180	0.766667	4.137361	820	0.306098	0.389000	0.376697	
817	0.264382	183	0.792350	4.137361	817	0.264382	0.361000	0.376696	
842	0.286223	158	0.810127	4.137361	842	0.286223	0.369000	0.376695	
821	0.283800	179	0.765363	4.137361	821	0.283800	0.370000	0.376695	
828	0.304348	172	0.790698	4.137361	828	0.304348	0.388000	0.376696	
850	0.307059	150	0.820000	4.137361	850	0.307059	0.384000	0.376696	
828	0.317633	172	0.802326	4.137361	828	0.317633	0.401000	0.376697	
851	0.290247	149	0.785235	4.137361	851	0.290247	0.364000	0.376697	
841	0.300832	159	0.767296	4.137361	841	0.300832	0.375000	0.376697	
829	0.326900	171	0.807018	4.137361	829	0.326900	0.409000	0.376698	
826	0.280872	174	0.850575	4.137361	826	0.280872	0.380000	0.376698	
813	0.309963	187	0.796791	4.137361	813	0.309963	0.401000	0.376700	
822	0.317518	178	0.825843	4.137361	822	0.317518	0.408000	0.376702	
838	0.312649	162	0.827160	4.137361	838	0.312649	0.396000	0.376703	
841	0.273484	159	0.836478	4.137361	841	0.273484	0.363000	0.376702	
850	0.296471	150	0.873333	4.137361	850	0.296471	0.383000	0.376702	
859	0.300349	141	0.801418	4.137361	859	0.300349	0.371000	0.376702	
839	0.271752	161	0.795031	4.137361	839	0.271752	0.356000	0.376701	
862	0.320186	138	0.811594	4.137361	862	0.320186	0.388000	0.376701	
833	0.289316	167	0.772455	4.137361	833	0.289316	0.370000	0.376701	
836	0.265550	164	0.829268	4.137361	836	0.265550	0.358000	0.376700	
841	0.278240	159	0.792453	4.137361	841	0.278240	0.360000	0.376699	
841	0.263971	159	0.823899	4.137361	841	0.263971	0.353000	0.376698	
850	0.297647	150	0.793333	4.137361	850	0.297647	0.372000	0.376697	
846	0.303783	154	0.850649	4.137361	846	0.303783	0.388000	0.376698	
834	0.299760	166	0.740964	4.137361	834	0.299760	0.373000	0.376698	
822	0.299270	178	0.780899	4.137361	822	0.299270	0.385000	0.376698	
835	0.271856	165	0.806061	4.137361	835	0.271856	0.360000	0.376697	
832	0.299279	168	0.779762	4.137361	832	0.299279	0.380000	0.376698	
818	0.321516	182	0.818681	4.137361	818	0.321516	0.412000	0.376700	
834	0.268585	166	0.765060	4.137361	834	0.268585	0.351000	0.376698	
842	0.281473	158	0.772152	4.137361	842	0.281473	0.359000	0.376697	
833	0.290516	167	0.760479	4.137361	833	0.290516	0.369000	0.376697	
834	0.272182	166	0.771084	4.137361	834	0.272182	0.355000	0.376696	
825	0.296970	175	0.794286	4.137361	825	0.296970	0.384000	0.376696	
837	0.304659	163	0.840491	4.137361	837	0.304659	0.392000	0.376697	
828	0.292271	172	0.831395	4.137361	828	0.292271	0.385000	0.376697	
828	0.318841	172	0.819767	4.137361	828	0.318841	0.405000	0.376699	
838	0.289976	162	0.858025	4.137361	838	0.289976	0.382000	0.376699	
845	0.310059	155	0.761290	4.137361	845	0.310059	0.380000	0.376699	
814	0.276413	186	0.833333	4.137361	814	0.276413	0.380000	0.376699	
829	0.293124	171	0.812865	4.137361	829	0.293124	0.382000	0.376700	
820	0.302439	180	0.816667	4.137361	820	0.302439	0.395000	0.376701	
836	0.293062	164	0.829268	4.137361	836	0.293062	0.381000	0.376701	
824	0.282767	176	0.869318	4.137361	824	0.282767	0.386000	0.376701	
852	0.288732	148	0.797297	4.137361	852	0.288732	0.364000	0.376701	
821	0.304507	179	0.854749	4.137361	821	0.304507	0.403000	0.376702	
836	0.283493	164	0.804878	4.137361	836	0.283493	0.369000	0.376702	
814	0.285012	186	0.806452	4.137361	814	0.285012	0.382000	0.376702	
822	0.306569	178	0.859551	4.137361	822	0.306569	0.405000	0.376704	
834	0.321343	166	0.807229	4.137361	834	0.321343	0.402000	0.376705	
820	0.291463	180	0.783333	4.137361	820	0.291463	0.380000	0.376705	
836	0.309809	164	0.810976	4.137361	836	0.309809	0.392000	0.376706	
818	0.281174	182	0.791209	4.137361	818	0.281174	0.374000	0.376706	
839	0.294398	161	0.838509	4.137361	839	0.294398	0.382000	0.376706	
826	0.266344	174	0.839080	4.137361	826	0.266344	0.366000	0.376706	
830	0.281928	170	0.811765	4.137361	830	0.281928	0.372000	0.376705	
826	0.277240	174	0.793103	4.137361	826	0.277240	0.367000	0.376705	
836	0.266746	164	0.768293	4.137361	836	0.266746	0.349000	0.376703	
827	0.314389	173	0.815029	4.137361	827	0.314389	0.401000	0.376705	
844	0.317536	156	0.743590	4.137361	844	0.317536	0.384000	0.376705	
818	0.298289	182	0.769231	4.137361	818	0.298289	0.384000	0.376705	
833	0.290516	167	0.844311	4.137361	833	0.290516	0.383000	0.376706	
818	0.271394	182	0.818681	4.137361	818	0.271394	0.371000	0.376705	
838	0.318616	162	0.864198	4.137361	838	0.318616	0.407000	0.376707	
841	0.285375	159	0.836478	4.137361	841	0.285375	0.373000	0.376707	
830	0.304819	170	0.794118	4.137361	830	0.304819	0.388000	0.376708	
834	0.252998	166	0.783133	4.137361	834	0.252998	0.341000	0.376706	
841	0.284185	159	0.830189	4.137361	841	0.284185	0.371000	0.376705	
828	0.334541	172	0.825581	4.137361	828	0.334541	0.419000	0.376708	
841	0.275862	159	0.748428	4.137361	841	0.275862	0.351000	0.376706	
829	0.301568	171	0.824561	4.137361	829	0.301568	0.391000	0.376707	
843	0.293001	157	0.796178	4.137361	843	0.293001	0.372000	0.376707	
810	0.281481	190	0.757895	4.137361	810	0.281481	0.372000	0.376706	
839	0.282479	161	0.763975	4.137361	839	0.282479	0.360000	0.376706	
833	0.283313	167	0.790419	4.137361	833	0.283313	0.368000	0.376705	
830	0.272289	170	0.811765	4.137361	830	0.272289	0.364000	0.376704	
836	0.258373	164	0.743902	4.137361	836	0.258373	0.338000	0.376702	
820	0.256098	180	0.788889	4.137361	820	0.256098	0.352000	0.376701	
831	0.303249	169	0.840237	4.137361	831	0.303249	0.394000	0.376702	
829	0.270205	171	0.771930	4.137361	829	0.270205	0.356000	0.376701	
827	0.301088	173	0.780347	4.137361	827	0.301088	0.384000	0.376701	
849	0.253239	151	0.814570	4.137361	849	0.253239	0.338000	0.376699	
842	0.294537	158	0.753165	4.137361	842	0.294537	0.367000	0.376698	
846	0.267139	154	0.811688	4.137361	846	0.267139	0.351000	0.376697	
843	0.278766	157	0.828025	4.137361	843	0.278766	0.365000	0.376696	
855	0.270175	145	0.806897	4.137361	855	0.270175	0.348000	0.376695	
841	0.305589	159	0.836478	4.137361	841	0.305589	0.390000	0.376696	
839	0.308701	161	0.745342	4.137361	839	0.308701	0.379000	0.376696	
861	0.300813	139	0.741007	4.137361	861	0.300813	0.362000	0.376695	
815	0.288344	185	0.827027	4.137361	815	0.288344	0.388000	0.376696	
832	0.290865	168	0.803571	4.137361	832	0.290865	0.377000	0.376696	
824	0.296117	176	0.823864	4.137361	824	0.296117	0.389000	0.376696	
844	0.298578	156	0.750000	4.137361	844	0.298578	0.369000	0.376696	
846	0.332151	154	0.837662	4.137361	846	0.332151	0.410000	0.376698	
848	0.288915	152	0.868421	4.137361	848	0.288915	0.377000	0.376698	
839	0.303933	161	0.844720	4.137361	839	0.303933	0.391000	0.376698	
856	0.276869	144	0.805556	4.137361	856	0.276869	0.353000	0.376697	
850	0.290588	150	0.820000	4.137361	850	0.290588	0.370000	0.376697	
833	0.285714	167	0.814371	4.137361	833	0.285714	0.374000	0.376697	
835	0.259880	165	0.860606	4.137361	835	0.259880	0.359000	0.376696	
817	0.285190	183	0.759563	4.137361	817	0.285190	0.372000	0.376695	
831	0.283995	169	0.775148	4.137361	831	0.283995	0.367000	0.376695	
820	0.276829	180	0.827778	4.137361	820	0.276829	0.376000	0.376695	
833	0.333733	167	0.814371	4.137361	833	0.333733	0.414000	0.376697	
823	0.275820	177	0.717514	4.137361	823	0.275820	0.354000	0.376696	
853	0.296600	147	0.768707	4.137361	853	0.296600	0.366000	0.376695	
839	0.262217	161	0.838509	4.137361	839	0.262217	0.355000	0.376694	
840	0.265476	160	0.856250	4.137361	840	0.265476	0.360000	0.376693	
834	0.266187	166	0.843373	4.137361	834	0.266187	0.362000	0.376692	
822	0.285888	178	0.825843	4.137361	822	0.285888	0.382000	0.376692	
818	0.276284	182	0.791209	4.137361	818	0.276284	0.370000	0.376692	
827	0.274486	173	0.855491	4.137361	827	0.274486	0.375000	0.376692	
816	0.318627	184	0.847826	4.137361	816	0.318627	0.416000	0.376694	
829	0.299156	171	0.801170	4.137361	829	0.299156	0.385000	0.376695	
846	0.316785	154	0.870130	4.137361	846	0.316785	0.402000	0.376696	
826	0.301453	174	0.764368	4.137361	826	0.301453	0.382000	0.376696	
848	0.308962	152	0.809211	4.137361	848	0.308962	0.385000	0.376697	
830	0.281928	170	0.782353	4.137361	830	0.281928	0.367000	0.376696	
828	0.300725	172	0.802326	4.137361	828	0.300725	0.387000	0.376697	
829	0.299156	171	0.807018	4.137361	829	0.299156	0.386000	0.376697	
827	0.282950	173	0.809249	4.137361	827	0.282950	0.374000	0.376697	
840	0.276190	160	0.800000	4.137361	840	0.276190	0.360000	0.376696	
839	0.307509	161	0.770186	4.137361	839	0.307509	0.382000	0.376696	
835	0.306587	165	0.781818	4.137361	835	0.306587	0.385000	0.376697	
830	0.297590	170	0.817647	4.137361	830	0.297590	0.386000	0.376697	
849	0.276796	151	0.834437	4.137361	849	0.276796	0.361000	0.376697	
826	0.286925	174	0.810345	4.137361	826	0.286925	0.378000	0.376697	
827	0.296252	173	0.803468	4.137361	827	0.296252	0.384000	0.376697	
840	0.294048	160	0.793750	4.137361	840	0.294048	0.374000	0.376697	
828	0.317633	172	0.773256	4.137361	828	0.317633	0.396000	0.376698	
843	0.278766	157	0.796178	4.137361	843	0.278766	0.360000	0.376697	
821	0.293544	179	0.793296	4.137361	821	0.293544	0.383000	0.376697	
833	0.290516	167	0.868263	4.137361	833	0.290516	0.387000	0.376698	
822	0.298054	178	0.814607	4.137361	822	0.298054	0.390000	0.376699	
827	0.302297	173	0.780347	4.137361	827	0.302297	0.385000	0.376699	
837	0.295102	163	0.815951	4.137361	837	0.295102	0.380000	0.376699	
821	0.298417	179	0.804469	4.137361	821	0.298417	0.389000	0.376700	
818	0.264059	182	0.774725	4.137361	818	0.264059	0.357000	0.376699	
819	0.317460	181	0.795580	4.137361	819	0.317460	0.404000	0.376700	
833	0.291717	167	0.778443	4.137361	833	0.291717	0.373000	0.376700	
829	0.281062	171	0.824561	4.137361	829	0.281062	0.374000	0.376700	
850	0.278824	150	0.833333	4.137361	850	0.278824	0.362000	0.376699	
830	0.273494	170	0.805882	4.137361	830	0.273494	0.364000	0.376699	
822	0.277372	178	0.837079	4.137361	822	0.277372	0.377000	0.376699	
839	0.275328	161	0.838509	4.137361	839	0.275328	0.366000	0.376698	
821	0.294762	179	0.832402	4.137361	821	0.294762	0.391000	0.376699	
842	0.290974	158	0.854430	4.137361	842	0.290974	0.380000	0.376699	
815	0.325153	185	0.816216	4.137361	815	0.325153	0.416000	0.376701	
824	0.277913	176	0.823864	4.137361	824	0.277913	0.374000	0.376701	
843	0.316726	157	0.783439	4.137361	843	0.316726	0.390000	0.376702	
811	0.308261	189	0.862434	4.137361	811	0.308261	0.413000	0.376704	
840	0.313095	160	0.812500	4.137361	840	0.313095	0.393000	0.376704	
818	0.268949	182	0.846154	4.137361	818	0.268949	0.374000	0.376704	
828	0.268116	172	0.802326	4.137361	828	0.268116	0.360000	0.376703	
809	0.316440	191	0.832461	4.137361	809	0.316440	0.415000	0.376706	
837	0.291517	163	0.742331	4.137361	837	0.291517	0.365000	0.376705	
839	0.276520	161	0.857143	4.137361	839	0.276520	0.370000	0.376705	
819	0.295482	181	0.773481	4.137361	819	0.295482	0.382000	0.376705	
840	0.271429	160	0.768750	4.137361	840	0.271429	0.351000	0.376703	
817	0.303550	183	0.770492	4.137361	817	0.303550	0.389000	0.376704	
832	0.270433	168	0.785714	4.137361	832	0.270433	0.357000	0.376703	
817	0.302326	183	0.863388	4.137361	817	0.302326	0.405000	0.376705	
861	0.296167	139	0.856115	4.137361	861	0.296167	0.374000	0.376704	
826	0.294189	174	0.798851	4.137361	826	0.294189	0.382000	0.376705	
833	0.288115	167	0.820359	4.137361	833	0.288115	0.377000	0.376705	
849	0.300353	151	0.768212	4.137361	849	0.300353	0.371000	0.376704	
826	0.273608	174	0.862069	4.137361	826	0.273608	0.376000	0.376704	
848	0.303066	152	0.809211	4.137361	848	0.303066	0.380000	0.376705	
848	0.297170	152	0.789474	4.137361	848	0.297170	0.372000	0.376704	
843	0.302491	157	0.828025	4.137361	843	0.302491	0.385000	0.376705	
824	0.293689	176	0.789773	4.137361	824	0.293689	0.381000	0.376705	
837	0.310633	163	0.779141	4.137361	837	0.310633	0.387000	0.376706	
813	0.318573	187	0.748663	4.137361	813	0.318573	0.399000	0.376707	
839	0.288439	161	0.838509	4.137361	839	0.288439	0.377000	0.376707	
835	0.329341	165	0.878788	4.137361	835	0.329341	0.420000	0.376709	
854	0.289227	146	0.863014	4.137361	854	0.289227	0.373000	0.376709	
838	0.301909	162	0.833333	4.137361	838	0.301909	0.388000	0.376709	
844	0.315166	156	0.756410	4.137361	844	0.315166	0.384000	0.376710	
840	0.301190	160	0.825000	4.137361	840	0.301190	0.385000	0.376710	
833	0.278511	167	0.784431	4.137361	833	0.278511	0.363000	0.376710	
821	0.239951	179	0.826816	4.137361	821	0.239951	0.345000	0.376708	
841	0.300832	159	0.823899	4.137361	841	0.300832	0.384000	0.376708	
826	0.284504	174	0.839080	4.137361	826	0.284504	0.381000	0.376709	
836	0.284689	164	0.804878	4.137361	836	0.284689	0.370000	0.376708	
849	0.265018	151	0.794702	4.137361	849	0.265018	0.345000	0.376706	
849	0.281508	151	0.821192	4.137361	849	0.281508	0.363000	0.376706	
828	0.281401	172	0.854651	4.137361	828	0.281401	0.380000	0.376706	
835	0.286228	165	0.812121	4.137361	835	0.286228	0.373000	0.376706	
828	0.278986	172	0.773256	4.137361	828	0.278986	0.364000	0.376705	
847	0.269185	153	0.803922	4.137361	847	0.269185	0.351000	0.376704	
803	0.317559	197	0.822335	4.137361	803	0.317559	0.417000	0.376706	
840	0.288095	160	0.825000	4.137361	840	0.288095	0.374000	0.376706	
831	0.298436	169	0.810651	4.137361	831	0.298436	0.385000	0.376706	
838	0.299523	162	0.864198	4.137361	838	0.299523	0.391000	0.376707	
827	0.296252	173	0.855491	4.137361	827	0.296252	0.393000	0.376708	
813	0.305043	187	0.866310	4.137361	813	0.305043	0.410000	0.376710	
826	0.303874	174	0.821839	4.137361	826	0.303874	0.394000	0.376710	
827	0.278114	173	0.791908	4.137361	827	0.278114	0.367000	0.376710	
837	0.292712	163	0.858896	4.137361	837	0.292712	0.385000	0.376710	
834	0.284173	166	0.746988	4.137361	834	0.284173	0.361000	0.376710	
823	0.320778	177	0.807910	4.137361	823	0.320778	0.407000	0.376711	
841	0.296076	159	0.773585	4.137361	841	0.296076	0.372000	0.376711	
835	0.269461	165	0.739394	4.137361	835	0.269461	0.347000	0.376709	
850	0.281176	150	0.826667	4.137361	850	0.281176	0.363000	0.376709	
837	0.296296	163	0.822086	4.137361	837	0.296296	0.382000	0.376709	
839	0.315852	161	0.807453	4.137361	839	0.315852	0.395000	0.376710	
818	0.303178	182	0.824176	4.137361	818	0.303178	0.398000	0.376711	
845	0.282840	155	0.864516	4.137361	845	0.282840	0.373000	0.376711	
823	0.300122	177	0.819209	4.137361	823	0.300122	0.392000	0.376712	
854	0.286885	146	0.821918	4.137361	854	0.286885	0.365000	0.376711	
840	0.326190	160	0.781250	4.137361	840	0.326190	0.399000	0.376712	
850	0.282353	150	0.800000	4.137361	850	0.282353	0.360000	0.376711	
838	0.305489	162	0.783951	4.137361	838	0.305489	0.383000	0.376712	
838	0.285203	162	0.839506	4.137361	838	0.285203	0.375000	0.376712	
831	0.269555	169	0.852071	4.137361	831	0.269555	0.368000	0.376711	
830	0.266265	170	0.811765	4.137361	830	0.266265	0.359000	0.376710	
831	0.271961	169	0.875740	4.137361	831	0.271961	0.374000	0.376710	
815	0.292025	185	0.816216	4.137361	815	0.292025	0.389000	0.376711	
843	0.278766	157	0.732484	4.137361	843	0.278766	0.350000	0.376709	
840	0.263095	160	0.781250	4.137361	840	0.263095	0.346000	0.376708	
845	0.279290	155	0.806452	4.137361	845	0.279290	0.361000	0.376707	
840	0.280952	160	0.825000	4.137361	840	0.280952	0.368000	0.376706	
841	0.263971	159	0.773585	4.137361	841	0.263971	0.345000	0.376704	
846	0.297872	154	0.792208	4.137361	846	0.297872	0.374000	0.376704	
835	0.279042	165	0.793939	4.137361	835	0.279042	0.364000	0.376704	
849	0.313310	151	0.774834	4.137361	849	0.313310	0.383000	0.376704	
835	0.286228	165	0.842424	4.137361	835	0.286228	0.378000	0.376704	
834	0.297362	166	0.819277	4.137361	834	0.297362	0.384000	0.376704	
837	0.309438	163	0.773006	4.137361	837	0.309438	0.385000	0.376705	
837	0.256870	163	0.852761	4.137361	837	0.256870	0.354000	0.376704	
846	0.297872	154	0.844156	4.137361	846	0.297872	0.382000	0.376704	
851	0.265570	149	0.812081	4.137361	851	0.265570	0.347000	0.376702	
840	0.275000	160	0.800000	4.137361	840	0.275000	0.359000	0.376701	
855	0.264327	145	0.820690	4.137361	855	0.264327	0.345000	0.376700	
833	0.306122	167	0.808383	4.137361	833	0.306122	0.390000	0.376700	
854	0.291569	146	0.773973	4.137361	854	0.291569	0.362000	0.376700	
828	0.315217	172	0.802326	4.137361	828	0.315217	0.399000	0.376701	
849	0.254417	151	0.788079	4.137361	849	0.254417	0.335000	0.376699	
830	0.249398	170	0.800000	4.137361	830	0.249398	0.343000	0.376697	
817	0.290086	183	0.688525	4.137361	817	0.290086	0.363000	0.376696	
832	0.271635	168	0.821429	4.137361	832	0.271635	0.364000	0.376695	
816	0.270833	184	0.744565	4.137361	816	0.270833	0.358000	0.376694	
828	0.288647	172	0.843023	4.137361	828	0.288647	0.384000	0.376695	
845	0.311243	155	0.793548	4.137361	845	0.311243	0.386000	0.376695	
839	0.275328	161	0.838509	4.137361	839	0.275328	0.366000	0.376695	
843	0.298932	157	0.815287	4.137361	843	0.298932	0.380000	0.376695	
831	0.262335	169	0.798817	4.137361	831	0.262335	0.353000	0.376694	
849	0.268551	151	0.880795	4.137361	849	0.268551	0.361000	0.376693	
832	0.287260	168	0.845238	4.137361	832	0.287260	0.381000	0.376693	
830	0.262651	170	0.817647	4.137361	830	0.262651	0.357000	0.376692	
851	0.273796	149	0.771812	4.137361	851	0.273796	0.348000	0.376690	
830	0.308434	170	0.729412	4.137361	830	0.308434	0.380000	0.376690	
833	0.279712	167	0.820359	4.137361	833	0.279712	0.370000	0.376690	
822	0.290754	178	0.825843	4.137361	822	0.290754	0.386000	0.376691	
847	0.283353	153	0.738562	4.137361	847	0.283353	0.353000	0.376689	
830	0.285542	170	0.764706	4.137361	830	0.285542	0.367000	0.376689	
819	0.277167	181	0.823204	4.137361	819	0.277167	0.376000	0.376689	
831	0.293622	169	0.804734	4.137361	831	0.293622	0.380000	0.376689	
840	0.333333	160	0.768750	4.137361	840	0.333333	0.403000	0.376690	
842	0.309976	158	0.848101	4.137361	842	0.309976	0.395000	0.376691	
818	0.288509	182	0.862637	4.137361	818	0.288509	0.393000	0.376692	
847	0.278630	153	0.725490	4.137361	847	0.278630	0.347000	0.376691	
841	0.292509	159	0.811321	4.137361	841	0.292509	0.375000	0.376691	
843	0.276394	157	0.828025	4.137361	843	0.276394	0.363000	0.376690	
827	0.276904	173	0.739884	4.137361	827	0.276904	0.357000	0.376689	
816	0.279412	184	0.826087	4.137361	816	0.279412	0.380000	0.376689	
844	0.267773	156	0.794872	4.137361	844	0.267773	0.350000	0.376687	
