Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
850	0.280000	150	0.813333	4.283463	850	0.280000	0.360000	0.366675	
872	0.224771	128	0.867188	4.283463	872	0.224771	0.307000	0.366671	
829	0.258142	171	0.801170	4.283463	829	0.258142	0.351000	0.366670	
827	0.234583	173	0.791908	4.283463	827	0.234583	0.331000	0.366668	
838	0.255370	162	0.802469	4.283463	838	0.255370	0.344000	0.366666	
835	0.294611	165	0.842424	4.283463	835	0.294611	0.385000	0.366667	
858	0.297203	142	0.816901	4.283463	858	0.297203	0.371000	0.366668	
835	0.308982	165	0.800000	4.283463	835	0.308982	0.390000	0.366669	
838	0.281623	162	0.870370	4.283463	838	0.281623	0.377000	0.366670	
807	0.257745	193	0.808290	4.283463	807	0.257745	0.364000	0.366670	
829	0.289505	171	0.766082	4.283463	829	0.289505	0.371000	0.366670	
837	0.264038	163	0.828221	4.283463	837	0.264038	0.356000	0.366669	
835	0.251497	165	0.872727	4.283463	835	0.251497	0.354000	0.366668	
823	0.258809	177	0.807910	4.283463	823	0.258809	0.356000	0.366668	
818	0.246944	182	0.796703	4.283463	818	0.246944	0.347000	0.366666	
829	0.276236	171	0.789474	4.283463	829	0.276236	0.364000	0.366666	
821	0.293544	179	0.826816	4.283463	821	0.293544	0.389000	0.366668	
827	0.278114	173	0.849711	4.283463	827	0.278114	0.377000	0.366668	
832	0.259615	168	0.839286	4.283463	832	0.259615	0.357000	0.366668	
818	0.255501	182	0.846154	4.283463	818	0.255501	0.363000	0.366667	
814	0.292383	186	0.763441	4.283463	814	0.292383	0.380000	0.366668	
822	0.272506	178	0.853933	4.283463	822	0.272506	0.376000	0.366669	
836	0.266746	164	0.829268	4.283463	836	0.266746	0.359000	0.366668	
820	0.267073	180	0.822222	4.283463	820	0.267073	0.367000	0.366668	
836	0.301435	164	0.762195	4.283463	836	0.301435	0.377000	0.366669	
827	0.287787	173	0.832370	4.283463	827	0.287787	0.382000	0.366670	
827	0.247884	173	0.791908	4.283463	827	0.247884	0.342000	0.366669	
852	0.280516	148	0.810811	4.283463	852	0.280516	0.359000	0.366668	
858	0.268065	142	0.845070	4.283463	858	0.268065	0.350000	0.366667	
844	0.276066	156	0.750000	4.283463	844	0.276066	0.350000	0.366666	
840	0.303571	160	0.793750	4.283463	840	0.303571	0.382000	0.366667	
832	0.268029	168	0.803571	4.283463	832	0.268029	0.358000	0.366666	
834	0.286571	166	0.849398	4.283463	834	0.286571	0.380000	0.366667	
826	0.313559	174	0.839080	4.283463	826	0.313559	0.405000	0.366670	
822	0.301703	178	0.831461	4.283463	822	0.301703	0.396000	0.366672	
826	0.271186	174	0.775862	4.283463	826	0.271186	0.359000	0.366671	
821	0.261876	179	0.787709	4.283463	821	0.261876	0.356000	0.366671	
823	0.296476	177	0.819209	4.283463	823	0.296476	0.389000	0.366672	
836	0.289474	164	0.792683	4.283463	836	0.289474	0.372000	0.366672	
817	0.279070	183	0.775956	4.283463	817	0.279070	0.370000	0.366673	
828	0.289855	172	0.813953	4.283463	828	0.289855	0.380000	0.366674	
819	0.269841	181	0.823204	4.283463	819	0.269841	0.370000	0.366674	
821	0.266748	179	0.776536	4.283463	821	0.266748	0.358000	0.366673	
808	0.279703	192	0.791667	4.283463	808	0.279703	0.378000	0.366674	
825	0.281212	175	0.857143	4.283463	825	0.281212	0.382000	0.366675	
809	0.271941	191	0.795812	4.283463	809	0.271941	0.372000	0.366675	
828	0.304348	172	0.808140	4.283463	828	0.304348	0.391000	0.366677	
853	0.303634	147	0.816327	4.283463	853	0.303634	0.379000	0.366678	
843	0.263345	157	0.757962	4.283463	843	0.263345	0.341000	0.366676	
844	0.287915	156	0.846154	4.283463	844	0.287915	0.375000	0.366677	
833	0.288115	167	0.820359	4.283463	833	0.288115	0.377000	0.366677	
834	0.258993	166	0.765060	4.283463	834	0.258993	0.343000	0.366676	
840	0.307143	160	0.831250	4.283463	840	0.307143	0.391000	0.366678	
834	0.257794	166	0.753012	4.283463	834	0.257794	0.340000	0.366676	
856	0.281542	144	0.798611	4.283463	856	0.281542	0.356000	0.366675	
847	0.255018	153	0.803922	4.283463	847	0.255018	0.339000	0.366673	
842	0.264846	158	0.829114	4.283463	842	0.264846	0.354000	0.366672	
844	0.265403	156	0.852564	4.283463	844	0.265403	0.357000	0.366671	
831	0.261131	169	0.775148	4.283463	831	0.261131	0.348000	0.366670	
844	0.253555	156	0.858974	4.283463	844	0.253555	0.348000	0.366669	
842	0.270784	158	0.810127	4.283463	842	0.270784	0.356000	0.366668	
863	0.283893	137	0.802920	4.283463	863	0.283893	0.355000	0.366667	
846	0.237589	154	0.831169	4.283463	846	0.237589	0.329000	0.366665	
837	0.303465	163	0.754601	4.283463	837	0.303465	0.377000	0.366665	
829	0.278649	171	0.830409	4.283463	829	0.278649	0.373000	0.366666	
836	0.263158	164	0.810976	4.283463	836	0.263158	0.353000	0.366665	
819	0.267399	181	0.817680	4.283463	819	0.267399	0.367000	0.366665	
827	0.319226	173	0.751445	4.283463	827	0.319226	0.394000	0.366667	
826	0.260291	174	0.798851	4.283463	826	0.260291	0.354000	0.366666	
826	0.261501	174	0.758621	4.283463	826	0.261501	0.348000	0.366665	
817	0.259486	183	0.803279	4.283463	817	0.259486	0.359000	0.366664	
831	0.277978	169	0.804734	4.283463	831	0.277978	0.367000	0.366664	
800	0.293750	200	0.875000	4.283463	800	0.293750	0.410000	0.366667	
829	0.290712	171	0.771930	4.283463	829	0.290712	0.373000	0.366668	
821	0.263094	179	0.782123	4.283463	821	0.263094	0.356000	0.366667	
834	0.314149	166	0.765060	4.283463	834	0.314149	0.389000	0.366668	
843	0.293001	157	0.745223	4.283463	843	0.293001	0.364000	0.366668	
821	0.258222	179	0.748603	4.283463	821	0.258222	0.346000	0.366667	
833	0.256903	167	0.802395	4.283463	833	0.256903	0.348000	0.366666	
822	0.272506	178	0.758427	4.283463	822	0.272506	0.359000	0.366665	
841	0.281807	159	0.786164	4.283463	841	0.281807	0.362000	0.366665	
839	0.287247	161	0.819876	4.283463	839	0.287247	0.373000	0.366665	
851	0.306698	149	0.859060	4.283463	851	0.306698	0.389000	0.366667	
840	0.284524	160	0.837500	4.283463	840	0.284524	0.373000	0.366667	
841	0.309156	159	0.805031	4.283463	841	0.309156	0.388000	0.366669	
840	0.250000	160	0.868750	4.283463	840	0.250000	0.349000	0.366667	
819	0.286935	181	0.790055	4.283463	819	0.286935	0.378000	0.366668	
828	0.311594	172	0.790698	4.283463	828	0.311594	0.394000	0.366670	
843	0.289442	157	0.802548	4.283463	843	0.289442	0.370000	0.366670	
831	0.264741	169	0.757396	4.283463	831	0.264741	0.348000	0.366669	
844	0.270142	156	0.801282	4.283463	844	0.270142	0.353000	0.366668	
820	0.292683	180	0.838889	4.283463	820	0.292683	0.391000	0.366670	
816	0.270833	184	0.771739	4.283463	816	0.270833	0.363000	0.366669	
829	0.278649	171	0.824561	4.283463	829	0.278649	0.372000	0.366670	
815	0.247853	185	0.783784	4.283463	815	0.247853	0.347000	0.366668	
838	0.310263	162	0.796296	4.283463	838	0.310263	0.389000	0.366670	
812	0.309113	188	0.765957	4.283463	812	0.309113	0.395000	0.366672	
819	0.286935	181	0.784530	4.283463	819	0.286935	0.377000	0.366673	
829	0.264174	171	0.842105	4.283463	829	0.264174	0.363000	0.366672	
840	0.258333	160	0.812500	4.283463	840	0.258333	0.347000	0.366671	
832	0.262019	168	0.821429	4.283463	832	0.262019	0.356000	0.366670	
810	0.277778	190	0.831579	4.283463	810	0.277778	0.383000	0.366671	
823	0.258809	177	0.807910	4.283463	823	0.258809	0.356000	0.366671	
840	0.298810	160	0.781250	4.283463	840	0.298810	0.376000	0.366671	
821	0.281364	179	0.871508	4.283463	821	0.281364	0.387000	0.366673	
836	0.290670	164	0.835366	4.283463	836	0.290670	0.380000	0.366674	
824	0.281553	176	0.852273	4.283463	824	0.281553	0.382000	0.366675	
827	0.255139	173	0.734104	4.283463	827	0.255139	0.338000	0.366673	
840	0.303571	160	0.868750	4.283463	840	0.303571	0.394000	0.366675	
835	0.247904	165	0.800000	4.283463	835	0.247904	0.339000	0.366673	
833	0.319328	167	0.742515	4.283463	833	0.319328	0.390000	0.366674	
824	0.320388	176	0.852273	4.283463	824	0.320388	0.414000	0.366678	
819	0.306471	181	0.823204	4.283463	819	0.306471	0.400000	0.366680	
834	0.275779	166	0.746988	4.283463	834	0.275779	0.354000	0.366679	
828	0.257246	172	0.761628	4.283463	828	0.257246	0.344000	0.366677	
833	0.285714	167	0.808383	4.283463	833	0.285714	0.373000	0.366678	
815	0.256442	185	0.816216	4.283463	815	0.256442	0.360000	0.366677	
822	0.276156	178	0.803371	4.283463	822	0.276156	0.370000	0.366678	
830	0.308434	170	0.776471	4.283463	830	0.308434	0.388000	0.366679	
816	0.285539	184	0.793478	4.283463	816	0.285539	0.379000	0.366680	
837	0.261649	163	0.846626	4.283463	837	0.261649	0.357000	0.366679	
810	0.264198	190	0.842105	4.283463	810	0.264198	0.374000	0.366680	
828	0.276570	172	0.825581	4.283463	828	0.276570	0.371000	0.366680	
820	0.276829	180	0.816667	4.283463	820	0.276829	0.374000	0.366681	
838	0.285203	162	0.820988	4.283463	838	0.285203	0.372000	0.366681	
845	0.247337	155	0.870968	4.283463	845	0.247337	0.344000	0.366679	
838	0.268496	162	0.870370	4.283463	838	0.268496	0.366000	0.366679	
842	0.283848	158	0.759494	4.283463	842	0.283848	0.359000	0.366679	
844	0.248815	156	0.756410	4.283463	844	0.248815	0.328000	0.366676	
819	0.266178	181	0.773481	4.283463	819	0.266178	0.358000	0.366676	
849	0.265018	151	0.834437	4.283463	849	0.265018	0.351000	0.366674	
830	0.262651	170	0.782353	4.283463	830	0.262651	0.351000	0.366673	
850	0.284706	150	0.840000	4.283463	850	0.284706	0.368000	0.366674	
833	0.268908	167	0.802395	4.283463	833	0.268908	0.358000	0.366673	
835	0.287425	165	0.781818	4.283463	835	0.287425	0.369000	0.366673	
825	0.258182	175	0.840000	4.283463	825	0.258182	0.360000	0.366673	
823	0.279465	177	0.807910	4.283463	823	0.279465	0.373000	0.366673	
829	0.261761	171	0.853801	4.283463	829	0.261761	0.363000	0.366673	
808	0.280941	192	0.770833	4.283463	808	0.280941	0.375000	0.366673	
810	0.254321	190	0.789474	4.283463	810	0.254321	0.356000	0.366673	
813	0.284133	187	0.791444	4.283463	813	0.284133	0.379000	0.366673	
827	0.281741	173	0.832370	4.283463	827	0.281741	0.377000	0.366674	
829	0.270205	171	0.847953	4.283463	829	0.270205	0.369000	0.366674	
853	0.277843	147	0.877551	4.283463	853	0.277843	0.366000	0.366674	
836	0.269139	164	0.774390	4.283463	836	0.269139	0.352000	0.366673	
827	0.256348	173	0.832370	4.283463	827	0.256348	0.356000	0.366673	
833	0.231693	167	0.808383	4.283463	833	0.231693	0.328000	0.366670	
838	0.295943	162	0.814815	4.283463	838	0.295943	0.380000	0.366671	
840	0.292857	160	0.806250	4.283463	840	0.292857	0.375000	0.366671	
846	0.256501	154	0.753247	4.283463	846	0.256501	0.333000	0.366669	
816	0.289216	184	0.826087	4.283463	816	0.289216	0.388000	0.366671	
828	0.252415	172	0.848837	4.283463	828	0.252415	0.355000	0.366670	
830	0.246988	170	0.829412	4.283463	830	0.246988	0.346000	0.366668	
825	0.272727	175	0.811429	4.283463	825	0.272727	0.367000	0.366668	
812	0.269704	188	0.792553	4.283463	812	0.269704	0.368000	0.366668	
837	0.254480	163	0.803681	4.283463	837	0.254480	0.344000	0.366667	
830	0.272289	170	0.794118	4.283463	830	0.272289	0.361000	0.366667	
832	0.278846	168	0.809524	4.283463	832	0.278846	0.368000	0.366667	
855	0.267836	145	0.855172	4.283463	855	0.267836	0.353000	0.366666	
835	0.257485	165	0.781818	4.283463	835	0.257485	0.344000	0.366664	
813	0.259533	187	0.807487	4.283463	813	0.259533	0.362000	0.366664	
851	0.289072	149	0.798658	4.283463	851	0.289072	0.365000	0.366664	
837	0.290323	163	0.779141	4.283463	837	0.290323	0.370000	0.366664	
835	0.300599	165	0.800000	4.283463	835	0.300599	0.383000	0.366665	
833	0.319328	167	0.748503	4.283463	833	0.319328	0.391000	0.366667	
855	0.294737	145	0.841379	4.283463	855	0.294737	0.374000	0.366667	
841	0.267539	159	0.830189	4.283463	841	0.267539	0.357000	0.366667	
854	0.297424	146	0.815068	4.283463	854	0.297424	0.373000	0.366667	
824	0.294903	176	0.875000	4.283463	824	0.294903	0.397000	0.366669	
843	0.274021	157	0.783439	4.283463	843	0.274021	0.354000	0.366668	
806	0.313896	194	0.768041	4.283463	806	0.313896	0.402000	0.366671	
809	0.295426	191	0.738220	4.283463	809	0.295426	0.380000	0.366672	
837	0.313023	163	0.834356	4.283463	837	0.313023	0.398000	0.366674	
826	0.266344	174	0.758621	4.283463	826	0.266344	0.352000	0.366673	
831	0.283995	169	0.763314	4.283463	831	0.283995	0.365000	0.366673	
837	0.307049	163	0.809816	4.283463	837	0.307049	0.389000	0.366674	
832	0.284856	168	0.809524	4.283463	832	0.284856	0.373000	0.366674	
842	0.266033	158	0.803797	4.283463	842	0.266033	0.351000	0.366673	
827	0.279323	173	0.838150	4.283463	827	0.279323	0.376000	0.366674	
840	0.305952	160	0.750000	4.283463	840	0.305952	0.377000	0.366675	
849	0.249706	151	0.794702	4.283463	849	0.249706	0.332000	0.366672	
813	0.285363	187	0.791444	4.283463	813	0.285363	0.380000	0.366673	
827	0.290206	173	0.815029	4.283463	827	0.290206	0.381000	0.366674	
828	0.293478	172	0.843023	4.283463	828	0.293478	0.388000	0.366676	
826	0.273608	174	0.787356	4.283463	826	0.273608	0.363000	0.366675	
834	0.297362	166	0.807229	4.283463	834	0.297362	0.382000	0.366677	
827	0.302297	173	0.768786	4.283463	827	0.302297	0.383000	0.366678	
836	0.308612	164	0.780488	4.283463	836	0.308612	0.386000	0.366679	
822	0.296837	178	0.814607	4.283463	822	0.296837	0.389000	0.366681	
834	0.275779	166	0.819277	4.283463	834	0.275779	0.366000	0.366680	
812	0.263547	188	0.792553	4.283463	812	0.263547	0.363000	0.366680	
827	0.269649	173	0.855491	4.283463	827	0.269649	0.371000	0.366680	
832	0.265625	168	0.833333	4.283463	832	0.265625	0.361000	0.366680	
842	0.263658	158	0.822785	4.283463	842	0.263658	0.352000	0.366679	
838	0.288783	162	0.790123	4.283463	838	0.288783	0.370000	0.366679	
815	0.319018	185	0.848649	4.283463	815	0.319018	0.417000	0.366683	
844	0.270142	156	0.820513	4.283463	844	0.270142	0.356000	0.366682	
818	0.277506	182	0.769231	4.283463	818	0.277506	0.367000	0.366682	
824	0.283981	176	0.801136	4.283463	824	0.283981	0.375000	0.366683	
821	0.269184	179	0.787709	4.283463	821	0.269184	0.362000	0.366682	
835	0.269461	165	0.830303	4.283463	835	0.269461	0.362000	0.366682	
827	0.273277	173	0.768786	4.283463	827	0.273277	0.359000	0.366681	
825	0.295758	175	0.817143	4.283463	825	0.295758	0.387000	0.366683	
843	0.241993	157	0.821656	4.283463	843	0.241993	0.333000	0.366681	
838	0.267303	162	0.808642	4.283463	838	0.267303	0.355000	0.366680	
835	0.277844	165	0.848485	4.283463	835	0.277844	0.372000	0.366680	
832	0.263221	168	0.827381	4.283463	832	0.263221	0.358000	0.366680	
845	0.239053	155	0.774194	4.283463	845	0.239053	0.322000	0.366676	
816	0.294118	184	0.760870	4.283463	816	0.294118	0.380000	0.366677	
853	0.281360	147	0.857143	4.283463	853	0.281360	0.366000	0.366677	
833	0.238896	167	0.802395	4.283463	833	0.238896	0.333000	0.366675	
818	0.244499	182	0.791209	4.283463	818	0.244499	0.344000	0.366673	
830	0.289157	170	0.817647	4.283463	830	0.289157	0.379000	0.366674	
822	0.259124	178	0.769663	4.283463	822	0.259124	0.350000	0.366673	
839	0.277712	161	0.869565	4.283463	839	0.277712	0.373000	0.366674	
844	0.274882	156	0.814103	4.283463	844	0.274882	0.359000	0.366673	
834	0.280576	166	0.837349	4.283463	834	0.280576	0.373000	0.366674	
843	0.269276	157	0.808917	4.283463	843	0.269276	0.354000	0.366673	
829	0.255730	171	0.836257	4.283463	829	0.255730	0.355000	0.366672	
834	0.294964	166	0.734940	4.283463	834	0.294964	0.368000	0.366672	
851	0.271445	149	0.805369	4.283463	851	0.271445	0.351000	0.366671	
826	0.284504	174	0.758621	4.283463	826	0.284504	0.367000	0.366671	
834	0.318945	166	0.746988	4.283463	834	0.318945	0.390000	0.366673	
833	0.280912	167	0.772455	4.283463	833	0.280912	0.363000	0.366672	
829	0.289505	171	0.824561	4.283463	829	0.289505	0.381000	0.366673	
832	0.304087	168	0.833333	4.283463	832	0.304087	0.393000	0.366675	
810	0.282716	190	0.836842	4.283463	810	0.282716	0.388000	0.366676	
834	0.285372	166	0.753012	4.283463	834	0.285372	0.363000	0.366676	
841	0.277051	159	0.842767	4.283463	841	0.277051	0.367000	0.366676	
828	0.259662	172	0.819767	4.283463	828	0.259662	0.356000	0.366676	
814	0.272727	186	0.838710	4.283463	814	0.272727	0.378000	0.366676	
848	0.287736	152	0.822368	4.283463	848	0.287736	0.369000	0.366676	
835	0.274251	165	0.824242	4.283463	835	0.274251	0.365000	0.366676	
835	0.281437	165	0.787879	4.283463	835	0.281437	0.365000	0.366676	
842	0.269596	158	0.784810	4.283463	842	0.269596	0.351000	0.366675	
824	0.252427	176	0.789773	4.283463	824	0.252427	0.347000	0.366674	
860	0.272093	140	0.842857	4.283463	860	0.272093	0.352000	0.366673	
833	0.279712	167	0.832335	4.283463	833	0.279712	0.372000	0.366673	
827	0.284160	173	0.803468	4.283463	827	0.284160	0.374000	0.366674	
842	0.293349	158	0.772152	4.283463	842	0.293349	0.369000	0.366674	
832	0.300481	168	0.738095	4.283463	832	0.300481	0.374000	0.366674	
824	0.260922	176	0.823864	4.283463	824	0.260922	0.360000	0.366674	
830	0.266265	170	0.835294	4.283463	830	0.266265	0.363000	0.366674	
825	0.272727	175	0.880000	4.283463	825	0.272727	0.379000	0.366674	
841	0.281807	159	0.798742	4.283463	841	0.281807	0.364000	0.366674	
815	0.249080	185	0.789189	4.283463	815	0.249080	0.349000	0.366673	
827	0.310762	173	0.838150	4.283463	827	0.310762	0.402000	0.366675	
849	0.288575	151	0.761589	4.283463	849	0.288575	0.360000	0.366675	
814	0.273956	186	0.801075	4.283463	814	0.273956	0.372000	0.366675	
834	0.268585	166	0.740964	4.283463	834	0.268585	0.347000	0.366674	
840	0.264286	160	0.787500	4.283463	840	0.264286	0.348000	0.366673	
844	0.264218	156	0.833333	4.283463	844	0.264218	0.353000	0.366672	
852	0.261737	148	0.783784	4.283463	852	0.261737	0.339000	0.366670	
838	0.298329	162	0.777778	4.283463	838	0.298329	0.376000	0.366671	
841	0.254459	159	0.817610	4.283463	841	0.254459	0.344000	0.366669	
840	0.296429	160	0.831250	4.283463	840	0.296429	0.382000	0.366670	
835	0.291018	165	0.812121	4.283463	835	0.291018	0.377000	0.366671	
843	0.270463	157	0.789809	4.283463	843	0.270463	0.352000	0.366670	
834	0.256595	166	0.825301	4.283463	834	0.256595	0.351000	0.366669	
839	0.277712	161	0.819876	4.283463	839	0.277712	0.365000	0.366669	
857	0.280047	143	0.762238	4.283463	857	0.280047	0.349000	0.366667	
811	0.258940	189	0.751323	4.283463	811	0.258940	0.352000	0.366666	
834	0.285372	166	0.777108	4.283463	834	0.285372	0.367000	0.366666	
825	0.303030	175	0.754286	4.283463	825	0.303030	0.382000	0.366668	
819	0.299145	181	0.856354	4.283463	819	0.299145	0.400000	0.366670	
822	0.294404	178	0.764045	4.283463	822	0.294404	0.378000	0.366671	
817	0.290086	183	0.786885	4.283463	817	0.290086	0.381000	0.366672	
830	0.266265	170	0.864706	4.283463	830	0.266265	0.368000	0.366672	
837	0.287933	163	0.846626	4.283463	837	0.287933	0.379000	0.366672	
831	0.264741	169	0.869822	4.283463	831	0.264741	0.367000	0.366672	
853	0.229777	147	0.836735	4.283463	853	0.229777	0.319000	0.366669	
841	0.274673	159	0.874214	4.283463	841	0.274673	0.370000	0.366669	
837	0.243728	163	0.785276	4.283463	837	0.243728	0.332000	0.366667	
836	0.245215	164	0.829268	4.283463	836	0.245215	0.341000	0.366665	
826	0.277240	174	0.781609	4.283463	826	0.277240	0.365000	0.366665	
831	0.271961	169	0.804734	4.283463	831	0.271961	0.362000	0.366665	
842	0.293349	158	0.829114	4.283463	842	0.293349	0.378000	0.366666	
823	0.279465	177	0.774011	4.283463	823	0.279465	0.367000	0.366666	
849	0.312132	151	0.774834	4.283463	849	0.312132	0.382000	0.366667	
826	0.257869	174	0.833333	4.283463	826	0.257869	0.358000	0.366666	
850	0.282353	150	0.813333	4.283463	850	0.282353	0.362000	0.366666	
823	0.251519	177	0.768362	4.283463	823	0.251519	0.343000	0.366664	
862	0.261021	138	0.840580	4.283463	862	0.261021	0.341000	0.366662	
826	0.308717	174	0.787356	4.283463	826	0.308717	0.392000	0.366664	
835	0.243114	165	0.866667	4.283463	835	0.243114	0.346000	0.366663	
843	0.279953	157	0.777070	4.283463	843	0.279953	0.358000	0.366662	
814	0.270270	186	0.763441	4.283463	814	0.270270	0.362000	0.366662	
822	0.296837	178	0.786517	4.283463	822	0.296837	0.384000	0.366663	
831	0.258724	169	0.804734	4.283463	831	0.258724	0.351000	0.366662	
825	0.287273	175	0.822857	4.283463	825	0.287273	0.381000	0.366663	
833	0.285714	167	0.820359	4.283463	833	0.285714	0.375000	0.366664	
828	0.280193	172	0.784884	4.283463	828	0.280193	0.367000	0.366664	
823	0.270960	177	0.824859	4.283463	823	0.270960	0.369000	0.366664	
826	0.273608	174	0.844828	4.283463	826	0.273608	0.373000	0.366664	
828	0.243961	172	0.831395	4.283463	828	0.243961	0.345000	0.366663	
813	0.268143	187	0.828877	4.283463	813	0.268143	0.373000	0.366663	
842	0.292162	158	0.803797	4.283463	842	0.292162	0.373000	0.366664	
