Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
838	0.268496	162	0.771605	4.323789	838	0.268496	0.350000	0.364277	
829	0.264174	171	0.760234	4.323789	829	0.264174	0.349000	0.364276	
834	0.261391	166	0.813253	4.323789	834	0.261391	0.353000	0.364276	
817	0.261934	183	0.808743	4.323789	817	0.261934	0.362000	0.364276	
828	0.287440	172	0.802326	4.323789	828	0.287440	0.376000	0.364276	
835	0.307784	165	0.848485	4.323789	835	0.307784	0.397000	0.364278	
847	0.269185	153	0.784314	4.323789	847	0.269185	0.348000	0.364277	
820	0.301220	180	0.766667	4.323789	820	0.301220	0.385000	0.364279	
837	0.289128	163	0.766871	4.323789	837	0.289128	0.367000	0.364279	
833	0.265306	167	0.886228	4.323789	833	0.265306	0.369000	0.364279	
836	0.257177	164	0.835366	4.323789	836	0.257177	0.352000	0.364278	
836	0.312201	164	0.823171	4.323789	836	0.312201	0.396000	0.364280	
842	0.266033	158	0.784810	4.323789	842	0.266033	0.348000	0.364279	
808	0.272277	192	0.854167	4.323789	808	0.272277	0.384000	0.364280	
840	0.294048	160	0.843750	4.323789	840	0.294048	0.382000	0.364281	
841	0.249703	159	0.786164	4.323789	841	0.249703	0.335000	0.364280	
827	0.276904	173	0.861272	4.323789	827	0.276904	0.378000	0.364281	
843	0.268090	157	0.808917	4.323789	843	0.268090	0.353000	0.364280	
835	0.293413	165	0.763636	4.323789	835	0.293413	0.371000	0.364280	
815	0.272393	185	0.821622	4.323789	815	0.272393	0.374000	0.364281	
827	0.255139	173	0.797688	4.323789	827	0.255139	0.349000	0.364280	
833	0.260504	167	0.838323	4.323789	833	0.260504	0.357000	0.364279	
835	0.268263	165	0.793939	4.323789	835	0.268263	0.355000	0.364279	
842	0.282660	158	0.835443	4.323789	842	0.282660	0.370000	0.364279	
846	0.277778	154	0.779221	4.323789	846	0.277778	0.355000	0.364279	
841	0.273484	159	0.836478	4.323789	841	0.273484	0.363000	0.364279	
826	0.262712	174	0.850575	4.323789	826	0.262712	0.365000	0.364279	
838	0.260143	162	0.814815	4.323789	838	0.260143	0.350000	0.364278	
834	0.285372	166	0.843373	4.323789	834	0.285372	0.378000	0.364279	
841	0.268728	159	0.798742	4.323789	841	0.268728	0.353000	0.364278	
853	0.227433	147	0.870748	4.323789	853	0.227433	0.322000	0.364275	
841	0.252081	159	0.798742	4.323789	841	0.252081	0.339000	0.364274	
850	0.274118	150	0.886667	4.323789	850	0.274118	0.366000	0.364274	
842	0.280285	158	0.835443	4.323789	842	0.280285	0.368000	0.364274	
842	0.264846	158	0.835443	4.323789	842	0.264846	0.355000	0.364274	
824	0.275485	176	0.789773	4.323789	824	0.275485	0.366000	0.364274	
836	0.242823	164	0.817073	4.323789	836	0.242823	0.337000	0.364272	
825	0.248485	175	0.834286	4.323789	825	0.248485	0.351000	0.364271	
868	0.228111	132	0.742424	4.323789	868	0.228111	0.296000	0.364267	
824	0.275485	176	0.818182	4.323789	824	0.275485	0.371000	0.364268	
843	0.269276	157	0.783439	4.323789	843	0.269276	0.350000	0.364267	
821	0.267966	179	0.826816	4.323789	821	0.267966	0.368000	0.364267	
838	0.280430	162	0.790123	4.323789	838	0.280430	0.363000	0.364267	
848	0.281840	152	0.802632	4.323789	848	0.281840	0.361000	0.364267	
829	0.270205	171	0.842105	4.323789	829	0.270205	0.368000	0.364267	
826	0.279661	174	0.793103	4.323789	826	0.279661	0.369000	0.364267	
830	0.306024	170	0.770588	4.323789	830	0.306024	0.385000	0.364269	
838	0.257757	162	0.783951	4.323789	838	0.257757	0.343000	0.364267	
809	0.255871	191	0.795812	4.323789	809	0.255871	0.359000	0.364267	
835	0.304192	165	0.824242	4.323789	835	0.304192	0.390000	0.364269	
836	0.281100	164	0.823171	4.323789	836	0.281100	0.370000	0.364269	
829	0.259349	171	0.795322	4.323789	829	0.259349	0.351000	0.364268	
822	0.271290	178	0.814607	4.323789	822	0.271290	0.368000	0.364268	
843	0.264531	157	0.802548	4.323789	843	0.264531	0.349000	0.364267	
837	0.303465	163	0.797546	4.323789	837	0.303465	0.384000	0.364269	
840	0.260714	160	0.800000	4.323789	840	0.260714	0.347000	0.364268	
828	0.264493	172	0.848837	4.323789	828	0.264493	0.365000	0.364268	
828	0.303140	172	0.808140	4.323789	828	0.303140	0.390000	0.364269	
829	0.278649	171	0.801170	4.323789	829	0.278649	0.368000	0.364269	
840	0.285714	160	0.800000	4.323789	840	0.285714	0.368000	0.364270	
830	0.290361	170	0.805882	4.323789	830	0.290361	0.378000	0.364270	
835	0.292216	165	0.842424	4.323789	835	0.292216	0.383000	0.364271	
825	0.284848	175	0.817143	4.323789	825	0.284848	0.378000	0.364272	
831	0.293622	169	0.775148	4.323789	831	0.293622	0.375000	0.364273	
845	0.255621	155	0.774194	4.323789	845	0.255621	0.336000	0.364271	
834	0.264988	166	0.819277	4.323789	834	0.264988	0.357000	0.364271	
815	0.266258	185	0.810811	4.323789	815	0.266258	0.367000	0.364271	
825	0.247273	175	0.851429	4.323789	825	0.247273	0.353000	0.364270	
845	0.276923	155	0.774194	4.323789	845	0.276923	0.354000	0.364270	
831	0.290012	169	0.816568	4.323789	831	0.290012	0.379000	0.364271	
836	0.269139	164	0.786585	4.323789	836	0.269139	0.354000	0.364270	
814	0.302211	186	0.838710	4.323789	814	0.302211	0.402000	0.364272	
830	0.273494	170	0.864706	4.323789	830	0.273494	0.374000	0.364273	
832	0.268029	168	0.821429	4.323789	832	0.268029	0.361000	0.364273	
863	0.267671	137	0.802920	4.323789	863	0.267671	0.341000	0.364271	
843	0.258600	157	0.840764	4.323789	843	0.258600	0.350000	0.364270	
839	0.296782	161	0.776398	4.323789	839	0.296782	0.374000	0.364271	
819	0.282051	181	0.790055	4.323789	819	0.282051	0.374000	0.364272	
852	0.327465	148	0.844595	4.323789	852	0.327465	0.404000	0.364274	
840	0.263095	160	0.787500	4.323789	840	0.263095	0.347000	0.364273	
864	0.270833	136	0.808824	4.323789	864	0.270833	0.344000	0.364272	
825	0.246061	175	0.857143	4.323789	825	0.246061	0.353000	0.364271	
836	0.266746	164	0.737805	4.323789	836	0.266746	0.344000	0.364270	
836	0.278708	164	0.786585	4.323789	836	0.278708	0.362000	0.364270	
829	0.289505	171	0.824561	4.323789	829	0.289505	0.381000	0.364271	
858	0.275058	142	0.873239	4.323789	858	0.275058	0.360000	0.364270	
832	0.274038	168	0.803571	4.323789	832	0.274038	0.363000	0.364270	
810	0.254321	190	0.821053	4.323789	810	0.254321	0.362000	0.364270	
799	0.259074	201	0.781095	4.323789	799	0.259074	0.364000	0.364270	
836	0.269139	164	0.859756	4.323789	836	0.269139	0.366000	0.364270	
800	0.255000	200	0.830000	4.323789	800	0.255000	0.370000	0.364271	
831	0.261131	169	0.822485	4.323789	831	0.261131	0.356000	0.364270	
856	0.287383	144	0.833333	4.323789	856	0.287383	0.366000	0.364270	
813	0.276753	187	0.775401	4.323789	813	0.276753	0.370000	0.364271	
825	0.267879	175	0.834286	4.323789	825	0.267879	0.367000	0.364271	
836	0.265550	164	0.780488	4.323789	836	0.265550	0.350000	0.364270	
826	0.300242	174	0.821839	4.323789	826	0.300242	0.391000	0.364271	
795	0.264151	205	0.775610	4.323789	795	0.264151	0.369000	0.364272	
829	0.283474	171	0.818713	4.323789	829	0.283474	0.375000	0.364272	
841	0.305589	159	0.773585	4.323789	841	0.305589	0.380000	0.364273	
838	0.298329	162	0.833333	4.323789	838	0.298329	0.385000	0.364275	
831	0.276775	169	0.745562	4.323789	831	0.276775	0.356000	0.364274	
833	0.304922	167	0.814371	4.323789	833	0.304922	0.390000	0.364276	
834	0.266187	166	0.795181	4.323789	834	0.266187	0.354000	0.364275	
827	0.233374	173	0.820809	4.323789	827	0.233374	0.335000	0.364273	
845	0.260355	155	0.761290	4.323789	845	0.260355	0.338000	0.364272	
846	0.262411	154	0.831169	4.323789	846	0.262411	0.350000	0.364271	
833	0.270108	167	0.832335	4.323789	833	0.270108	0.364000	0.364271	
841	0.280618	159	0.811321	4.323789	841	0.280618	0.365000	0.364271	
838	0.309069	162	0.740741	4.323789	838	0.309069	0.379000	0.364272	
835	0.269461	165	0.775758	4.323789	835	0.269461	0.353000	0.364271	
825	0.248485	175	0.777143	4.323789	825	0.248485	0.341000	0.364270	
831	0.265945	169	0.786982	4.323789	831	0.265945	0.354000	0.364269	
832	0.262019	168	0.857143	4.323789	832	0.262019	0.362000	0.364269	
818	0.238386	182	0.829670	4.323789	818	0.238386	0.346000	0.364268	
851	0.292597	149	0.832215	4.323789	851	0.292597	0.373000	0.364268	
830	0.245783	170	0.829412	4.323789	830	0.245783	0.345000	0.364267	
834	0.272182	166	0.855422	4.323789	834	0.272182	0.369000	0.364267	
807	0.277571	193	0.813472	4.323789	807	0.277571	0.381000	0.364268	
836	0.261962	164	0.884146	4.323789	836	0.261962	0.364000	0.364268	
826	0.288136	174	0.839080	4.323789	826	0.288136	0.384000	0.364270	
812	0.256158	188	0.803191	4.323789	812	0.256158	0.359000	0.364269	
832	0.266827	168	0.803571	4.323789	832	0.266827	0.357000	0.364269	
841	0.256837	159	0.867925	4.323789	841	0.256837	0.354000	0.364268	
815	0.304294	185	0.810811	4.323789	815	0.304294	0.398000	0.364270	
809	0.268232	191	0.816754	4.323789	809	0.268232	0.373000	0.364271	
821	0.281364	179	0.754190	4.323789	821	0.281364	0.366000	0.364271	
833	0.301321	167	0.790419	4.323789	833	0.301321	0.383000	0.364272	
821	0.267966	179	0.815642	4.323789	821	0.267966	0.366000	0.364272	
804	0.252488	196	0.755102	4.323789	804	0.252488	0.351000	0.364271	
826	0.296610	174	0.793103	4.323789	826	0.296610	0.383000	0.364272	
819	0.275946	181	0.823204	4.323789	819	0.275946	0.375000	0.364273	
830	0.250602	170	0.847059	4.323789	830	0.250602	0.352000	0.364272	
822	0.296837	178	0.848315	4.323789	822	0.296837	0.395000	0.364274	
837	0.275986	163	0.846626	4.323789	837	0.275986	0.369000	0.364274	
805	0.274534	195	0.784615	4.323789	805	0.274534	0.374000	0.364275	
825	0.276364	175	0.794286	4.323789	825	0.276364	0.367000	0.364275	
841	0.312723	159	0.767296	4.323789	841	0.312723	0.385000	0.364276	
829	0.254524	171	0.754386	4.323789	829	0.254524	0.340000	0.364275	
819	0.284493	181	0.817680	4.323789	819	0.284493	0.381000	0.364276	
821	0.287454	179	0.793296	4.323789	821	0.287454	0.378000	0.364277	
830	0.280723	170	0.817647	4.323789	830	0.280723	0.372000	0.364277	
826	0.276029	174	0.816092	4.323789	826	0.276029	0.370000	0.364278	
819	0.271062	181	0.856354	4.323789	819	0.271062	0.377000	0.364278	
825	0.289697	175	0.811429	4.323789	825	0.289697	0.381000	0.364279	
820	0.290244	180	0.838889	4.323789	820	0.290244	0.389000	0.364281	
823	0.268530	177	0.807910	4.323789	823	0.268530	0.364000	0.364281	
836	0.260766	164	0.768293	4.323789	836	0.260766	0.344000	0.364280	
844	0.265403	156	0.788462	4.323789	844	0.265403	0.347000	0.364279	
834	0.274580	166	0.801205	4.323789	834	0.274580	0.362000	0.364278	
821	0.302071	179	0.776536	4.323789	821	0.302071	0.387000	0.364280	
831	0.259928	169	0.786982	4.323789	831	0.259928	0.349000	0.364279	
827	0.286578	173	0.826590	4.323789	827	0.286578	0.380000	0.364280	
836	0.282297	164	0.853659	4.323789	836	0.282297	0.376000	0.364280	
841	0.261593	159	0.779874	4.323789	841	0.261593	0.344000	0.364279	
849	0.279152	151	0.860927	4.323789	849	0.279152	0.367000	0.364279	
827	0.285369	173	0.768786	4.323789	827	0.285369	0.369000	0.364280	
841	0.316290	159	0.773585	4.323789	841	0.316290	0.389000	0.364281	
849	0.267373	151	0.801325	4.323789	849	0.267373	0.348000	0.364280	
826	0.285714	174	0.752874	4.323789	826	0.285714	0.367000	0.364280	
845	0.299408	155	0.793548	4.323789	845	0.299408	0.376000	0.364281	
822	0.277372	178	0.786517	4.323789	822	0.277372	0.368000	0.364281	
833	0.303721	167	0.838323	4.323789	833	0.303721	0.393000	0.364283	
830	0.269880	170	0.841176	4.323789	830	0.269880	0.367000	0.364283	
852	0.276995	148	0.722973	4.323789	852	0.276995	0.343000	0.364282	
824	0.279126	176	0.755682	4.323789	824	0.279126	0.363000	0.364282	
832	0.282452	168	0.827381	4.323789	832	0.282452	0.374000	0.364282	
830	0.315663	170	0.817647	4.323789	830	0.315663	0.401000	0.364285	
822	0.267640	178	0.764045	4.323789	822	0.267640	0.356000	0.364284	
828	0.293478	172	0.773256	4.323789	828	0.293478	0.376000	0.364285	
842	0.287411	158	0.854430	4.323789	842	0.287411	0.377000	0.364286	
843	0.277580	157	0.815287	4.323789	843	0.277580	0.362000	0.364285	
840	0.222619	160	0.837500	4.323789	840	0.222619	0.321000	0.364283	
824	0.291262	176	0.835227	4.323789	824	0.291262	0.387000	0.364284	
827	0.267231	173	0.786127	4.323789	827	0.267231	0.357000	0.364284	
841	0.288942	159	0.830189	4.323789	841	0.288942	0.375000	0.364284	
822	0.306569	178	0.831461	4.323789	822	0.306569	0.400000	0.364286	
848	0.287736	152	0.842105	4.323789	848	0.287736	0.372000	0.364287	
819	0.308913	181	0.795580	4.323789	819	0.308913	0.397000	0.364289	
835	0.261078	165	0.793939	4.323789	835	0.261078	0.349000	0.364288	
827	0.247884	173	0.774566	4.323789	827	0.247884	0.339000	0.364286	
830	0.293976	170	0.864706	4.323789	830	0.293976	0.391000	0.364288	
825	0.280000	175	0.817143	4.323789	825	0.280000	0.374000	0.364289	
831	0.274368	169	0.852071	4.323789	831	0.274368	0.372000	0.364289	
829	0.279855	171	0.842105	4.323789	829	0.279855	0.376000	0.364290	
807	0.309789	193	0.761658	4.323789	807	0.309789	0.397000	0.364292	
833	0.286915	167	0.850299	4.323789	833	0.286915	0.381000	0.364293	
834	0.280576	166	0.843373	4.323789	834	0.280576	0.374000	0.364293	
828	0.248792	172	0.790698	4.323789	828	0.248792	0.342000	0.364292	
840	0.264286	160	0.800000	4.323789	840	0.264286	0.350000	0.364291	
845	0.289941	155	0.787097	4.323789	845	0.289941	0.367000	0.364291	
815	0.299387	185	0.794595	4.323789	815	0.299387	0.391000	0.364293	
846	0.262411	154	0.883117	4.323789	846	0.262411	0.358000	0.364292	
837	0.267622	163	0.834356	4.323789	837	0.267622	0.360000	0.364292	
829	0.276236	171	0.742690	4.323789	829	0.276236	0.356000	0.364292	
828	0.258454	172	0.796512	4.323789	828	0.258454	0.351000	0.364291	
837	0.253286	163	0.828221	4.323789	837	0.253286	0.347000	0.364290	
828	0.306763	172	0.726744	4.323789	828	0.306763	0.379000	0.364291	
843	0.297746	157	0.802548	4.323789	843	0.297746	0.377000	0.364292	
842	0.290974	158	0.829114	4.323789	842	0.290974	0.376000	0.364292	
848	0.283019	152	0.756579	4.323789	848	0.283019	0.355000	0.364292	
826	0.285714	174	0.839080	4.323789	826	0.285714	0.382000	0.364293	
811	0.270037	189	0.851852	4.323789	811	0.270037	0.380000	0.364294	
837	0.278375	163	0.815951	4.323789	837	0.278375	0.366000	0.364294	
838	0.282816	162	0.796296	4.323789	838	0.282816	0.366000	0.364294	
835	0.273054	165	0.793939	4.323789	835	0.273054	0.359000	0.364294	
819	0.267399	181	0.839779	4.323789	819	0.267399	0.371000	0.364294	
833	0.270108	167	0.814371	4.323789	833	0.270108	0.361000	0.364294	
831	0.245487	169	0.804734	4.323789	831	0.245487	0.340000	0.364292	
823	0.236938	177	0.751412	4.323789	823	0.236938	0.328000	0.364290	
821	0.280146	179	0.810056	4.323789	821	0.280146	0.375000	0.364291	
837	0.303465	163	0.748466	4.323789	837	0.303465	0.376000	0.364292	
826	0.289346	174	0.862069	4.323789	826	0.289346	0.389000	0.364293	
836	0.273923	164	0.762195	4.323789	836	0.273923	0.354000	0.364292	
838	0.269690	162	0.777778	4.323789	838	0.269690	0.352000	0.364292	
818	0.293399	182	0.851648	4.323789	818	0.293399	0.395000	0.364293	
839	0.280095	161	0.826087	4.323789	839	0.280095	0.368000	0.364294	
843	0.268090	157	0.796178	4.323789	843	0.268090	0.351000	0.364293	
830	0.290361	170	0.841176	4.323789	830	0.290361	0.384000	0.364294	
802	0.316708	198	0.823232	4.323789	802	0.316708	0.417000	0.364297	
839	0.272944	161	0.757764	4.323789	839	0.272944	0.351000	0.364296	
838	0.262530	162	0.851852	4.323789	838	0.262530	0.358000	0.364296	
844	0.270142	156	0.788462	4.323789	844	0.270142	0.351000	0.364295	
861	0.268293	139	0.848921	4.323789	861	0.268293	0.349000	0.364294	
813	0.284133	187	0.855615	4.323789	813	0.284133	0.391000	0.364296	
831	0.261131	169	0.781065	4.323789	831	0.261131	0.349000	0.364295	
819	0.261294	181	0.773481	4.323789	819	0.261294	0.354000	0.364294	
817	0.282742	183	0.754098	4.323789	817	0.282742	0.369000	0.364295	
848	0.267689	152	0.789474	4.323789	848	0.267689	0.347000	0.364294	
844	0.311611	156	0.871795	4.323789	844	0.311611	0.399000	0.364296	
835	0.268263	165	0.763636	4.323789	835	0.268263	0.350000	0.364295	
841	0.249703	159	0.823899	4.323789	841	0.249703	0.341000	0.364293	
837	0.309438	163	0.815951	4.323789	837	0.309438	0.392000	0.364295	
838	0.309069	162	0.827160	4.323789	838	0.309069	0.393000	0.364297	
830	0.251807	170	0.852941	4.323789	830	0.251807	0.354000	0.364296	
828	0.245169	172	0.790698	4.323789	828	0.245169	0.339000	0.364295	
842	0.281473	158	0.854430	4.323789	842	0.281473	0.372000	0.364295	
838	0.301909	162	0.864198	4.323789	838	0.301909	0.393000	0.364297	
833	0.282113	167	0.802395	4.323789	833	0.282113	0.369000	0.364297	
841	0.267539	159	0.811321	4.323789	841	0.267539	0.354000	0.364297	
814	0.266585	186	0.768817	4.323789	814	0.266585	0.360000	0.364296	
816	0.299020	184	0.766304	4.323789	816	0.299020	0.385000	0.364297	
842	0.266033	158	0.829114	4.323789	842	0.266033	0.355000	0.364297	
820	0.273171	180	0.794444	4.323789	820	0.273171	0.367000	0.364297	
820	0.252439	180	0.816667	4.323789	820	0.252439	0.354000	0.364296	
809	0.302843	191	0.785340	4.323789	809	0.302843	0.395000	0.364298	
808	0.275990	192	0.817708	4.323789	808	0.275990	0.380000	0.364299	
842	0.280285	158	0.829114	4.323789	842	0.280285	0.367000	0.364299	
837	0.271207	163	0.760736	4.323789	837	0.271207	0.351000	0.364299	
832	0.258413	168	0.827381	4.323789	832	0.258413	0.354000	0.364298	
803	0.254047	197	0.776650	4.323789	803	0.254047	0.357000	0.364298	
828	0.262077	172	0.767442	4.323789	828	0.262077	0.349000	0.364297	
827	0.288996	173	0.757225	4.323789	827	0.288996	0.370000	0.364297	
849	0.279152	151	0.788079	4.323789	849	0.279152	0.356000	0.364297	
839	0.270560	161	0.757764	4.323789	839	0.270560	0.349000	0.364296	
820	0.253659	180	0.783333	4.323789	820	0.253659	0.349000	0.364295	
848	0.257075	152	0.815789	4.323789	848	0.257075	0.342000	0.364293	
842	0.260095	158	0.829114	4.323789	842	0.260095	0.350000	0.364293	
831	0.280385	169	0.751479	4.323789	831	0.280385	0.360000	0.364292	
825	0.233939	175	0.845714	4.323789	825	0.233939	0.341000	0.364291	
813	0.311193	187	0.796791	4.323789	813	0.311193	0.402000	0.364293	
810	0.249383	190	0.768421	4.323789	810	0.249383	0.348000	0.364292	
837	0.265233	163	0.828221	4.323789	837	0.265233	0.357000	0.364292	
848	0.287736	152	0.907895	4.323789	848	0.287736	0.382000	0.364293	
835	0.277844	165	0.824242	4.323789	835	0.277844	0.368000	0.364293	
843	0.290629	157	0.815287	4.323789	843	0.290629	0.373000	0.364294	
820	0.245122	180	0.811111	4.323789	820	0.245122	0.347000	0.364293	
832	0.292067	168	0.869048	4.323789	832	0.292067	0.389000	0.364294	
831	0.340554	169	0.857988	4.323789	831	0.340554	0.428000	0.364298	
839	0.270560	161	0.869565	4.323789	839	0.270560	0.367000	0.364298	
827	0.278114	173	0.797688	4.323789	827	0.278114	0.368000	0.364298	
837	0.283154	163	0.815951	4.323789	837	0.283154	0.370000	0.364298	
800	0.280000	200	0.765000	4.323789	800	0.280000	0.377000	0.364299	
838	0.266110	162	0.882716	4.323789	838	0.266110	0.366000	0.364299	
828	0.271739	172	0.825581	4.323789	828	0.271739	0.367000	0.364299	
829	0.268999	171	0.818713	4.323789	829	0.268999	0.363000	0.364299	
823	0.262454	177	0.779661	4.323789	823	0.262454	0.354000	0.364299	
831	0.292419	169	0.846154	4.323789	831	0.292419	0.386000	0.364300	
835	0.271856	165	0.806061	4.323789	835	0.271856	0.360000	0.364300	
815	0.294479	185	0.837838	4.323789	815	0.294479	0.395000	0.364302	
840	0.264286	160	0.775000	4.323789	840	0.264286	0.346000	0.364301	
836	0.269139	164	0.835366	4.323789	836	0.269139	0.362000	0.364300	
837	0.278375	163	0.785276	4.323789	837	0.278375	0.361000	0.364300	
836	0.311005	164	0.817073	4.323789	836	0.311005	0.394000	0.364302	
836	0.289474	164	0.878049	4.323789	836	0.289474	0.386000	0.364303	
827	0.238210	173	0.809249	4.323789	827	0.238210	0.337000	0.364302	
821	0.291108	179	0.798883	4.323789	821	0.291108	0.382000	0.364303	
850	0.270588	150	0.793333	4.323789	850	0.270588	0.349000	0.364302	
825	0.284848	175	0.845714	4.323789	825	0.284848	0.383000	0.364303	
834	0.262590	166	0.753012	4.323789	834	0.262590	0.344000	0.364302	
844	0.297393	156	0.826923	4.323789	844	0.297393	0.380000	0.364303	
838	0.258950	162	0.802469	4.323789	838	0.258950	0.347000	0.364302	
844	0.271327	156	0.775641	4.323789	844	0.271327	0.350000	0.364301	
837	0.272401	163	0.766871	4.323789	837	0.272401	0.353000	0.364300	
860	0.274419	140	0.771429	4.323789	860	0.274419	0.344000	0.364299	
859	0.292200	141	0.765957	4.323789	859	0.292200	0.359000	0.364299	
852	0.262911	148	0.844595	4.323789	852	0.262911	0.349000	0.364298	
